coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9911192896088852,0.9984853991455718,0.9951443765430352,0.999338070320018,0.9431740897671921,0.9833851994219811,0.7691832757801638,0.9353443785629942,0.9951078204382182,0.9994859986097651,0.9265207487324869,0.981871162417675,0.714997659905291,0.9179661421902844,0.9455682368011625,0.9857036018256635,0.752557821906619,0.92862955770183,0.8707870408008385,0.9507324125477721,207
0.991436713542858,0.9980424972184494,0.9943890084226049,0.9994044953568065,0.9435225920813033,0.9759341850994344,0.7905750306582692,0.8917313541023704,0.9945788309253295,0.9993470625991616,0.9293757598068381,0.9727157235050988,0.7453568309726807,0.865161394760068,0.9467936071887013,0.9788713778662129,0.7786670541894363,0.8817822179113706,0.8902968895352751,0.9214778476346279,208
0.9947126415267527,0.9981531720912293,0.9965734292107614,0.9994033172878553,0.9671511054884167,0.9816901528437502,0.8839332103007966,0.9220995078088865,0.9970858548322691,0.9994733772338416,0.9596167182138904,0.9788460004243524,0.8510798555446939,0.8999531305048728,0.9695898119207519,0.9835501971289519,0.8727745486524731,0.9130356649523049,0.927984507847671,0.9472410366864603,209
0.9896686728660866,0.9979305082174812,0.993451368122671,0.9993684081899609,0.9056997953426245,0.9753517110409097,0.7007603290420682,0.8980320099767646,0.9931260703211374,0.9991682073555354,0.883485601011583,0.9691157013429457,0.6443863125854464,0.8715977394972233,0.910217439740673,0.9769646068894621,0.6892390228494558,0.8899070715413591,0.8650301653505748,0.9368385822626877,210
0.9944280194468226,0.9979954858893147,0.9960685554842511,0.9994774575657129,0.9551401898273542,0.9734770153958019,0.8488035817166819,0.8788410380069482,0.9963883485786976,0.9992651783724554,0.9449197115936155,0.9699118898899028,0.8161366101923002,0.8489602204808157,0.9581628889581568,0.9769206196239093,0.841275306237396,0.8674622731282242,0.9250024230827162,0.943140972829167,211
0.9953581413460219,0.9982438441230397,0.9967444185598706,0.999362422326253,0.9648762189867175,0.9825254134567609,0.8993251227748863,0.924708078148616,0.9971531095058471,0.9993376594348704,0.9588548388422042,0.9787731565125051,0.8737644269209703,0.9038237900665965,0.9684806713785367,0.9841752986112036,0.8927241603852859,0.9195885688219145,0.9436268781659514,0.9595878228780389,212
0.9929491923532194,0.997904387618623,0.9958448574764465,0.9995045134393389,0.9421262374470235,0.9714840431505765,0.8177679384978601,0.8938550395393944,0.9954002641327078,0.9990693895946681,0.9257547545198072,0.9636688382550612,0.7748019990322341,0.8660465903695695,0.944365650969978,0.973018660419721,0.8078142458001653,0.8862392822211359,0.9196229075960762,0.9490270472032278,213
0.9910723228167546,0.998460656391382,0.9949792352364786,0.9995363576460499,0.9241413002292104,0.9760367643994696,0.7982704892088673,0.9263300880604116,0.9939982666270519,0.9993273134513837,0.900992183967571,0.9699298873486356,0.7500626344682836,0.9067163371191641,0.926393811383694,0.9773712255510874,0.7897963669283838,0.9210494426420884,0.9275193648118438,0.9627338656358086,214
0.9957799600186737,0.9983488587457702,0.9975031091177379,0.9996302094363025,0.9639368250750238,0.9859199981218272,0.8796613773556298,0.9492543850643559,0.9971820173566983,0.9994577070972268,0.9525183071761597,0.9831649897435372,0.8507600122271214,0.9338068677104769,0.9647450894829138,0.987281141843275,0.8734828430424978,0.9420130529428782,0.9498483764471672,0.9660095280817029,215
0.9952214922657265,0.9982272874102928,0.9974233840754667,0.999575949389923,0.9572555737116576,0.9698984257341671,0.8444827192915104,0.8897553800573454,0.9968154966472622,0.9992075280820412,0.9443326804150886,0.9636902819683436,0.8101211399683232,0.8644500641145304,0.958232262069616,0.9722832611780234,0.8368156198677486,0.8829799717340858,0.9314698847472909,0.941066062565937,216
0.9918116493823574,0.9985839219666433,0.9941347529132312,0.9995904921479736,0.9426261982457825,0.9754069697721452,0.83033668889292,0.9144536440000502,0.9946796841299056,0.9992411307994431,0.9292930500115784,0.9694864627461568,0.7919125451905052,0.8922362236441461,0.9466399288778102,0.9769342456593667,0.8222978814780628,0.9088711347036946,0.9219886319621238,0.955665497086586,217
0.9941142543489004,0.9983768495380293,0.9963441096266166,0.9996159704976457,0.9576119484397361,0.9856918218049222,0.8483418590379691,0.9471056608919909,0.996124004121166,0.9995152715013759,0.9444168431631683,0.9834971536833733,0.8112322877122491,0.9292794576290223,0.9587904227654435,0.987284774314017,0.838880467691335,0.9399419101945458,0.9291371378114688,0.9604417358497466,218
0.9883322386479338,0.9977937957830932,0.9956633076026895,0.9992471321941957,0.8763326050242396,0.9819419977710594,0.6387550725606722,0.9053554835258298,0.9934958227051517,0.9993426155926289,0.8314062646089638,0.9781280539113172,0.5514589750163204,0.8792519145265997,0.8743832757948895,0.9836821763328204,0.6146058162469725,0.8946030374309382,0.8482978187030148,0.9292063744084907,219
0.9930360398217245,0.9981229331013518,0.9977241855573606,0.9995606432096574,0.8615810046227903,0.9682782993314119,0.6129279271267011,0.9077303921533745,0.9952145100134436,0.999029588325997,0.8207668082171096,0.9597717911825211,0.5453975119585366,0.8853194682003418,0.8626566324201093,0.9697830244646822,0.6020690396283921,0.9044325349419678,0.8686529002243849,0.9577756562306522,220
0.9952611642665399,0.998371007752059,0.9970271279720204,0.9996225167902597,0.962296215442229,0.9824888124028883,0.8946393039726267,0.9325977375392114,0.9967460043493439,0.9993807511228464,0.952607340220029,0.979444617514027,0.8670407457491376,0.9073452156303831,0.9647795636915669,0.9845479740863946,0.8887949265409318,0.9211409703905922,0.9539379273803795,0.9628108873024154,221
0.9964909895087655,0.9988914504076222,0.9973954264744495,0.9996600001754126,0.9767370269804133,0.9841180975190509,0.9262417836277,0.9529638069733376,0.99777475662182,0.9995335844469677,0.9716842586324049,0.9805260587354048,0.906864580573111,0.9392690502547183,0.9784804700989245,0.9854590593357396,0.9208833823558773,0.9491293833725019,0.9591673782933393,0.9748423161865708,222
0.9935998778984282,0.9980581926506027,0.9961452971180488,0.9992029190112225,0.9515702018818072,0.978276533214085,0.8316108186565637,0.915099674091519,0.9964826322479952,0.9994444295710262,0.9408069416592592,0.9765570845209525,0.788962478980229,0.891817223803627,0.9548863692116676,0.9816480180633647,0.818080186673455,0.9057138085816493,0.901896756391306,0.9329570337014828,223
0.9946177774218447,0.9974702465283644,0.9968855951589188,0.9994823895922784,0.9567280911445643,0.978264993332475,0.8406500509002698,0.879583040664183,0.9966859139433001,0.999233617614709,0.9432779893953979,0.9727661378554796,0.8023125798840508,0.8461996474946322,0.9579456616195975,0.9797858257854118,0.8309649204635405,0.8653519020135243,0.9244692251291418,0.9376826046759198,224
0.9924301898211978,0.9979787653217331,0.9948168385763375,0.9993649302585395,0.9413797107810955,0.9763656939343736,0.8239102556659753,0.9205368086257174,0.9949333980050391,0.9994448144282455,0.9297638365253252,0.9756100098843298,0.7870126107275935,0.897627957269622,0.9456459340570387,0.9806465443586009,0.8163298413040382,0.9111108705540677,0.9160738679360226,0.935641283607106,225
0.995186093631306,0.9983335204011563,0.997064904057375,0.999504671300874,0.9692026011818632,0.9865204126047897,0.8753567470865379,0.9360208477141095,0.9970387542025031,0.9994835348479528,0.9604082064701946,0.9839359949694142,0.8422841958416217,0.9166745172717545,0.9704633445526355,0.988066128418848,0.8645589189521801,0.9285733848987696,0.9278798997025502,0.9526936112729781,226
0.9867690389274709,0.9980055350543814,0.991262213331117,0.9991300427771486,0.8799045752712702,0.942420244024393,0.6435721591074236,0.8513000853172442,0.991273304148762,0.9988435587982719,0.853912030743165,0.935904955022168,0.579254342413431,0.8280075310496066,0.8869625439215759,0.9497806730712546,0.631939132516354,0.8509710573538701,0.8404356934521291,0.9309843969474154,227
0.9899639326360371,0.9981162105106917,0.9921885424045942,0.999311482878878,0.926928356471165,0.9590505785505049,0.7815033113908714,0.8744953229070085,0.9936293588437479,0.9990187535277139,0.9135664327588846,0.9519358953876025,0.7393479223147179,0.8463005763096229,0.9329128743205363,0.9630058172925701,0.7736076964847772,0.8678406203687287,0.8958930362616795,0.9401475304651029,228
0.9860117078492148,0.9980068533905287,0.9905435894750528,0.9990627627184746,0.9135900645740515,0.9491925080352726,0.7273236651478571,0.8565601947106538,0.9904814224123217,0.9990547382255552,0.8940142182585924,0.9438439935491925,0.6655419111029738,0.8295608768331917,0.9191961845468324,0.9552384339502583,0.710600780075614,0.851491731444865,0.855026443317449,0.9208277012583411,229
0.9874173080295962,0.9981875345307119,0.991611491729378,0.9991818886948866,0.9058885785413524,0.960061357056706,0.7194259520809434,0.8952897338409238,0.9916050696914133,0.9990879195508044,0.8801984914866456,0.9537926524919281,0.6619150257415364,0.8724652967559989,0.909677103841925,0.9643808759897036,0.7095292327381163,0.8914376792978606,0.8882578622457639,0.9475977727622439,230
0.9922053146090315,0.9983832692233884,0.9939443647834825,0.9994579719958214,0.9611714712079305,0.9776637595037139,0.8748357001534318,0.9200708812204078,0.994982328455356,0.9992350959978081,0.9541218078155134,0.9713151847808917,0.8455551410624766,0.8981874582975559,0.9648788968029974,0.9790376523986323,0.8669956693190941,0.9140326804108807,0.9302971831532896,0.9583880724544042,231
0.9926028942987588,0.9985601060412631,0.9952338973719197,0.999489334084181,0.9433611473146125,0.9806501000932656,0.8174806425066214,0.9230498275715499,0.9950618335199906,0.9993782103909238,0.9302758227248176,0.9794257181586462,0.7791478930857991,0.9006090482045677,0.946395659956342,0.9840032692654463,0.8091065660538636,0.9137286434147919,0.9147458993992766,0.9518414028677369,232
0.989024381695712,0.997847288997194,0.9930142191199064,0.9991383995838,0.9270322226212403,0.9495376320447666,0.7493718611535082,0.8527371316514707,0.9929733006015675,0.9990767858363756,0.9067865263004082,0.9435129892754172,0.6941423031822566,0.8243299182230052,0.9297763696858097,0.9555044793545888,0.735181565612809,0.8463131140864406,0.8757230952529333,0.9134712463011848,233
0.9886233436382236,0.9984481692048872,0.992086960386437,0.9993333033141457,0.8983373107504796,0.9588222066320358,0.6797032846815215,0.8882064535121632,0.9916596553241691,0.9991614699565,0.8745055844110922,0.9532132979512129,0.6227553768063154,0.8649524140863845,0.9027284416749161,0.9634044201241455,0.6696145629306833,0.883769959476388,0.857373518341858,0.946817019410585,234
0.994945476122228,0.9986282834712463,0.9966216606676787,0.9997021517058394,0.9660958017428021,0.9816273076354126,0.9009710650482968,0.9294977244378524,0.9964218696325464,0.9994490666768892,0.9581079043841885,0.9786037640921506,0.8766354574289174,0.9090916161198043,0.9682965889465532,0.9837244877433864,0.8955362287480026,0.9218890984045187,0.9528066507277219,0.9699157289507928,235
0.9932652826075763,0.998523833705335,0.9899304424241785,0.999155290407344,0.5467413744984334,0.9735558147928591,0.6949549274831417,0.9504317799136452,0.9958746693422191,0.9995569480278634,0.5792284722300869,0.9756745857384189,0.675789485037994,0.9359873129389767,0.6268555059288297,0.9797484092510987,0.7234592637485808,0.9455581773775291,0.7880457075580549,0.9575687348025179,236
0.9970374503989624,0.9988313949961155,0.9982146024053167,0.9996918842438971,0.9777541872437028,0.9944267244027962,0.9242745167094906,0.9659833817853,0.9983323054306343,0.9997012602313037,0.9712669705487561,0.9931304608054518,0.9035228525182987,0.9533596714942593,0.9787065802399391,0.9949212989501558,0.9187390636021227,0.9603684057367944,0.9628357104206164,0.971614026817416,237
0.9976165731321558,0.999047035075944,0.9987775714918428,0.9997668897465538,0.985805563173826,0.9939997171830937,0.9425173760389646,0.9679106523261948,0.9986548904291389,0.999736858372529,0.9803518298620368,0.9926065663794088,0.925615608389725,0.9568757145270576,0.9858998293999915,0.9945787546009891,0.9374972532260571,0.963132253936328,0.9709652315472327,0.9779556459081723,238
0.9967057305150474,0.9985078172791314,0.9983899253196132,0.9995769403005695,0.9772840196956607,0.9912930624608579,0.8912570017420247,0.9242886359332968,0.9985749750438956,0.9995577970959768,0.9720251567904618,0.988295384809892,0.8620547901938691,0.9043207431754577,0.9789722040850944,0.9916593881254638,0.8802023269612033,0.9187159919510676,0.9246496557617406,0.9613826434929625,239
0.9973920408092203,0.9990482189443568,0.9988666568967457,0.9996992254289155,0.9448634972239175,0.9828168068447815,0.823253666296483,0.9250007203793735,0.9983160053898613,0.9995875849056475,0.9327247920167733,0.9791067611478708,0.7915992497349785,0.9095405212542841,0.9479755062029376,0.9839070097816798,0.8187181005698007,0.9206883491492069,0.9292542043229272,0.9587944347268474,240
0.9963063031756755,0.9990900302215452,0.9982467560252808,0.9997974641541285,0.9641149967275556,0.9778423921058289,0.8395883650073223,0.9242323584579033,0.997837520317381,0.9994425344220949,0.9524822506377942,0.971771613591524,0.8045343818250077,0.9087075994515872,0.964420078977896,0.9786548132789453,0.8297770543068631,0.9217474782159364,0.9196723705655043,0.9712521172481468,241
0.9973766144576856,0.9991131126670545,0.9986184391750039,0.9998065987855485,0.9693426332039559,0.9796853770543358,0.864983078719118,0.90496230653485,0.9983776398444361,0.9994514799558787,0.9600045063836719,0.9741345558049621,0.8397433269292855,0.8864251466311495,0.9697235203768656,0.9804661270714234,0.8596538359375052,0.8998424694434668,0.9406321796982755,0.9594110760742981,242
0.9974882765714702,0.9991424278338976,0.9986494052771235,0.9997893899253619,0.9648701004498909,0.9793941584176096,0.8554265435421358,0.9010569180450689,0.9983012382848316,0.9994560558172538,0.9553490548429598,0.9729723319391728,0.8290315506180371,0.8819935356081728,0.9657931240576498,0.9795662850792943,0.8501360288005114,0.8965154250852834,0.9361255811886909,0.9545722817150109,243
0.9965559663105649,0.9991357611082706,0.9981632821921257,0.9998254926974568,0.9669387713545433,0.9862607616398766,0.855887365515122,0.9250157833203777,0.9978313114805967,0.9995883150589318,0.9563864444583358,0.9811972364520878,0.8257549531847824,0.9095547512781772,0.9670776681073492,0.9859874198987982,0.8480403542262224,0.9207848226253508,0.932120078965295,0.9642574347459382,244
0.9983249441440316,0.9993612650716595,0.9990888356148551,0.9998447919045454,0.9748385915022356,0.985116740065319,0.8954204661393347,0.9255165681398446,0.9989399178627667,0.9995761574962106,0.9687024768077473,0.9796282814840453,0.8774287148446507,0.9107980608781631,0.9756891562000515,0.9848667945636477,0.8919944426499905,0.9224613779079905,0.9538001075476015,0.9688756917364362,245
0.9976155116599135,0.9992854843521656,0.9985757316513478,0.9998345787646381,0.970165161245928,0.9886549631483867,0.8902349762865293,0.9387315454025411,0.998390931093643,0.9996743911587342,0.963554014600888,0.9848988176452189,0.8701160518280134,0.9260410874701415,0.971666912150352,0.98866414820971,0.8861960422963975,0.9351365197065805,0.9503313308697723,0.9687849899504005,246
0.9979045063667301,0.9990648697602,0.998896332146804,0.9998299164170111,0.9699032126692408,0.9853482876318004,0.8825379109490505,0.9121022370478529,0.9986043854998016,0.999476278613912,0.9619408879215293,0.9784404853853879,0.8619451028716988,0.8939441920591616,0.9707245568317561,0.9843010997012673,0.8789845277279662,0.9075585436878816,0.9519590248309504,0.9659208505944373,247
0.9983455234253519,0.9991897194595355,0.9992884072954156,0.9998626825262784,0.9701145332939064,0.9854537564929934,0.8556464207138901,0.9131951754848401,0.9989199689254814,0.99951915192731,0.9612247462329215,0.9788625914832405,0.832801848174519,0.8959277850215084,0.9701489535093537,0.9845306504837087,0.8513898155333091,0.9088724786240807,0.9385175355786792,0.9612644154505289,248
0.9971367485203768,0.9991051728145396,0.9982410844524624,0.9996452983413273,0.9514909594134476,0.9769209645746784,0.8201306978788745,0.8777243431798492,0.998169637861821,0.9993963989074133,0.9425974293296677,0.9674075458851292,0.7901162050707833,0.8650659625152125,0.9546415080740905,0.9759659200923841,0.8140078478523473,0.8777501500614567,0.9120205333616554,0.9521800527875428,249
0.996628873309008,0.9982095880680287,0.9981869326180514,0.9996150522774678,0.9689388746550666,0.9848527866872224,0.8649525002656409,0.9124193620610775,0.9979654402346928,0.9995261421116757,0.9594714819330148,0.9828920967412091,0.8348123066906448,0.8896035933095028,0.9697055152764964,0.9869234769550469,0.8567640107827332,0.9026062625780419,0.9314543259545467,0.945360876027806,250
0.997113526915384,0.9987307330024374,0.9986912242080911,0.9996739652206547,0.9727784712162316,0.9898809096590914,0.8777385257760771,0.9100173207997543,0.9984614750732222,0.9995758514010675,0.9639252695504722,0.988688844464793,0.8487341394110962,0.8903411154867988,0.9731932245931462,0.9914252223579745,0.8691380186521391,0.9061049170349037,0.9356355638465301,0.9624865254202453,251
0.9970350689421814,0.9988527915379465,0.9980515594516693,0.9996760789378469,0.933156800747947,0.993425475004475,0.8815787503274004,0.9561428444081099,0.9978937620243914,0.9996319879613469,0.926359632859947,0.9909986542743636,0.8608255182983674,0.9407165836805147,0.9410361808916126,0.9936506655100624,0.8819327334591713,0.9493629825178834,0.9571763548633276,0.9706489238632798,252
0.9923059603285065,0.9976482893843408,0.9948671908055349,0.9990395659717545,0.8966994302603432,0.9341021815482641,0.7595723351117718,0.8021810602545751,0.9955927542041406,0.9985448501018248,0.8868642206152272,0.9217933094128664,0.7122745699745582,0.7547681786049005,0.9087303906985494,0.9396443279679965,0.7486718430145185,0.7883369514279917,0.865263416681251,0.9034604677092628,253
0.9873184512417248,0.9979625891751376,0.9909693831065615,0.9990157301546513,0.9146239229812703,0.9395898915990321,0.715045409625035,0.7754504211739655,0.9908741212919963,0.9987555167913214,0.8940502597632652,0.9164651043032467,0.6595193112932912,0.738545434828021,0.9194864447713448,0.938703051361443,0.7028617725292013,0.7683665895629281,0.862451260973801,0.8924151543889352,254
0.9357075086472438,0.9893732902537083,0.890436169576305,0.9867901970243028,0.08052693913646905,0.6034919971018081,0.4034553494550465,0.7916081528571871,0.9822794339706701,0.9980397938169852,0.08112501041701924,0.670513775122792,0.4232826852657578,0.782754281661137,0.11125529102600346,0.7035291201284744,0.49901535502180344,0.8087281092891039,0.20697205141561964,0.6471756884724427,255
0.9846170837522444,0.9982283243441479,0.9903468912985014,0.9992485995399285,0.9004373942776661,0.9564398318576358,0.6511850652239296,0.8427642053504204,0.9903745103246182,0.9991763709647488,0.8745703941871508,0.9512549829510505,0.5741177745332433,0.8157900703209605,0.9040610064318999,0.9613909131937882,0.6261085096455435,0.8369585568426675,0.8014984782657812,0.9125767070938559,256
0.9476526483785346,0.9969741127624492,0.91724423653557,0.9972392117674476,0.12613333668484064,0.9014902417743649,0.3943962443016211,0.8599429564661968,0.9847782779224399,0.9989470189307433,0.16760519799399964,0.9101681734776162,0.3904194629278458,0.8322661581924915,0.2103800490960411,0.924204433595786,0.4571965416330242,0.8542842557692332,0.306519684244455,0.8838919528393123,257
0.9844379607722585,0.9981314105362584,0.9851008754840538,0.9992042689383569,0.6972649347641955,0.9755263849411004,0.6463214228697987,0.8882091557362063,0.9926588474321787,0.9992796579384098,0.7322371964952653,0.9725162263513946,0.5868825757436362,0.8611247081901974,0.7648463722117711,0.9786066563141408,0.6315854469141633,0.878319411413501,0.6627747705981467,0.9198966202280112,258
0.9907930650744486,0.9980584525446871,0.9938796577360229,0.9992299132909404,0.9339061094750001,0.9595079218589124,0.742979963737537,0.8533288730973271,0.9937441074913372,0.9992511466051993,0.9148107168225382,0.9543319676440741,0.690777351707902,0.8223333274536373,0.9351979612178849,0.9642316590254856,0.7293253120958125,0.8440065408302977,0.8736902432766835,0.9168113484533033,259
0.9876513825901605,0.9978055119903324,0.9910597583989994,0.9989477115589226,0.8763267766462534,0.9384540618004826,0.6241213646965722,0.8138295729048911,0.9908246993587256,0.998789321139548,0.8506302865570488,0.9330347763502052,0.5638735593163222,0.7766835051231797,0.8818886498817317,0.946942580744015,0.6123680975429973,0.8043385799816379,0.8318782896979932,0.9036071457129274,260
0.9963530567470037,0.9986637693742476,0.9977894496438339,0.9996300229648247,0.9714550470172926,0.9852992545296198,0.9086538025638593,0.9369260469183164,0.9978937541601275,0.9994912893875183,0.9641532611846868,0.9828694138145038,0.8857582996658997,0.9183337867828797,0.9730592620237823,0.987077637340379,0.902949839627032,0.9300802331584684,0.9556013032498404,0.9658283496473051,261
0.9966478986876781,0.9990449344539049,0.9975703384020576,0.9997703768777726,0.9265670698638586,0.9877078522858758,0.8829370908759056,0.9484697286045637,0.9975146186305042,0.9994980390665633,0.9207073236016483,0.9814059423787883,0.8611583742243186,0.9350705353161491,0.937668785832514,0.9870367647042297,0.8848576906359389,0.9455749568646122,0.9562996416185544,0.9786017709387294,262
0.9960336733250532,0.9991637478558791,0.9978031401511284,0.9998136997763647,0.9647172592511583,0.9909409664340355,0.8822570046581428,0.9617548447122889,0.9974802033058151,0.9996358751847572,0.9530238942900298,0.986957185650467,0.852540605957799,0.9505924821203984,0.9654673626209229,0.9906280902318084,0.875529102347108,0.9584688543256301,0.9505616466102454,0.9811159329834478,263
0.9911123853630187,0.9988504452070485,0.9958564104911993,0.9996853913638539,0.8111859020362643,0.9897175273920669,0.6807723708038284,0.9561620966732944,0.9949142160895289,0.9995698551649204,0.7850059148451466,0.9851463864596154,0.6128137388787956,0.9423059838085854,0.826617478423007,0.9894761302792048,0.6677041213052156,0.9514835807716229,0.8589018303266074,0.975644489147221,264
0.9981500242631065,0.9994547784149617,0.9993907305701076,0.9998570555687288,0.9453547256295018,0.9863982020967074,0.8148682057552916,0.9419374250204365,0.9986271677751344,0.9997114347281533,0.9316944347755943,0.9831644340539418,0.7868113289613934,0.9314491809615492,0.9466923174634516,0.9869447557676637,0.8123461068525089,0.9397046275081731,0.9387295433893,0.9732303144962675,265
0.9973668592876749,0.9991741680046562,0.9994809478927509,0.9998532742625061,0.9288858732058921,0.9819206331426195,0.726153998259756,0.8994277081280125,0.9980316426742815,0.9995509247033078,0.9063164241025314,0.9759104941320502,0.6835580395109094,0.882298710592408,0.9284489398640983,0.9816853797232714,0.7210168418157805,0.8955394533257397,0.9074040195956549,0.9543335042868605,266
0.996969271426641,0.9989403078703777,0.998991727196264,0.9998279909359954,0.9252278876285968,0.9766849344258968,0.7191092157425802,0.8790979027257539,0.9982684907657954,0.9995003501066831,0.9084402737675518,0.971066940093369,0.6759697235154486,0.8587280420484978,0.9278390769190227,0.9774656244795403,0.7103702219736009,0.873784356998882,0.8735058093909087,0.936456468906237,267
0.9973587441688002,0.9987003287652928,0.9993320487576272,0.999810775890791,0.9276197083788075,0.971050799455093,0.6873507016543766,0.8177461162229214,0.998216994025806,0.999239743309176,0.9069284837347301,0.960387264639045,0.6444683393569643,0.788563205466494,0.9277083856727776,0.9700129261331943,0.6809803356518338,0.8105381963538454,0.8751640149455983,0.9193774736006908,268
0.9973459918199172,0.9991741053537425,0.9993281163966871,0.9999081758993076,0.9419196719456487,0.9796502991082723,0.7079716693770182,0.8428817809017956,0.9982804537721615,0.9995194021751316,0.9217457598106258,0.9720219493071505,0.6653565414341173,0.8218749597472979,0.9400625011823764,0.9786393262736452,0.6994865526130977,0.838297070843612,0.8768428966521519,0.9379246570274399,269
0.9974756725187954,0.9990249615470148,0.9994483039197026,0.9998414776791772,0.9165995881466655,0.9783606461883039,0.639339212121889,0.8299438799527482,0.9982060930033132,0.9994463205160149,0.894307646040894,0.9700857244654267,0.5951904751216467,0.8068352052763105,0.9168485370985318,0.9772631627022618,0.6336064249826459,0.8249837430091903,0.8561581123233678,0.917517468516774,270
0.9973734345769916,0.9988391832443416,0.9994456199272361,0.9998620401009674,0.9352620500213953,0.9735541599662402,0.7279375675817636,0.814128283000468,0.9981985833076654,0.999338751180379,0.9140885414460689,0.96343772921405,0.6856937555705853,0.7876099726523593,0.9343183609798486,0.9722317856055384,0.7213901076045175,0.8081699692026812,0.8998856939548068,0.9397763955198376,271
0.9974067343085267,0.9987483674416053,0.9988011773389434,0.9998129988034652,0.9449206761124845,0.9870783790707752,0.8456419070388841,0.9553857008477716,0.9984195467799458,0.9992724975427961,0.9345495170725907,0.9822594521996258,0.8155697822662079,0.9418432694312289,0.9488272908736827,0.9872080760805461,0.8403814666342978,0.9517076955020612,0.9338865128303491,0.9795492550436845,272
0.996149452711888,0.9985855028467497,0.998372502386749,0.9997681850373075,0.9080625488648731,0.9513045388121529,0.709113800782014,0.8036391615356017,0.9976184944428306,0.9989542449708242,0.8904061399963148,0.9381409999918454,0.6633002735733114,0.7697877055168946,0.9134145627239711,0.9522825085564779,0.7017717341274307,0.7969367280853543,0.8747033127660591,0.9201915422169835,273
0.9969427223481071,0.9989807411774102,0.9991263012185494,0.9998584318197808,0.9564624651908805,0.9618756284795609,0.8221890996019882,0.8640069377244564,0.9982190818541923,0.9991795590087814,0.9396692992125322,0.9497238467043806,0.7834991981338709,0.8391221020607716,0.9555603231793847,0.9612327127555098,0.8134291793574827,0.8607319808388539,0.9287012278107712,0.9583129452458553,274
0.9973923692483577,0.9991792034709075,0.9982771230481291,0.9995983992938721,0.9457378954951647,0.9863703753805712,0.8965965454935004,0.9207836802753234,0.9979971014029116,0.9994296787004006,0.9387977975765475,0.9813069097000161,0.8780477870132112,0.9051115981402468,0.951852590435917,0.9865851841630207,0.8971698516089206,0.9184133969131631,0.9649692796004637,0.9788532522944332,275
0.9970218738538121,0.9986922193686778,0.9983104019414684,0.9996491140708511,0.9811613492369573,0.9893280949774146,0.9155552778255076,0.9472476278103693,0.9983343271542465,0.9995940520963229,0.97474924030135,0.9881511043351932,0.892757934764492,0.9288017192314619,0.9813702557610733,0.991009588832574,0.90818349752263,0.938630195321578,0.9530563794662632,0.9625710564688232,276
0.9908263461037969,0.9980735307089641,0.9931354757491305,0.9993714048492063,0.9007909517541884,0.9530923608081208,0.7594131081431172,0.858587094581757,0.9928927041496232,0.998871986415214,0.8842681993224417,0.94550552667292,0.7202172327279602,0.826247411959521,0.9085137576778548,0.9581367235864038,0.7576921354816574,0.8507775326089387,0.9125509295963616,0.9323678498658093,277
0.98094998042388,0.9970129842671905,0.9859966017901632,0.9984636509147163,0.8234805330009883,0.9532024251671689,0.6684851181545677,0.8558795709262988,0.9924569329696277,0.9989048403535387,0.8523649748195554,0.9409964555928301,0.5777212404751534,0.8260773663491658,0.8688880617165926,0.9529006473288372,0.6198716395240396,0.8476635671758176,0.6005632404315671,0.9366944380179422,278
0.9913386764263713,0.9980806421147671,0.9940621782922844,0.9995958766636035,0.8973740517405386,0.9596019683465357,0.7171810543175526,0.8692708576065519,0.993406454002586,0.9989854561689089,0.8765007491394258,0.9460904247876202,0.6713121271295582,0.8420325756286315,0.9039535542997442,0.9598642501691402,0.7129952963214334,0.8647644069533464,0.8951537110227291,0.9419262515893645,279
0.9917612481799178,0.9984636190584306,0.9929359907776155,0.9996453976066366,0.8245049783644688,0.9639546194847427,0.728645451301798,0.8877662463515769,0.9933638714802732,0.9990701599615839,0.8137183620584533,0.9566562109203515,0.6963704942426947,0.8662381470291997,0.8466365432628741,0.9662194997540354,0.7372729591102762,0.8840250021749301,0.9171940854160792,0.9524288577219415,280
0.9909457263963539,0.998368685717956,0.9935490126511017,0.9994758653392268,0.905315767443933,0.9753177843174823,0.6498063400186302,0.846802780095723,0.9939080444054325,0.9993210618325635,0.8873561872678359,0.9721334776049002,0.5992164648098985,0.8201391186205118,0.9114692488054501,0.9786243643351408,0.6405546208083854,0.8393536468431694,0.828040161518937,0.915671933032091,281
0.9900764599659526,0.9982826747848549,0.99432292025403,0.9993002336202153,0.9128263640965765,0.9721848884071085,0.7052011708379601,0.874699246083594,0.9935981182614231,0.9993587804288546,0.8896272060432286,0.9680725370046172,0.6471498371191408,0.8492013219784597,0.9162056670512904,0.9749528626275475,0.6924388424647988,0.8661873621260153,0.8642473257527419,0.9107900013394851,282
