coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.8964468347957046,0.961015354233893,0.8175867780854613,0.9032169052835173,0.5462701609723465,0.6171835565225844,0.3461927276463547,0.5966103511130426,0.9584186434307661,0.9843914283325531,0.6757241080739426,0.7359145804682806,0.30242831698289663,0.44315871657947203,0.767887413299725,0.8225529502905425,0.32592651175064696,0.42566184931787654,0.6820937372079376,0.7832469590356356,177
0.9011808158694756,0.959924479195687,0.8158045142122257,0.8957951328147645,0.5513119456312143,0.6072906201555702,0.41673413324145386,0.572502606192543,0.9611770846705566,0.9823119844334943,0.6977724060285878,0.741838238468271,0.3969660902953486,0.48933519735491265,0.7957791263390304,0.8278200762406949,0.4275776377869329,0.5184613652185535,0.7429544160489913,0.8135106272672212,178
0.9164622867131048,0.9833505334505411,0.8403807038875643,0.9528314595983983,0.6682207707417216,0.8411598231912406,0.6067328400344157,0.8066265213728299,0.9736225562205792,0.991449860887623,0.8078336501544848,0.9075177214321695,0.5643827041273612,0.8053236719335239,0.8748081408539363,0.9431202988966552,0.5597741495457944,0.8189756929157839,0.759231687760747,0.9265975898746913,179
0.8955622782957541,0.9679277504375005,0.7963300797399543,0.9208759576949251,0.44622760726873134,0.6760450487977141,0.32542926102325204,0.5127457377758373,0.9523957520658028,0.9870833576309753,0.6285181654922473,0.7719704477938141,0.34857887040687696,0.47474222490882695,0.7551249474660618,0.8448043748801877,0.39939734447490044,0.515411977553684,0.7266706924159917,0.8226761666049446,180
0.9199592996577366,0.9640024986126761,0.8504892645407566,0.9075823102123618,0.5268240781425454,0.6046347943619186,0.3237708928424068,0.4803402073670608,0.9639572209238214,0.9843799072961672,0.6678650385490376,0.7343377835918351,0.34151391751124416,0.4205662576680474,0.7709112506309408,0.8235508717970815,0.3943920575976259,0.44175236103497845,0.7452589153022022,0.7976322399816701,181
0.9050833761466696,0.9671507188689321,0.809562560630547,0.9072501390823601,0.4059239762182844,0.5891894177497149,0.23204668717881363,0.4039238532434751,0.953003492518887,0.9831870264144579,0.5743968835482035,0.7328219109591412,0.2605685249663279,0.45168418771283264,0.7092098162099196,0.8227036336811819,0.3246302697606329,0.51822748943818,0.7204665674462372,0.8523640599224878,182
0.8744689247715138,0.963168794172495,0.7551388963893504,0.9028753330539999,0.50140408327266,0.5983249229064422,0.45782782227450497,0.7558451332915909,0.950641636732189,0.9828501337875679,0.655451327476553,0.8070203450661511,0.3919039777360977,0.5418086164492966,0.7620964228177822,0.8570718974181732,0.3991262900450789,0.464716094470794,0.7335506101354381,0.8110965591362976,183
0.8536833471536893,0.9668497804356639,0.7111555980007814,0.9130641075357142,0.4608433872609016,0.6585474454260205,0.45623385654976395,0.637510124012183,0.9484184169821931,0.9855074072662817,0.6692333837972309,0.8004316941313003,0.3593227224393972,0.4822615689178152,0.7803565172055986,0.8685649024826759,0.3335771264633018,0.4990847153172198,0.61120818764382,0.7724692612376804,184
0.7436083141828383,0.9665575244764596,0.4215076840300414,0.9184972487124038,0.16787393907675266,0.8064276594280008,0.4693773833019939,0.736016947903772,0.8676964574382817,0.9883338770309473,0.5191033364282381,0.8678312686713064,0.6815368474155356,0.721835746970699,0.8169377916965732,0.9082296050488571,0.6768595043255388,0.7287028313174345,0.6472657933370307,0.8906945732396088,185
0.8678363010717391,0.9762549695043491,0.7413696753207991,0.9366132067554319,0.4614632242875341,0.6924317583429715,0.3842961453776394,0.6614069361130896,0.952710510483407,0.98930522261905,0.6568586678142952,0.8061797493510336,0.318560302178408,0.4931616183523708,0.7690663857425096,0.853410320324603,0.3174916052913255,0.5160377102726844,0.6246797177723095,0.7845026349677465,186
0.8670401145930944,0.9794048353094322,0.7414213311655707,0.9421172168048866,0.4618268391714892,0.6905556790866172,0.3826706206092961,0.6268241902267614,0.9544018916291187,0.9899914318391411,0.6619205087582689,0.7982848667397875,0.33920598415767184,0.4875878774522595,0.7772631748667641,0.8800591886889759,0.35133073714518454,0.46197650582588234,0.6655527664736239,0.7475638508878559,187
0.8878470383587177,0.968768091529889,0.7942808341026159,0.9128154426533903,0.5845444163670189,0.6726137546221896,0.4801194853523714,0.7044705940894462,0.9603892487423298,0.9852681250039654,0.7253473819706009,0.8272606467595893,0.39583048417639494,0.49717093235496035,0.806299276127812,0.8599786340101537,0.38668478832843084,0.49497987564941487,0.6827105428120057,0.7409004665875601,188
0.9063548241815412,0.9784482762402229,0.8233847529695774,0.9348023346636262,0.5575811710818841,0.6594160077937793,0.3474719537975882,0.5702518153925974,0.968983222492099,0.9880383817890024,0.6975439378982294,0.7956760965287275,0.28945315800659793,0.46061921599201616,0.7835962413494999,0.8643000663533652,0.2975925686248784,0.4581355693853547,0.6200173033539763,0.7499578140389368,189
0.8707633589190867,0.9593326944591481,0.7519345047903929,0.891009007111328,0.48398688697563425,0.6566656594818207,0.41541514766694304,0.6638606451065758,0.9536265418840549,0.9805591546799701,0.6755892656696787,0.7843428223089718,0.3811099507188819,0.518671382209978,0.7887430463143413,0.8541037455164143,0.3989909678539148,0.5420384679403403,0.7063204800372386,0.806050665460198,190
0.9234513175859834,0.9758108725072631,0.8676560419179449,0.9358198514998648,0.6780493738387919,0.782832532744951,0.53003457733732,0.7886010751550708,0.9708604534895673,0.9892328856664206,0.769301707306026,0.8692474703141702,0.4833189253699568,0.6224918784108199,0.8338000264034092,0.8896713742748646,0.49882716628535195,0.558908865396818,0.7802441880310879,0.8116746906053361,191
0.8744232728014799,0.9681922887442216,0.7825704006320183,0.9187708390286153,0.5965436445516311,0.7132008693226747,0.5136314144995051,0.6944758595219406,0.9560770774426309,0.9867597065629171,0.7569536284743855,0.8277380992646342,0.45121433528976873,0.558549630600984,0.8355329782690556,0.8731566217113843,0.44917937976056654,0.5166567844893103,0.709654932427079,0.8219819589679058,192
0.8746173326522992,0.9807959390964525,0.75601389531161,0.9484666662446527,0.4774605317038283,0.7131033658469379,0.39374101768998704,0.6251465274402267,0.9553668256743837,0.991085508855617,0.6526328888180397,0.8034974663254819,0.3624183647626731,0.5942560347110919,0.7665678262871458,0.8725430838612256,0.388668472454948,0.616364978299445,0.7292355963133983,0.8302563975354277,193
0.8580240079266354,0.9704951279050256,0.7286993605369679,0.9214987255785084,0.44407644753902425,0.6508036633599651,0.36865434831086596,0.5004713917545851,0.95323476561096,0.986603415871683,0.6800024829289723,0.7628224246062497,0.34880803904167457,0.4857813408930265,0.8006747429088577,0.8402988762694636,0.3648282257716313,0.518037031536388,0.6446480355862826,0.8013485184224713,194
0.8679518651635428,0.9694128470233625,0.7509533696056727,0.9167562458961203,0.4601517313039755,0.6511037595910903,0.3391579200607315,0.5881681125302818,0.9559481763366661,0.9864301958463003,0.6740076443856122,0.7651161514405064,0.3149768690783499,0.5014274705144606,0.7896632835137938,0.8418176480281674,0.33543669991387304,0.5166978280387339,0.6378726558907238,0.790701136266629,195
0.9003692799240495,0.9764283944573658,0.819622052400276,0.9374343771975744,0.6015718465737321,0.7074146719562675,0.47233374450202165,0.7363978734442954,0.9635037961907671,0.9896322405186403,0.7353089928707288,0.8483442702310723,0.4297458011685653,0.5786800952992892,0.8169362525582027,0.8959573923180534,0.4482760125967779,0.5389459944467915,0.7417441238197204,0.8110948881540163,196
0.8993075813587608,0.9676512451814155,0.8196165289140738,0.9195460888801937,0.5856872193119947,0.6920409191045249,0.42666502765720804,0.5690577940105761,0.9642399274322329,0.9866898255284108,0.7172928781479098,0.7834980500819423,0.3847749380402097,0.5521592953435335,0.8035350785462471,0.858749032486986,0.4065722198351487,0.5896494524392103,0.7271352148120841,0.8614431285582745,197
0.7048258445252997,0.9849103691038829,0.46455639293255097,0.963938839024934,0.2529098794665098,0.8578534306359471,0.38163646702609866,0.8140571713133964,0.9174407290285683,0.9936752328589766,0.6498423334780579,0.8986441691219342,0.49558019084646315,0.7995945661577767,0.836639111579719,0.9296803040012475,0.5275844447628526,0.8107121256444956,0.7434218609845169,0.938602210819092,198
0.9084449710669769,0.9774771636617388,0.8210640269152358,0.938445828102429,0.5512755725483848,0.7057694784873433,0.3916054800807091,0.5447138522591943,0.9703156555177398,0.9890913191848468,0.7378099971353007,0.8271729089329871,0.401801873786489,0.51452893050051,0.833948104251595,0.8852549828176531,0.4329777910419994,0.5434875225838387,0.7002561555018848,0.8001847079447494,199
0.8948382263854389,0.9738797953938133,0.817700046399395,0.937464369399142,0.6584344159040585,0.8019505899631841,0.5834368471365726,0.7241636159867161,0.9634851504227484,0.9905483047381461,0.8007119384315344,0.8740922921454567,0.5312741389486365,0.7256495064893858,0.8673869953787344,0.9196261062875473,0.5291076271087716,0.7521355010142694,0.7523154332729949,0.906330341949814,200
0.9077100352566713,0.9755524335125312,0.8223382299395182,0.9351967851655155,0.5638145485301521,0.7420049030910829,0.46412500993877837,0.6600426350005428,0.9652268565701027,0.9893134258188294,0.7285097764259076,0.8316524890149077,0.4889881113197865,0.6847202342494414,0.8286452279002916,0.8998272709716018,0.5358593399999411,0.7173448836593189,0.803985132814735,0.889445432660149,201
0.9145313761567253,0.9726139319943856,0.8443760907899511,0.9342636717597815,0.6218330492416324,0.7604748079651888,0.5336228976414589,0.6302561997798898,0.9682090714715045,0.990020813549828,0.7787374555979995,0.8395644826423445,0.5542376970781249,0.6322936538841094,0.8624376315094917,0.9005201948172323,0.5845738573584841,0.6554714404698212,0.7890494011560101,0.864318924332667,202
0.9338852176829922,0.9784185741934217,0.8761266120622871,0.943069997575934,0.6611887312552145,0.7337716750506383,0.47995495682872025,0.599987112747956,0.9748023191450644,0.9905826372548328,0.7711087534717166,0.8189280324475612,0.45919444174688345,0.6251583478688528,0.84202884668632,0.8783018852794464,0.48355109256168316,0.6737998009751093,0.7579862337027272,0.8910096632655774,203
0.9090716679317968,0.9656060855268759,0.8428018182842633,0.9034206218037693,0.5913018927980256,0.7274101488903817,0.422689656290557,0.6690144434855245,0.9598883687708883,0.9830512292651072,0.700137468164935,0.8267403059219116,0.39489018165671047,0.515690046941085,0.7851996960393796,0.8590021719826302,0.4283361131722335,0.5987578381113833,0.7642454129607459,0.8938031125514474,204
0.9161582736152976,0.9811220917861911,0.8475211030128559,0.9474556337700171,0.5805642615293943,0.694562651221032,0.4335399733540032,0.6002337852085525,0.9648910035005327,0.9905455560481043,0.7178430347642099,0.8124550801006043,0.4452912498724075,0.6553931730376216,0.8104342622399977,0.8808700151748307,0.4905426686016029,0.7099794025644326,0.7849372854037547,0.8991455042521006,205
0.9115843894984782,0.9788076856104875,0.850703882267671,0.9440895756931791,0.6907271845470738,0.742221123145928,0.4656703520090147,0.6146891817802198,0.9733433440775398,0.990580388000523,0.7995335392147646,0.8248348068518326,0.3975582012246632,0.6170720098586925,0.8570831694746212,0.8838348589743843,0.40169765940690905,0.6578673327918655,0.6761716607089392,0.8848747233112276,206
0.885998954880237,0.9709100308614197,0.7876053501962775,0.9197981664214083,0.5562203645209743,0.7427046395161505,0.4743531995666817,0.6378514002477796,0.959686839102567,0.9874091449557828,0.7429522628577081,0.8382640504260812,0.46177250754082566,0.6519447858082819,0.8366909603524126,0.8976980251831216,0.4804598752365955,0.6884444562442621,0.7275765508533906,0.8835601195894154,207
0.9038321566028659,0.9777763800476673,0.825859364211014,0.9424197839354055,0.5671627128611306,0.7108395633915447,0.42123147503330133,0.6866062682505806,0.9636617910402548,0.9903580876127756,0.6938437063227714,0.8198802127169096,0.39818987942105116,0.6107791345403263,0.7892469344109736,0.8880533532446424,0.43691378063251174,0.5945190965893578,0.7748014084890028,0.814787036472716,208
0.9116802533776462,0.9654923133592108,0.8367060003900381,0.9166706775131173,0.6069336469128948,0.7088105799275515,0.5036714072766596,0.5703600619787048,0.9675097634667621,0.9872648229658262,0.7635101612632327,0.8168929194759673,0.5162203026048932,0.6045284088100475,0.8502796082922742,0.889606061726303,0.5469113468972626,0.6460678524241977,0.7822715692974384,0.8496561898079428,209
0.8593589255611116,0.9625867399370601,0.7401076799608057,0.9015721854154566,0.494068667237223,0.6163261152185703,0.38582691398318875,0.5956697502474949,0.957127500822792,0.9844325128658172,0.6913735650981404,0.7810506490830713,0.325980344585536,0.5063339052934822,0.7932758237696396,0.8571456281773413,0.33333951896599306,0.5465689870311342,0.6458068272832059,0.8082142685764653,210
0.9035257996820836,0.9711543308164999,0.8354540954727444,0.9288259642906791,0.6693856458035218,0.7751390827067769,0.568117750682998,0.7373737751195656,0.9647682216093045,0.9895219740886165,0.7894045937047998,0.889871600784208,0.5191246642075397,0.6532931450435291,0.8548649138958533,0.9249386375437475,0.5258315413329784,0.681262953962457,0.7702527527037041,0.8812202472022228,211
0.5405870860488726,0.978882489966525,0.2474492886135299,0.946662639082042,0.09852547684409639,0.7627428047161088,0.20122657775380587,0.6436322740249207,0.8598655414802148,0.9909893358471444,0.553140024946172,0.8322903231179718,0.5992130019079497,0.7236155501132899,0.8504580500138055,0.9065975819101505,0.6716624772266491,0.808191678387868,0.7368948780965412,0.8815771523116716,212
0.8794478735136871,0.9829831871243879,0.7626912314510007,0.952890929630347,0.4932152281159667,0.7121045981624075,0.432104673414866,0.6165384215108002,0.9583300195056013,0.991721713231208,0.7073043313160666,0.8194534142103529,0.42686772934842704,0.5687572841303411,0.8188049841175511,0.8836992522286959,0.44725063128689924,0.5922558178447431,0.7052179022953197,0.818455489114362,213
0.9138277255012595,0.9886100109131922,0.7606559880027268,0.9719832611442071,0.4362848430161303,0.8988726252505028,0.628747487440767,0.8537816726559161,0.9465442265973335,0.9952578142284206,0.651139371178815,0.9258204574414939,0.6970517662485186,0.8487144013458984,0.8166570131670348,0.9511699715428485,0.7329316252584109,0.8645365984634727,0.8274002145450222,0.9596730811187864,214
0.7079935045962295,0.9752644643986389,0.39961776211911615,0.9304432816870774,0.1082793354673564,0.7551591258728148,0.1820386426115925,0.6891807338099784,0.8837772081865344,0.9877090202015195,0.4729679627893894,0.8294176488653241,0.4103762228382423,0.691026695323474,0.7638865479774012,0.8879105636996699,0.5492893314022944,0.723265782807547,0.7676966256606389,0.9087403054593827,215
0.8523993341384328,0.9763937935180083,0.7172123246524855,0.9357068126410429,0.459858378239304,0.6690887575416959,0.43966270640785116,0.5855855483862319,0.9500924488370681,0.9887651474320973,0.6968690514629969,0.7997921496784133,0.43038228315587657,0.5290421184531302,0.8165569619061045,0.8844871535293661,0.447259995981479,0.5422849437739764,0.7048684484096076,0.7890359565608654,216
0.9096624849979971,0.9752578678593494,0.8046280796589466,0.9408329530186822,0.48119727545439156,0.7829604226485251,0.36714199299803174,0.642348782006419,0.9664290319211793,0.9912565172270129,0.6713032832411727,0.8770815135051919,0.41302433362693836,0.7138961422154114,0.7939350446973396,0.9261811158914454,0.47800171376990225,0.7758784468665709,0.794753694833357,0.9188618805113936,217
0.9153735796485813,0.9679528159299549,0.8387459011451709,0.9200226411838002,0.6394646952140798,0.7291008412532999,0.5675453022586486,0.7093338387230472,0.9699991803306509,0.9882804929537737,0.7790819463126953,0.8468892391695647,0.5599288884612834,0.6734012378739458,0.8575949780473857,0.9071565375542405,0.5831438195045211,0.6791197865236054,0.8121625692486577,0.862524692784329,218
0.8907558233727966,0.970292242360545,0.7862064285645921,0.9271864036169402,0.46236183031599093,0.7195808284911526,0.3255188167793902,0.5798148055426792,0.9612022898158815,0.9890573151734945,0.6657644184790248,0.8239272302730057,0.36132215342023377,0.6003535048551928,0.7890761270585083,0.8866684936904058,0.4196570250410748,0.6489510742589869,0.7442367396882055,0.8502995724383398,219
0.9015588297412164,0.9662214398346524,0.8149655893151878,0.9170600861955318,0.5983733169281538,0.7314749281035099,0.513557582163152,0.6374225272950625,0.9683262948792595,0.9875775839343234,0.7775368066004777,0.8375869653710176,0.5309776790195742,0.6369524308278536,0.8647261116855467,0.8971300340704521,0.5622909650689191,0.6767129136224004,0.7898071504915545,0.8546050116336207,220
0.8770131764996139,0.965883037401583,0.7700794607151396,0.9131942318898613,0.5434928432548638,0.6873298416991939,0.47058852490901254,0.5708161687255973,0.9587213428711664,0.9858715110258965,0.7191373056534629,0.8038503997749853,0.4326613346069068,0.5909633830329953,0.8161290105433248,0.8733870675985622,0.4493446428983339,0.657614427432571,0.7390044383649684,0.8633661487663176,221
0.880846687387607,0.9750294804507017,0.7785775311293474,0.9326176912074841,0.48048965290235907,0.6868395471187286,0.35720743925604237,0.5872689543958843,0.9542780148769385,0.9878101732859371,0.6355627688906719,0.793577850712935,0.3440616601563069,0.53805840752079,0.752607631159261,0.8777111190485685,0.39539801913484396,0.5863507526126238,0.7730672819246768,0.8394011066645084,222
0.891468596923961,0.9663350958814458,0.8071273763385217,0.9131769332088432,0.588158022653081,0.8180723557057746,0.4591992426766623,0.5914408417709679,0.9662237003996307,0.9911768071153905,0.76358592262056,0.8930589001439339,0.4703038196336478,0.526714018023665,0.8515372878242236,0.9174974010322794,0.5070790798368731,0.5584144193321049,0.7701189432049211,0.8217718246370861,223
0.8582657146350713,0.969420345679446,0.7216573659003243,0.9244072901457074,0.4143453039893423,0.7125873165962275,0.38095515591971874,0.5791833916245143,0.9452848495501959,0.988124946503862,0.6555451093949436,0.8087151637532324,0.4248030989650326,0.5600873747197237,0.7968723674563339,0.874858248965282,0.47650151854011713,0.5777878598837176,0.7535311925388298,0.8323860087739074,224
0.807741589099952,0.9775807713885729,0.5550319435394087,0.949635259323597,0.2570768057869853,0.8690025099759866,0.49204492422968815,0.8076988464898477,0.9110635605323548,0.9933384861541446,0.6034917791845988,0.9202904141601895,0.6357484694180804,0.7906423079153764,0.8278838509016337,0.9477886818055777,0.66211072316584,0.7967597723405435,0.7435026159120286,0.908225570220592,225
0.8704310871165815,0.9538638220234357,0.7388522225532821,0.892529475164498,0.4577906587035675,0.6968429358246703,0.49052275293932546,0.59199423844587,0.9479042703814674,0.9841644372145137,0.6808534850928357,0.8153306854278877,0.5035054137541056,0.5958576550914394,0.8112760831422904,0.8849082043855655,0.5268016996841823,0.6585253292796376,0.7509562042716468,0.8641847829673335,226
0.8703233894738495,0.9508396556009615,0.7732425890869065,0.8860481125868149,0.6008467024662049,0.7144466404279449,0.5090250607601776,0.589379748967852,0.9623351222685952,0.9837852395589922,0.7577816260350495,0.8138578464335382,0.4402383550451918,0.5890518442564189,0.8362933264585201,0.8902722976904952,0.4444003753699531,0.651323155755012,0.7327451721344812,0.8680499664881064,227
0.8687884801974725,0.9512070763590103,0.7663752135445753,0.8768229058518994,0.5449054080557642,0.7052183145574502,0.43113078572469893,0.6563211137556718,0.9587071910328864,0.9799967359767998,0.7233585115548351,0.833318063933252,0.394185624490158,0.5532891782409075,0.8178142734942881,0.8850081446283355,0.4151028833734319,0.6122584350038043,0.7168484862931996,0.8507391391181793,228
0.8737926420005299,0.9566583775679586,0.7760915739304258,0.8856498729634673,0.5481833022098449,0.7140553172188477,0.4036087266879159,0.5583843516092856,0.9605898523128031,0.9827555469841985,0.7163738440009935,0.809867119222862,0.36457183331104626,0.6148207475034465,0.8085712019048327,0.8868750237591275,0.38831628461025774,0.6424908345246183,0.7088428911962268,0.8365995879449573,229
0.8988758490955746,0.9521054810311187,0.8158634314609443,0.8827950612347074,0.5610075525156604,0.7489606125228433,0.4208182155702065,0.6424969518056184,0.9625958699531884,0.9864143678889283,0.703986409451674,0.8339065915690314,0.4033768787320122,0.5954844095019347,0.8009563257814606,0.8931819820641459,0.44033744261374635,0.5846937741770707,0.7639913846173035,0.8130534855042515,230
0.8905542456332618,0.9494531164665958,0.805510081989556,0.8861590279828797,0.5533672792864512,0.7105778872301295,0.4003309033638311,0.6297176336796144,0.9602937652736527,0.9860662471548508,0.6874176099294836,0.8497307156408235,0.3683999258282577,0.6683962235598079,0.7845015393181992,0.9123990333677069,0.4041510642420021,0.6929032469540305,0.7574531498770751,0.8525556599608793,231
0.885173150335899,0.9489417277942966,0.7890430729821059,0.8910319809944116,0.5539259804433997,0.7135750361136999,0.3927329875353691,0.5722323555390154,0.9646055890507518,0.9864734969191756,0.7166903592109573,0.8319610690384739,0.3415258799966693,0.596787949571274,0.8071157308020291,0.8975473980484511,0.35472603974911415,0.627360649748143,0.670231423370975,0.8358558537059761,232
0.8526004768540981,0.9483901883790754,0.7337212664317178,0.8713555805807929,0.4984053489789287,0.675737145921992,0.42262926155364033,0.5864839235312491,0.9546963719973612,0.9831794154719797,0.7239122130396467,0.8095130113215333,0.4122967366771063,0.5470528167713956,0.8295413076255083,0.8810529285225762,0.4366137782630894,0.6185255209760875,0.7128954561357872,0.8491168492538718,233
0.8849463147448169,0.9627508006010087,0.7842306211993499,0.9057598270529199,0.5126729704218843,0.6728549636450902,0.38729458588031324,0.5963397608444572,0.958997264144401,0.984379319183652,0.6776925705937886,0.7928082480775974,0.3706783402998586,0.593063183080082,0.7851769461044291,0.8788359394493032,0.40973086637912765,0.6346526736149312,0.7496991897942454,0.8592878513550968,234
0.8940670801863593,0.9480168980261289,0.8152952664883875,0.8975136798508734,0.6227053101901281,0.7929343833396528,0.54673727647813,0.614073039373533,0.9635078089840443,0.9890221821794638,0.7720711268484733,0.8590025245360777,0.5470159086505356,0.6357822274746608,0.8559882682176662,0.9094757802912414,0.5831637405036707,0.6957807204983573,0.8320030247955708,0.8822453066216551,235
0.87040059242018,0.9487954504274069,0.767163262453162,0.8771273487713506,0.5581402155755137,0.7150448438132561,0.4709116075801486,0.6338232110058896,0.9562173172235374,0.9800924813001396,0.7267105229064896,0.8193486840697936,0.43121040988053055,0.5607061480320876,0.8186674228076376,0.8797942909774094,0.4510569837733511,0.6172907085393275,0.7497737074235621,0.846207501620537,236
0.8910866144168812,0.9604266299698861,0.8133340481854714,0.9016264798881105,0.592704911103665,0.7536474430677087,0.4242505044474811,0.6203152669037744,0.9642444675897062,0.9853600475913499,0.7405633322462835,0.8401923667744687,0.41694584711549554,0.58817939174173,0.8282307099761311,0.8832938989353719,0.4623004113007023,0.6366012742084606,0.7772683121589973,0.8632610290526913,237
0.8998764100262334,0.9484540882458959,0.8234400116290996,0.8898376973700891,0.6242536877502277,0.7176809528794772,0.4610083571496403,0.563478018661642,0.9709631632946499,0.9859510222823212,0.7930281195617728,0.8249706849608778,0.4397212374462607,0.5823037901689694,0.8689610171757213,0.888526804649798,0.4554064874545292,0.6330060492080627,0.6943296044377003,0.840976553563118,238
0.9147279155038559,0.9487306211449641,0.8543093264158178,0.8954162343361786,0.6342506527847158,0.7217115988150075,0.3396059568769354,0.6087125537864422,0.9726691762066864,0.9876141496276652,0.7580912803412079,0.8302899495856169,0.31996959905835703,0.6145136788656373,0.8316936588492725,0.8914076424387344,0.35069338553249385,0.6608507554294688,0.6716597633768439,0.857513750942945,239
0.9020352882441838,0.9579532453612731,0.8367532282148662,0.8886931463178042,0.6538643707729747,0.7111148441606101,0.4583448079353206,0.6409673322044668,0.9692171310460524,0.9856842277455264,0.7719583913065414,0.8280555969233403,0.4093828198030245,0.6223109527875773,0.839603102930013,0.8935574470457469,0.42768999188761914,0.6762790449485871,0.7260232173502573,0.8741528612247048,240
0.8874322139964271,0.9599749098721667,0.8009225447860824,0.8967941005283615,0.5870141514625729,0.7197164957862349,0.4436726955720037,0.6415619813568487,0.9642556394016565,0.9840925839676664,0.7385018577226788,0.8087785323759584,0.4062105427310878,0.6469793374231438,0.8239252820106748,0.8795745702417217,0.42913056018491963,0.6718060126622364,0.7349391618821121,0.8742426222105633,241
0.9201972964067908,0.9568782666300718,0.858465784605549,0.902058872938444,0.6584488061647841,0.7937091839150973,0.5289956234518631,0.6720995291738825,0.9706702407813855,0.9868379216073,0.7844551937206788,0.8718388432091878,0.5299024864797384,0.650778883946594,0.8592338513660776,0.9040151583834297,0.564116973263213,0.6764861621225597,0.8112312683869999,0.8586452460803914,242
0.8601759483403626,0.9651492803161905,0.7414590062851264,0.9124887964382896,0.4730721125474346,0.7538091932297287,0.38733740419649776,0.6189248335133113,0.9516945705908948,0.9862569534034561,0.6877361655180021,0.8408382693669681,0.40458466748968835,0.6587050158283163,0.8067787218022696,0.89616627295169,0.4519461314398886,0.6991463593593222,0.7573772119903084,0.8718772577550513,243
0.8777741290043982,0.953441031907128,0.7771514244224154,0.8896148024541904,0.5176259539002683,0.730772055533291,0.40424087912844053,0.6128454236998836,0.9587644489464159,0.9837494208524526,0.7218983770619752,0.8335334922337999,0.4531852515606837,0.6199130409205924,0.8316142435407275,0.8910268107574735,0.5151153751010867,0.6435842942375132,0.8013291440008188,0.8592916203618539,244
0.8788311074995169,0.9691005803707026,0.7873581560935301,0.921321088261066,0.6285506025856813,0.7411061894120287,0.5977181679746967,0.6579253454458104,0.9638698817619811,0.9868039289555068,0.8072372511520546,0.8464974042984436,0.5579801904191729,0.632518329153582,0.8802904305105606,0.9036275267879569,0.5556848876664926,0.6629755350925113,0.7586904908363856,0.8640385517094787,245
0.9035630793373637,0.9589181366799904,0.8335709335637993,0.9004616147488866,0.6838247429978613,0.7902758837184525,0.5570532072749506,0.6716774794167812,0.9711983373247753,0.9884315601688345,0.8256056503554784,0.8768158787727264,0.5216402718918256,0.633589958292057,0.8876874582671579,0.9169404002401899,0.5309062596586641,0.63966346832844,0.750041577205328,0.8521957578951891,246
0.8917892707438286,0.9497705875602009,0.7965563718722477,0.8847187426125572,0.5901255906266644,0.7154125640532363,0.5647327668817911,0.6471766994264853,0.964504443027979,0.984098643978189,0.7835821598967031,0.8343197201278937,0.5892980553643863,0.6412781122288405,0.8747206359184937,0.8913218686132428,0.6159232439591229,0.6563479312331687,0.8108247496854729,0.8640206772534414,247
0.8616700047301816,0.962294731849147,0.727344289159029,0.9088506718361546,0.4147605508331945,0.6948577542228027,0.36750901466905733,0.6120319805976571,0.9471970972516774,0.985546358247539,0.639133360081149,0.8269431936108058,0.40495210708628226,0.5456390974696992,0.7810617218603556,0.8770646499451754,0.46571803496766445,0.572409638494006,0.7801657872802631,0.8260032304810558,248
0.8720217424443024,0.948680117286484,0.7668986135407087,0.8830015481681884,0.525628509572605,0.693721878655786,0.4843438167935258,0.6880785264505836,0.9552354112974112,0.9823788060375392,0.7428570889893389,0.8603546820573272,0.537201080089328,0.6723334417924317,0.8518546413369575,0.9126821137302531,0.5857418866454692,0.6888217605625111,0.8128427583679932,0.8631971235053538,249
0.9028580671604357,0.9458319403639733,0.8326201334344515,0.8906417857324334,0.651284307638078,0.7325889077194527,0.5270513056199945,0.6073643663894145,0.9699945863908058,0.9874244051642278,0.7970577355054601,0.8294429704372767,0.5146123882810895,0.6276998231263546,0.8690761524723567,0.8880094388618714,0.5389968216121084,0.6592952176761911,0.782568896384129,0.835255581347894,250
0.8964007996947959,0.9498639622026585,0.804312617413827,0.8884668478074892,0.5440914317712638,0.7273979716019858,0.43244089482712894,0.6439170645614828,0.9639777230913341,0.9835327056506378,0.7269104394807925,0.8673259392709739,0.4590925579109517,0.6614250300220983,0.8294520847563958,0.9123606881532629,0.5077902244701122,0.7231592505331862,0.7883908003664687,0.8866204924747385,251
0.9070601848276733,0.953633981581609,0.8290953688311389,0.8841001365315366,0.6156146272270117,0.6983066917395426,0.5455302289216003,0.6285322466662278,0.9687713809903942,0.9837589401521809,0.7833789153376599,0.8189292709770615,0.5712548466160495,0.674391398957124,0.8684700419573196,0.8915811454936758,0.6048749850354631,0.720622665954522,0.8146005310806577,0.8856575257410565,252
