coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9617981143490018,0.9930881074040449,0.9668453365696559,0.9956236898177826,0.9558463115635992,0.9887313100022999,0.9683739802276199,0.9984970686481508,0.9921516329717185,0.9997099173727088,0.9418660731419138,0.9639796287002368,0.985599936605613,0.998033212372679,0.9527475956510001,0.9702181176355767,0.9892029504521912,0.9992532066458084,0.9603994607843475,0.9789506001848108,218
0.9446265613442486,0.9968433502066681,0.9504739655070775,0.9980185618087043,0.939519012993101,0.9948320709649445,0.9515740067476507,0.9993241165550188,0.9833963190428877,0.9998634086124931,0.9252680551936031,0.983670188709125,0.9736953382286387,0.9990872930070587,0.939051241065256,0.9864983643088905,0.9780789246043623,0.9996567144063618,0.9455994661866725,0.9904383916589861,219
0.9539080700623693,0.9933537627835696,0.9598224597961149,0.9958273131216725,0.9454924486486967,0.9892813735336508,0.960793551610583,0.9985789546781145,0.9889274345719518,0.9997118938555178,0.9312365397843505,0.9660450215463552,0.9821175053941127,0.9980730612169849,0.9435786558188799,0.9719235076932033,0.9866155130355575,0.9992745633750695,0.9518227088110963,0.9801337053835192,220
0.9630714073477938,0.9955261058447848,0.9651464327928071,0.9971764802351906,0.9561087046284816,0.9923285416374011,0.9666119024819899,0.9990294576723762,0.9916187737771184,0.9998176360616288,0.9492712114543115,0.9762783334391376,0.9861866528863761,0.9987227903596886,0.9589291103404917,0.9802896305296417,0.9895695644197208,0.9995204680355562,0.9642136154860571,0.9859396716770281,221
0.949280802255924,0.9956314758231707,0.9550618328590975,0.997214301403591,0.9443890936536299,0.9915383420235578,0.9560243647530449,0.999026638660903,0.9870492399451699,0.9998220865679861,0.9357235181353377,0.9751620419512028,0.9785444418174472,0.9987797409862644,0.948550414891617,0.9791443335997808,0.9842298280476096,0.9995334892715511,0.9531746835438208,0.9848688324239142,222
0.956576319248842,0.9953784895864489,0.9619465226366593,0.9970903810496891,0.9484339798671034,0.9922765137672831,0.9659749094366714,0.999003802167515,0.9917857080967849,0.9998021165182163,0.9290853688984224,0.9758515388412045,0.9840371812724024,0.9986707363609751,0.9420496153308974,0.9799815476022232,0.9884864927642273,0.9994983222959288,0.952356573877471,0.9857726156937533,223
0.9605910902969941,0.9960133045863033,0.9633466878770937,0.9975205204299331,0.9562285311348996,0.9935488225480872,0.9651454240441562,0.9991573670526426,0.989726853073062,0.9998258656301987,0.9536360692226132,0.9791827027969222,0.984699641643209,0.9988329324066119,0.9623030552747786,0.9827996441571811,0.987457895073186,0.9995636205865333,0.9660893372655976,0.9879322800422824,224
0.960175217923134,0.9957793652789884,0.9652722344000376,0.9973206111338646,0.9546889957996703,0.9922504565172037,0.9673935322412134,0.9990717169225258,0.991663802583445,0.9998250179622494,0.9437487465762481,0.9767361944623089,0.9857309397482863,0.9988072321111886,0.9545057074444181,0.9805538189955897,0.9895423399780108,0.9995457112127184,0.9611786910350208,0.9859988824350259,225
0.9529709197387182,0.9948458090784122,0.9587530139754685,0.9967391764945343,0.9453281026342488,0.990971527037572,0.9613112798936432,0.9988755495758519,0.9885973689579369,0.99978332250657,0.9257806975107032,0.9723645291335993,0.9801237259503489,0.9985325427326028,0.9398784121996008,0.9769850951537641,0.986280113222814,0.9994432887892012,0.9495009572155716,0.9835279532914842,226
0.9503026849746862,0.9960440883290603,0.9572608386912926,0.997503928723111,0.9424322675622052,0.9931948431551171,0.9614106467060677,0.9991419184893282,0.9890197762738736,0.9998321067367241,0.9160888176899193,0.9789775592905575,0.9806395001294961,0.9988685923022629,0.9308980786450042,0.9825322587867318,0.9859347664565364,0.9995721596113462,0.9430830926229488,0.9875359879198314,227
0.9620968975624503,0.9939691712319776,0.9661774213869502,0.9962222311816262,0.9573006272081039,0.9906013259357604,0.969061813388377,0.9987185549528987,0.9930330929901174,0.9997359748021797,0.9433624982338659,0.969505029609945,0.9866913528953845,0.9982430214950845,0.9535202352900429,0.9749071540385973,0.9904006244055283,0.9993539026414404,0.9611618303172285,0.9823875457603991,228
0.9556941576920118,0.9933759207171687,0.9606505647612379,0.9958096779839934,0.9461010977995213,0.9883851166647519,0.9646108041072594,0.9985550668422517,0.9906554882538424,0.9997231609572319,0.9225162912164198,0.9645381466629981,0.9831145415138992,0.9981126355688723,0.9359016992346809,0.9704539310897211,0.9880074233529804,0.9992841698647491,0.9473006808036727,0.9788362992197018,229
0.961907611398346,0.993494379620528,0.967522133040807,0.9959114705533124,0.957154275989216,0.9898534491353261,0.9693447216779564,0.9986056715749344,0.9930674088035308,0.9997191068008803,0.9411261325383975,0.9665397120798268,0.9870883798905207,0.9981178641074216,0.9523102127690759,0.9723045807861924,0.9916252973029338,0.9992906224266153,0.9620289089607701,0.9806574276476506,230
0.9589303570132096,0.9938127978126801,0.965087054089045,0.9961108426199734,0.9520334676252952,0.989904763532265,0.9670368246607145,0.9986728989901655,0.9926709123163463,0.9997331416123407,0.9326237835202712,0.9681647256340834,0.9857441823383702,0.998211549849894,0.9452748739971464,0.9736499572666852,0.9900248701683377,0.9993259090167576,0.9553602699592989,0.9813258636698579,231
0.9606976869949546,0.9933533636897031,0.9667619123181804,0.9958858339913076,0.9554899502341966,0.9909937731725293,0.9686827039474633,0.9986377747705087,0.9920612291022942,0.9996942485253537,0.9396356272681986,0.9688440936033409,0.9862927458355657,0.9980197899626359,0.951090358216342,0.9746367600387446,0.9896987023851345,0.9992675999691119,0.9599608240569603,0.982543503346676,232
0.965823899266878,0.9947012513752487,0.9713327679606417,0.9966436511867076,0.9632265220151012,0.99116783512776,0.971632581602217,0.9988397663336872,0.9930816294188837,0.9997782894892195,0.9520573254041784,0.9713033335023844,0.9877635798712631,0.9984962307878184,0.9620521331012369,0.976065623674562,0.991071237380306,0.9994290083959373,0.9678607085797786,0.9832189238925997,233
0.9584866552102086,0.9933153090804089,0.9637874040954459,0.9957490700959676,0.9532513825699358,0.987588011301121,0.9646148616172497,0.9985223751193085,0.9911472268639853,0.9997242439051833,0.9415334865143594,0.9630279517976317,0.9844326247953448,0.9981173373917229,0.9534293086024236,0.9690378155019939,0.9892490591061088,0.9992820904812133,0.9601237181348525,0.9776425163727451,234
0.9423845700362824,0.9938501345580931,0.9478071230482581,0.9960752073647333,0.9350837209505558,0.9881339871097122,0.9511391275036508,0.9986271941230701,0.9797875033070668,0.9997499844655643,0.9209764439701199,0.9651046705290528,0.9706982234286383,0.9982835473064803,0.9373462550132022,0.9706747566248362,0.9763925920132578,0.9993432738517418,0.9426753439000299,0.9787009484685304,235
0.9468749575922192,0.9970914986470865,0.9516578041608305,0.9981662244811237,0.9403453411196786,0.9950443695166308,0.9532921103125663,0.9993707661763317,0.9841000019142002,0.9998762941810783,0.9278352696063328,0.984607401077424,0.9741331150991742,0.9991666399381754,0.9429597029222243,0.9872240740503484,0.9801726060449788,0.9996849700344885,0.946944982937173,0.9909013710096717,236
0.9506367311753253,0.995422956777325,0.9557515718000632,0.9971126946885835,0.9441462449078267,0.9921643388863799,0.9580391732882984,0.9990084904038272,0.9869278833024606,0.9998055074548527,0.9314076372333995,0.9757563093971494,0.9782119914894795,0.9986891903339992,0.944197069216957,0.9798606544203602,0.98398561175928,0.9995042649062849,0.9516343843152076,0.98563870761325,237
0.9521611982408601,0.9942924268494835,0.9569897541185366,0.9964041922981495,0.9462238346462825,0.9904554688130339,0.9579068588045804,0.9987682528922368,0.9858034556154888,0.9997559516100272,0.9383958455501696,0.9702275864063663,0.9780184739083511,0.9983588762978475,0.9503316852380576,0.975301610621268,0.9826458720283422,0.999380121266163,0.9545748439081678,0.9824321469382009,238
0.9509185973460758,0.9958459407878822,0.9573730412190358,0.99736856483373,0.9445774623901365,0.9925666640403993,0.9605840325691931,0.9990907215078108,0.9888051398033227,0.9998263702056853,0.921600329340835,0.9774258104066764,0.97968831053514,0.9988212985679854,0.9366551837250857,0.981174037630043,0.9857670289255209,0.9995522299864198,0.9465414739313924,0.9864934878150224,239
0.9483856874105544,0.9901535118555045,0.9572513146702983,0.9936694275443145,0.9341814066017627,0.9801931979487146,0.9648836896018331,0.9977611931469228,0.9917617354214827,0.9996101791720517,0.8756364275940954,0.9422965656426173,0.9817076014760023,0.9972920556391355,0.897431630153767,0.9512276934294845,0.9881618592777226,0.9989559957121665,0.9200729373091471,0.9645598318652124,240
0.9433696564452867,0.9938618227317345,0.9496655195097611,0.9961059103121461,0.9351983950595472,0.9888607585121241,0.9534394415262382,0.998650772897395,0.9828372036193893,0.999744542368678,0.9112301603698771,0.9664644956292205,0.9722476998518568,0.9982632084049516,0.9273207216271884,0.9719802867199971,0.9788404880390821,0.999339489922644,0.9360799612890806,0.9798366051526961,241
0.9526569551976726,0.9973613106256064,0.9566355439522456,0.9983302684939194,0.9457679031785664,0.9952799638031984,0.9564998063152066,0.9994236940448031,0.9870131717670548,0.9998893778483109,0.9363832342768901,0.9856355206872454,0.9785429398160835,0.9992503224699448,0.9478230681536843,0.9880303684875016,0.9838290018270848,0.9997155564607033,0.9539700217684679,0.9914198913826796,242
0.9560193662234645,0.993825125266524,0.9596707887348619,0.9960694576296685,0.9470914499076122,0.9883811725349753,0.9611144374063594,0.9986312505443394,0.9898127646987699,0.9997463551126099,0.9313198064566323,0.9655646993423049,0.9819887658486373,0.9982656663323457,0.9434604073153763,0.9711345736567686,0.9867596252361658,0.9993380805848104,0.9513344368332051,0.9791217006362529,243
0.9363915234496833,0.993587880869786,0.9441491359947423,0.9959234785173617,0.9249171858895212,0.9882123027091994,0.9483474733621778,0.9985833708315625,0.9810053798248427,0.9997352626706463,0.8928396051481229,0.9647238188936557,0.967894323688973,0.998193445451027,0.9110519911926063,0.970479519775559,0.9758865926970713,0.9993113209983326,0.9226033439983667,0.978711539741535,244
0.9540113535889053,0.9938735431129894,0.9594598235083389,0.9962149933121845,0.9487248274703403,0.9905030948694645,0.9608115494881755,0.9987149635643224,0.9871491169888911,0.9997410567672634,0.9379209188484029,0.9689389956505453,0.9790854719040146,0.9982436746246101,0.949404425037127,0.9743511856256465,0.9845456002587974,0.9993330392309655,0.954935129207989,0.9820813902252709,245
0.9469160012660118,0.9926809621501362,0.9529285217505982,0.9953804897089442,0.9421285328397407,0.9880089128287026,0.9526245342999258,0.998413311359185,0.9844024779663509,0.9996923476921623,0.9296487569886126,0.961570766512078,0.9747744234635731,0.9979091392902413,0.9438068907264787,0.9682069930416594,0.9801772386513959,0.9992063384937592,0.9484391457040446,0.977671227482827,246
0.9542616844883182,0.9926266274107807,0.9623785657133931,0.9953208665953485,0.9436976395853065,0.9866163149037198,0.9657143355420622,0.9983777547725858,0.9918092629311119,0.999693178241982,0.9076277130247775,0.9597794071222291,0.9830367351761623,0.9979141008041295,0.9239745229878291,0.9663790511230494,0.9882835363842947,0.9992066139565403,0.9383331408152814,0.9757891333295795,247
0.9524531690793848,0.9936485787455573,0.957019691279799,0.995967705828191,0.9469219868340453,0.9888262874787143,0.9588559158718709,0.9986180146827809,0.9867167118635483,0.9997363592404939,0.9376669828373413,0.9655127972917759,0.9781620594357235,0.9981928708231399,0.9498783837089193,0.9713254418281831,0.984097856110384,0.9993137754093908,0.9545213731081151,0.9795327440893914,248
0.9513315885039749,0.995373944138689,0.9568072153495114,0.9970824389523212,0.9448448742642482,0.9921154120469547,0.959243349011715,0.9989988798969064,0.9881707813931793,0.9998032574122261,0.929708033481319,0.9755590801297717,0.9798893745701317,0.9986740249172051,0.9432339225795664,0.9797032833272549,0.9858066778437287,0.9994985444265616,0.950422940190667,0.9855360722668257,249
0.9517599658057545,0.9943807202497287,0.9580770985746615,0.9964509361578916,0.9466435346464169,0.990367142496224,0.9596158833301783,0.9987795846646236,0.9885253356946893,0.9997621314119846,0.9296377604508653,0.9702546119067603,0.9785614163651114,0.9983934914324858,0.943694276260493,0.9752702373761459,0.9844033406760221,0.9993915618084124,0.9509995028277155,0.9823507747632378,250
0.9495667971256586,0.9930722391669028,0.9550502322233405,0.9956172180913988,0.9430400601992347,0.9878365183348264,0.95664692289458,0.9984872991607129,0.9857989752423363,0.9997083065446591,0.9258268257760077,0.962898534356543,0.9765001527518133,0.9980273756863718,0.93921606658234,0.9690822280930735,0.982020354225443,0.9992521815032529,0.9469151229267941,0.9778425167088683,251
0.9545482704295658,0.9962101733028593,0.9589619056710609,0.9976035417284995,0.9465790172374451,0.9933487229264161,0.9606643628320796,0.9991741098273657,0.9891041035835665,0.999840547359519,0.929909555194125,0.9796210674854318,0.9804736393497813,0.9989206559842142,0.9429544656814277,0.983035933550788,0.9855055346856424,0.999590727699419,0.950276236679867,0.9878642409289771,252
0.9606222461119458,0.9940404162310126,0.9670012730599498,0.9962321328439299,0.9550014286925096,0.989639001720229,0.9688139789071591,0.9987013871081862,0.9928510792580957,0.9997486815816992,0.9354359048699067,0.9682153330562044,0.9849400418394828,0.9983009511424704,0.9470358149191129,0.9735413620021988,0.9902056509511468,0.9993561189453527,0.9570392816117733,0.9810739762218287,253
0.9542030892253949,0.9935024365081192,0.960062293299757,0.9958973031235122,0.9465171027950557,0.9889002510348442,0.9643002254894718,0.9985897910267585,0.9912502400920662,0.9997244819907555,0.9208599565614073,0.9657128035317424,0.9835748816640905,0.9981405538548715,0.9349918919006511,0.9714957892894308,0.9876207544613393,0.9992960135228819,0.946877658467275,0.979659051007997,254
0.9578467356721047,0.9941401426792128,0.9627961384665904,0.9962866762416442,0.9518408044013194,0.9895064325688443,0.9650588700951577,0.998715778301293,0.9911632538313435,0.9997550824802532,0.9331431620254217,0.9682186086464762,0.984331794689483,0.9983377544200456,0.9457317996925799,0.9734779105612364,0.9887898683239785,0.999368532903438,0.9547505821788596,0.9809516990728286,255
0.9443551001876549,0.9931607250044957,0.9520764328904242,0.9956505527276127,0.9355039267860311,0.9874853029289876,0.9556882804050818,0.9984871743902937,0.9873871073804925,0.9997179119390687,0.9033483308466429,0.9621984228044665,0.9764988554677494,0.998074931669869,0.9210382222045228,0.9683430834676715,0.9829574402889947,0.9992661240533532,0.9334386763222984,0.9771383358277985,256
0.9530929163901704,0.9948757262899354,0.9603030803017537,0.9967671270478633,0.945338894811605,0.9912816701014968,0.9647657064524575,0.9988901059879315,0.990914873047901,0.9997822139329071,0.9097816688129186,0.9729805878359375,0.9827133370612102,0.9985317531247315,0.9274150879197464,0.9775570176478385,0.9895920315217909,0.9994445657574814,0.9431022438129923,0.9840035191580041,257
0.9590265573972718,0.9941187355076574,0.9648681207065856,0.9962846079003077,0.9534884129451505,0.9898517616082265,0.9670421555414073,0.9987214438924555,0.9924743389032673,0.9997512336840789,0.9382024573909252,0.9687626069789328,0.9853249154193338,0.9983199176729253,0.9498328090052931,0.9740161586070204,0.9904845950584653,0.9993637163386979,0.9582964974228789,0.9814362149052814,258
0.825577321644809,0.9880881397869268,0.8810878105843337,0.9922895499589625,0.8224056950277805,0.9736310432117286,0.9437162124021019,0.9972288914630116,0.9884826500161084,0.9995402227908671,0.4793228605780333,0.9276190974815373,0.9454247958483524,0.9967878938617933,0.5589573472936644,0.9383249597472745,0.9763020621519817,0.9987567777232845,0.6827362601340035,0.9541776605166785,259
0.956543464893506,0.9959284303857268,0.9652914180202863,0.9970636257775138,0.9206571576160459,0.9902274001212995,0.9736347846530108,0.9988592768976516,0.9954117868270606,0.9998087032018871,0.8443695636525678,0.9778619646000956,0.987212234984165,0.9989756357395663,0.8661198097517365,0.9809134083908332,0.9928023078108078,0.9994986810985245,0.8946140134495885,0.9853080349991068,260
0.9313495834980765,0.9892573109840843,0.9412053598683924,0.9931729402625765,0.9184338979376869,0.9807984856207855,0.9450121295412856,0.9976247928430285,0.9764289818386046,0.9995540738556089,0.8763286800759736,0.9421924351235378,0.9622032883986218,0.9969684576843495,0.8985033507563327,0.9516463629073372,0.9707639615633623,0.9988463058377061,0.9116151202256666,0.9651626272018483,261
0.9324076123164324,0.9901309048563494,0.9404515162150722,0.9936646405964668,0.9172883709762865,0.9800286016787342,0.9451217413902981,0.9977641894411842,0.979091098714354,0.9996068785977904,0.8720239550959746,0.9427937883998836,0.9663198426135879,0.9972769928463612,0.8947937349722238,0.9516523292741299,0.9736860370249325,0.9989520461366506,0.9100802000893471,0.9645852401377776,262
0.9448347699408142,0.9932408961779188,0.9523945147676617,0.9956939443014413,0.9379678391337997,0.9872702237625257,0.9560439207371518,0.9984987177631108,0.9845593970632457,0.9997231309087281,0.9197824185999057,0.9622526988011084,0.9765560619758661,0.9981043808947236,0.9341322269147063,0.9683354793748408,0.9823471212936757,0.9992758834669042,0.9430421656430058,0.9770747452804943,263
0.9430963664458827,0.9917227885807179,0.9482161560468656,0.9947087222807428,0.9376952676569893,0.9849911461571011,0.9514903067002193,0.9981448736648645,0.9821716584627153,0.9996651532648189,0.9219985785451044,0.9530304219213498,0.9715861163891906,0.9976957564361159,0.9368882575438207,0.9606267120508674,0.9777995591058957,0.9991169049558537,0.9438263660817268,0.9721830564336406,264
0.9486300521765159,0.9973597297890527,0.9535932781344253,0.9983254703685068,0.93990448207178,0.9951778918526744,0.955261139313869,0.99941980187337,0.9858845954059748,0.9998902896967917,0.9270593877729049,0.985454796946193,0.9779841389294257,0.9992539097403605,0.9400804343112912,0.9878557446253581,0.9826765751009477,0.9997163059556888,0.9465588326728833,0.991267636369099,265
0.9406968092813613,0.9936341513432941,0.9479068163052936,0.9959674228886657,0.9326508067423348,0.9886721771225185,0.9507765490014766,0.9986062676384428,0.9825901928237936,0.9997422336776794,0.9098680578684442,0.9656228061669448,0.9705599444784644,0.9982201525001567,0.9265788183760979,0.971321286070819,0.9777358340327567,0.9993165864459891,0.9349009919046288,0.9794158670276969,266
0.9368015122947643,0.9944242686761421,0.9443988432422746,0.9964727365398577,0.9279600701554901,0.9902226174741819,0.9465264088606925,0.9987845677879046,0.9787090096045764,0.9997654512538083,0.9027728806855109,0.9701031494251767,0.9673600534521513,0.9984110624749712,0.9212928679950482,0.9750981054584795,0.975648172585401,0.9993970640247641,0.9302512231563441,0.9821752302422674,267
0.9438811074230008,0.9958393691788215,0.9503145168538416,0.9973704954674175,0.9328002681478027,0.9927595665716792,0.9526404001043842,0.9990927237066484,0.9843574743631417,0.9998245157023408,0.9032884727184581,0.977745113069558,0.9739234517892359,0.9988154746372832,0.9204752174068019,0.9814850757459551,0.9810065881405664,0.9995515987091526,0.9327513686248908,0.9867609288147725,268
0.9583921489014032,0.9946807573026163,0.9618124398310552,0.9966078584242619,0.9509304535822432,0.9898974472222848,0.9624889549505302,0.99881487078712,0.9894822711660133,0.9997832425338457,0.9410193501515178,0.969833817241351,0.9826600715197109,0.9985133995800697,0.9522447415767701,0.9746655141612621,0.9878150054537811,0.9994316222528105,0.9579353655100108,0.9816192978634464,269
0.9531967227034189,0.9952413572457977,0.9573520209320446,0.9969613136978277,0.9460275575763247,0.9906266808519261,0.9580948201401417,0.998936103779206,0.9884973945229828,0.9998072038664932,0.9378748426674935,0.9726944070029764,0.9795056728653777,0.9986745608214591,0.949648081315452,0.9770374703656202,0.9843282810922912,0.99949252472013,0.9546407469953466,0.9833000114585991,270
0.9481421859114743,0.9928148646610777,0.9536382170523591,0.995444219869505,0.9433752353356363,0.9871924484773948,0.954615893787503,0.9984241173098146,0.9839554129120167,0.9997000749184078,0.9332389608899492,0.9611974519032064,0.9747521675980565,0.9979620229411998,0.9463219861766129,0.9676089586149991,0.9814547023116896,0.9992251251949674,0.9507287195641261,0.9767366184115516,271
0.9546715169090662,0.9935148983466409,0.9606859330027234,0.995753954104667,0.9440994309755776,0.9849381043138782,0.9622984438235098,0.9984296534107484,0.9902042099158846,0.9997502016406926,0.9219621242130229,0.9591295843030991,0.9826100483824949,0.9982607257000774,0.9357806121001608,0.9655693124801483,0.9868385276341608,0.999306392810501,0.9456855728967236,0.9736752577862879,272
0.9558530361069864,0.9909343721151743,0.9613122546235441,0.9940917052059541,0.9433560313490491,0.9806810832607847,0.9641012563134238,0.9978025532873301,0.9911490243866029,0.9996424602358618,0.9201387502083512,0.9476789382585059,0.9836057433036959,0.9975551599555679,0.9336333149681578,0.9593983325780613,0.9872839103367446,0.9990450611080558,0.9443044813877431,0.9663502283550424,273
0.9357148815173069,0.9910429195267517,0.9432390758160066,0.9942753767469636,0.9248687213057534,0.9828327827569835,0.9485462657212801,0.997995139760087,0.9799259073828354,0.9996371297335752,0.8961612013763398,0.9493229995158415,0.9682712779724715,0.9975027322530473,0.9142294072966899,0.9573517043737159,0.9744352094623007,0.9990428123447935,0.9251169712244744,0.9689731297947467,274
0.9517066445179647,0.9959498989030006,0.9569034423599567,0.9974370918681713,0.9450258918911155,0.9928178256856405,0.9564259615379969,0.9991159963411234,0.9868328075448961,0.9998300457946915,0.9400236986580915,0.9781001077646264,0.9778465023874361,0.9988480024719887,0.9506705538331234,0.9817531573056596,0.982357156311041,0.9995627961955758,0.954102821902101,0.9869277283831657,275
0.9421342601545872,0.9961179873329429,0.9476834177525881,0.9975217201641503,0.9344369998934078,0.9923353105364011,0.951066578794904,0.9991325939587871,0.981572101452015,0.9998426737409754,0.9113612647573653,0.9776663153468829,0.9700928597871226,0.9989186216691013,0.9283644002933545,0.9812225772085137,0.9772298437398095,0.9995860576680865,0.9363146011131781,0.98634636786226,276
0.9478326561721802,0.9933562447680592,0.9521340128917811,0.9957191009841391,0.9379032053389785,0.9882731241265954,0.9534621087500166,0.9985271866419785,0.9856526496355267,0.99974016787965,0.9239500086377783,0.9640075740775377,0.9747369519459553,0.9981873008623534,0.9378588869854239,0.9700425818617566,0.9816221877777022,0.9992995627346899,0.945191840154451,0.9785812387071309,277
0.9515643224812058,0.996262100510318,0.9543153201420052,0.9976328075103201,0.9446984952993271,0.9933437293797746,0.9550829314928873,0.9991824041095431,0.9848845989376338,0.9998436540250742,0.9402143451321628,0.9797318445575152,0.9756487567181821,0.9989388985091899,0.9513092918059957,0.9831053848796587,0.9819547127157683,0.9995969772960035,0.9542166356082851,0.9878893117515107,278
0.9550512270469561,0.994239948833583,0.9596763712361531,0.9963140621857193,0.948475183192809,0.9890980602196159,0.9622935590695314,0.9987048627833602,0.9896608483979131,0.9997684023671933,0.9413227937003176,0.967160193228651,0.9820945464503053,0.9984030488197915,0.9527193641418045,0.9724271880480847,0.9866673640670648,0.9993873798618068,0.9585193372879647,0.9802113387909547,279
0.9525348337034659,0.995560533082711,0.9559214124627503,0.997195262133309,0.9456793161094399,0.9922845100724086,0.956794131817286,0.9990343610384599,0.98600274076268,0.9998154851838502,0.9376222319898645,0.9762798115426485,0.9782584697252856,0.9987331809993967,0.9500816239416611,0.98026853783878,0.9836697146291513,0.9995202159658109,0.9538926343441776,0.9858987668897676,280
0.9502954267361694,0.9958711595668265,0.9551983954652277,0.9973601473725039,0.9455233903948608,0.9929713907976241,0.9556665170427445,0.9990931709181456,0.9856262621434029,0.9998336399300382,0.9342702516518547,0.9780122643524377,0.9779497677200759,0.9988541128177084,0.947822102700732,0.981772765289475,0.9827682924091138,0.9995607795544249,0.9520975584696842,0.9870489838041596,281
0.9518151530441421,0.9962872792683197,0.9560128125869335,0.9976257488795544,0.944612474118204,0.9925379369231201,0.9565151949449318,0.9991666291706081,0.9860139276801246,0.9998505663297882,0.9366351494350897,0.9784141112206076,0.9771130631750384,0.9989700554966504,0.9498153635320359,0.9818234297738613,0.9832769575454249,0.9996050848931352,0.9543954365227724,0.9867508161819059,282
0.9452483790960199,0.9949883960567779,0.9509514915281994,0.9968007514147849,0.937186836913178,0.9901967997165687,0.9549743890497912,0.9988800939527731,0.9855884350788949,0.9997966689229437,0.9181109759754067,0.9713688514850051,0.9753226538194328,0.9986033274531243,0.9327044724556509,0.975932682174186,0.9816539642390794,0.9994655178150689,0.9411630666252166,0.9825083400851263,283
0.9457558615854584,0.9925832524849256,0.9532517521065202,0.9952777369671651,0.9420440785085772,0.9863357169797111,0.9552069498652892,0.9983548761273779,0.9847058295140085,0.9996991724897024,0.920746774517966,0.958844136669485,0.9768170246402791,0.9979269918525562,0.9362783065121717,0.9654970705416357,0.9826088209828056,0.9992049209708481,0.9437232324648409,0.975045072098904,284
0.9535688255037598,0.9961716771573722,0.9573359376878411,0.9975704464923197,0.9454224386298319,0.9929733589703685,0.9584384663839535,0.9991574250192676,0.98909542692833,0.9998411843058326,0.9352773876573967,0.9788820800379044,0.9805756511247459,0.998919174009804,0.9467374320669748,0.9823535045262511,0.9854535022097414,0.9995888051697962,0.9522240536860589,0.9872954208422298,285
0.9475142060823466,0.9948963060875079,0.9532296512309344,0.9967561140634376,0.9420511385880909,0.9904803683010804,0.9529127221446648,0.9988718569120089,0.9847844370144668,0.9997893249779819,0.9342721373759698,0.9716352124853126,0.9768162363664755,0.9985637464177697,0.9469925303767128,0.9762551988100544,0.9806480069097377,0.9994529180266927,0.9505430959953771,0.982854469489566,286
0.9472955663822692,0.9963958183363829,0.9540871859076282,0.9977108713699512,0.941168231153151,0.9933432417457114,0.9554837559736176,0.999205340355656,0.9850313501443864,0.9998509737861924,0.9274803998160354,0.9799670002787324,0.975538161060632,0.998984158299843,0.9406591356941256,0.9832444985372327,0.9832130492648087,0.9996131493572015,0.9473763500584487,0.9879186076222537,287
0.9571957071720489,0.9966350332414053,0.9611955824189481,0.997889756085225,0.9534605456734351,0.9945501480771558,0.9594235592311466,0.9992642412261349,0.9894263130253806,0.9998549816900213,0.9509627323362837,0.9827292583331432,0.9814870144031962,0.999034198442083,0.9603950570285404,0.985654177246081,0.9858838788029476,0.9996422422699323,0.9629716141981748,0.9898656409782155,288
0.9511091793696151,0.9954884756054982,0.9555249088279218,0.9971247515188346,0.941990955261519,0.9913438527203579,0.9591891608983328,0.9989966884761597,0.9869861603785379,0.9998158262431924,0.9256253314383205,0.9744943932748172,0.9779973426629418,0.9987375699148894,0.9393460005872154,0.9785982974900881,0.9844395392077614,0.9995175398886291,0.947450240692524,0.9844924563773809,289
0.950654830239287,0.995725256919772,0.956081562918169,0.9972750602802327,0.9437718313938295,0.9917609333522549,0.9594678776767835,0.9990487532076995,0.9888136769303566,0.9998256766552303,0.9293983033840526,0.9757616733857146,0.9793378734197743,0.9988046250390707,0.9417704107964848,0.9796564187307919,0.9837969794538822,0.9995430689229196,0.9492395128251225,0.9852520928587256,290
0.9474868453931504,0.9947356868560617,0.952953976399437,0.9966527483506312,0.9392393493105713,0.9901665898548083,0.9556197385050196,0.9988355789547625,0.9861376095712667,0.9997829911778507,0.9223410082576494,0.9707249542240618,0.978095508556637,0.9985192985548275,0.93723030037007,0.9754867130656404,0.9836426335114805,0.9994356768059314,0.945411315565974,0.9822948342247185,291
0.9481091040270571,0.9955286289698083,0.9551396215188707,0.9971533836359391,0.9407239418949399,0.9917984301531474,0.9586283787116988,0.9990080910112993,0.987358384806691,0.9998166983749919,0.9181957704057134,0.9750427697429621,0.9781971092410353,0.9987460432733505,0.9338116062293544,0.9791958226578485,0.9847640874542928,0.9995213663567347,0.9443672577846377,0.9850860276362796,292
0.9497533808434526,0.9957888812654995,0.9559421743451835,0.9973399074810508,0.9436925258554895,0.9927099991936249,0.9570411305502826,0.9990857566336682,0.9875653877536882,0.9998220339405123,0.9321009603757988,0.9775447587715834,0.9779683522422279,0.9987964465480512,0.9453724291779276,0.9813267300851435,0.9836898843369285,0.999543854062997,0.9500959598215611,0.9866679717597678,293
