coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9121583991713806,0.9383348337230731,0.6919626694537724,0.7929017193486962,0.6885985332100294,0.7905889782298331,0.8566474350297034,0.8920662333296533,0.9060487519685819,0.9562806532574262,0.9047567365462535,0.9550887577795479,0.9838901461122777,0.9949379537662861,0.9937543896065036,0.9999915493224633,0.9519020921452963,0.9806385826646339,0.9511920688057253,0.979830831378564,236
0.9092824385009552,0.9479267830138862,0.6836788456051995,0.8153305620562888,0.6805989231064258,0.8128883338148664,0.8508051608674065,0.913068440402789,0.9040062947324248,0.9535952853657033,0.9018563510896338,0.9522335069927187,0.9838072005420432,0.9951487794179179,0.9934123937543351,0.9999895255592641,0.9503122705563993,0.9783417576811048,0.9494649743170911,0.9773926777824341,237
0.9117705531730976,0.9555307400079175,0.6999403876651666,0.822816448317814,0.6967231237490554,0.8201283792806056,0.8572814542548105,0.9231450634568088,0.9148001254020083,0.9517662129845255,0.9127732654824142,0.9503317258255224,0.9867312113756479,0.995314913773981,0.9951397364751535,0.9999889423808794,0.9570237114177348,0.9774315631708514,0.956274284139224,0.9764335546593268,238
0.8789850812147275,0.9346843989572867,0.6329383552339404,0.7847154955241066,0.6292796114995896,0.7820754168392776,0.8099851063031698,0.8936267765272577,0.9021278046946544,0.9501584500865573,0.9005773373498303,0.9487433599860656,0.9830774061810614,0.9945303975585331,0.9927273743532038,0.9999895243652965,0.9520222266004856,0.9773081118985072,0.9508529019878403,0.9763351930298371,239
0.9353717010571365,0.956493340413649,0.7741830717669134,0.829547697357676,0.7715523907941488,0.8269703460701907,0.89436451107386,0.925213181135177,0.9334761114709335,0.9544151449555435,0.9323845156893504,0.9529993569113541,0.9890213684041254,0.9955848931743336,0.9957877604647087,0.9999905294171754,0.9663362129217642,0.9789230183653067,0.9650434822324483,0.9780310309486119,240
0.8819886764081717,0.9416759833511358,0.6219908102461584,0.7866136663223675,0.6179585517894989,0.7836832971765592,0.8101452617027849,0.9017247062310987,0.891252722850675,0.9451188288218683,0.8894576660609119,0.9434803950664884,0.9798457787651244,0.9943870728503706,0.9921836865208717,0.999988113811736,0.9453847610901699,0.9741455903417903,0.9440896762320437,0.9729994829509613,241
0.8903089055318423,0.9210570217437919,0.6609417556384206,0.7158443559195574,0.6579033151574205,0.712364345400822,0.8264374699487383,0.8652846073301301,0.9101745094459037,0.9299913267810886,0.9081926635458195,0.9279554316980101,0.9852122720234914,0.9923631673997996,0.994966542418544,0.9999861061411905,0.9561760551103269,0.9682049014978447,0.9555415933537545,0.9668666614500131,242
0.8931175178978805,0.9398646388988768,0.6706938372895841,0.7953957739700805,0.6675343587077018,0.7929239388126903,0.8320238406844942,0.8980054451003254,0.9126806608960295,0.9535521570985183,0.9109775353726945,0.9522431429813736,0.9848658546461635,0.9948577733537288,0.9950311733230063,0.9999904041664708,0.9578571199233762,0.9789595557917704,0.9566604452084587,0.9780623777852191,243
0.922984186667558,0.9441756646274252,0.7461450077136045,0.7992371450808285,0.7443882875422375,0.7962692028522587,0.8763669551758861,0.9062813935007593,0.9279125828167065,0.9498737594261849,0.9271925090496204,0.9483567012396654,0.9875567755020355,0.9948226510003574,0.9948762620765222,0.9999883984714953,0.9642428683105454,0.9767159574712215,0.9634009892911257,0.9755131726643802,244
0.9310099890976863,0.9527479778996577,0.7618236455011621,0.8183340567029034,0.7587674210527917,0.8156849286072371,0.8870757144600274,0.9192116808454952,0.9318636689313042,0.9520192179868823,0.930255962571887,0.9504580024597714,0.989389533079249,0.9952794262556154,0.9961127653995344,0.9999874860153786,0.9659739122552884,0.9771450321945367,0.9648674845360065,0.9760654731284495,245
0.9518560326384831,0.9737941571246402,0.8408195917113339,0.9025966624653371,0.8389775627365158,0.9011323993696461,0.9230332497724929,0.9559312543868326,0.955169464920156,0.9762640924246142,0.9543097967106043,0.9755349451866383,0.9922030906530825,0.9976186876793451,0.9971668341869812,0.9999940585060455,0.9775909697033085,0.9888593606467834,0.9770882844329688,0.988344891516275,246
0.9101731950267788,0.9464498617341884,0.6870741133511046,0.8032658553010611,0.6835601818290811,0.8005274897468951,0.8537092341993671,0.9097530397109973,0.9040167664892532,0.9497754475678738,0.9030449003057075,0.9482642579432473,0.9843963442843796,0.9948824337569796,0.9922609745540638,0.9999881964637823,0.9506151324727811,0.9763404117688744,0.9500679876062091,0.975284945126363,247
0.8919213160408743,0.9485902150089877,0.638985190115786,0.813028705178243,0.635015715159157,0.8104433190349172,0.8239202416856456,0.9136996035547771,0.8960138679293833,0.9530389524582763,0.8940634385260923,0.9516298124845693,0.9840900948913651,0.9951853718582654,0.9955138907748845,0.9999890614401253,0.9488388914803102,0.9779641158416917,0.9475641300063079,0.9769827120601388,248
0.8949398754446116,0.9401712873848702,0.6378432448383744,0.7770563618583767,0.6331743686753682,0.7739435100503804,0.8263082222382259,0.8984666700441676,0.8925473451816464,0.9424561346165357,0.8901259498457909,0.9407684142769818,0.9837769366589766,0.9940332590007694,0.9954590432880936,0.9999870275738898,0.9469981485874944,0.9731757493639125,0.9450030206763912,0.9720000868971771,249
0.8672878149323735,0.963032178503926,0.5698879650540637,0.8637768751675623,0.5648399427397623,0.8618419477103451,0.7843221426708044,0.9378468273573202,0.8773584660872397,0.966195373811097,0.8742869237039347,0.9651684423204034,0.9816574386541106,0.9965744218779059,0.9955665720623037,0.9999920293657163,0.9399639136980544,0.9841116576854184,0.9381300102660302,0.983398223250829,250
0.9118390635992383,0.9489367890129511,0.7126029949678633,0.843574978790761,0.7091298742270613,0.841784658798506,0.8591230722018467,0.9191284388867729,0.9196714480681232,0.9678920157504979,0.9182200644178681,0.9670082387648459,0.9864176982838861,0.9963128678862597,0.9945718176407868,0.9999937599381225,0.9599352902759859,0.985785627532021,0.9590846845043602,0.9851891079704873,251
0.9017559589753861,0.9376199232876671,0.6650098146037668,0.7808072430614343,0.6614663234246796,0.7779153685194896,0.8385729414948241,0.8962505413658333,0.9049115988673591,0.9476052720134601,0.9028413843956266,0.9461667131737463,0.986313111680488,0.994304900222375,0.9968025065985716,0.9999896654961925,0.9534708291131041,0.9766213304156058,0.95204189069879,0.9756410773779972,252
0.9280927209653302,0.9460139628412737,0.7499675935010118,0.7946342009766529,0.747225965471211,0.7915240988309783,0.882487162624575,0.9080024653815677,0.927349930042951,0.9510067494950011,0.9256325763194886,0.9496474785525246,0.9887474170980041,0.9946092474401913,0.9956902692119038,0.9999901668231814,0.9631032987260371,0.9779839877234169,0.9623792196697453,0.9770554303724078,253
0.8724911708863203,0.9404571638759872,0.5656954173302877,0.788460190059363,0.5607656678781668,0.785629908817688,0.7883010367165761,0.9006534784735301,0.8721473445476442,0.9473539779657482,0.8689585604219604,0.9457983249231598,0.9835711775364283,0.9945080971232255,0.9974454469565809,0.9999880288677429,0.9384418952054897,0.9754469296902436,0.9362532851555435,0.9743648369764951,254
0.8918439690136603,0.9553977072125902,0.6223467947008952,0.840678852990049,0.6182617606442103,0.8385071309253803,0.820000769514245,0.9256436443899201,0.8898233877674705,0.9611119693199717,0.8869073075371611,0.9599532659383764,0.9855913527480925,0.9959691508214812,0.996468274449517,0.9999911161805499,0.9459991627262185,0.9818762422720431,0.944559114914802,0.981073149306911,255
0.902045102902134,0.935050201475323,0.6738565033291976,0.7698482344799812,0.6703967027501035,0.766800059436694,0.840262791741724,0.8916047577433224,0.910483356953638,0.9422574216462677,0.9085679753809569,0.9405605558585854,0.9871119989496157,0.9939595487593142,0.9966276479149827,0.9999869466664809,0.9565233134779842,0.9730621457338315,0.9554749643405447,0.9718800129715083,256
0.9020695192117774,0.942129602148025,0.6493171910962046,0.795988571507874,0.6454284558967258,0.7932763631263344,0.8357701514186495,0.9037038166459401,0.8957201379337496,0.9496948041307985,0.8928558390243753,0.948211727419691,0.9859200192438587,0.9947261347721974,0.9967994234230586,0.9999886239088078,0.9484928463190985,0.9766001065055505,0.9467312212142431,0.975570080095295,257
0.928667018389782,0.9545191703706662,0.729364931633355,0.839049490449627,0.7259149983653211,0.8368861720332853,0.8798798492760308,0.9242576684519246,0.9153053113244931,0.9611822832896261,0.9131603755377276,0.9600334394059945,0.987852528722786,0.9959423642833326,0.9960054673008472,0.9999912468841023,0.9565647801389046,0.9819807604436459,0.9554581216203536,0.9811860281050658,258
0.9168190144970425,0.9320846519848658,0.6791857657303142,0.7741093683311212,0.6751399157078863,0.7715939941349655,0.8580086354152497,0.8840988804593207,0.8991709316249752,0.9530037335718643,0.8965471183856291,0.9517228722075715,0.9871348102169963,0.994540554442354,0.9959753283543757,0.9999909498703442,0.9486340040038117,0.9792410749892055,0.9471149062429923,0.9783748392166476,259
0.917212446993312,0.9467041308561006,0.72280977357923,0.8002333520658117,0.71947751535941,0.7975545192975798,0.8648054266237023,0.9094563257316681,0.9267931234561246,0.9503473346467216,0.9247910295221026,0.9488798544812433,0.9902042786476555,0.9948296532639892,0.9979016711733296,0.9999887229509616,0.9649414727565405,0.9768341368450814,0.9637803346444523,0.9758136241879519,260
0.9319002004692982,0.948024705471707,0.7547226345712014,0.7988362868284279,0.7519746848913369,0.7957871091082649,0.8866348560942895,0.9108250292366215,0.9296471618920957,0.946147909064308,0.9283652722518847,0.9444718575335634,0.9903825201606082,0.9946879253477109,0.9970865552688032,0.9999872353931124,0.9651355978522567,0.974276404988276,0.9641658390911325,0.9730990969939718,261
0.9248888022311162,0.9530060613637817,0.6964361857331591,0.8097079418537457,0.6919795081678185,0.8067928753786556,0.869509006317566,0.918280934121174,0.9057888831442308,0.948786130623119,0.9031089362499513,0.9472944200147507,0.9894812241257768,0.9948982464404732,0.9984059380382905,0.9999886835925786,0.9526782175879108,0.9762894521652425,0.9507574946036892,0.9752555642181602,262
0.9183572026534924,0.9399484578199877,0.6991389012100998,0.7772084912020745,0.694998545287185,0.7742678916789375,0.8633695300134355,0.8963753039768892,0.9079058655102664,0.9446111891888386,0.9056182039838654,0.9429874582368896,0.9870136884460204,0.9941936245469903,0.9960314214181967,0.9999875707970428,0.9538774920198989,0.9742059702650055,0.9518000280961798,0.9730765561891881,263
0.9160943436492449,0.9381340642148556,0.7190001204327084,0.7670702005736548,0.7149998187220606,0.7638145414427431,0.8653250863165356,0.8945904166045,0.9178340945326235,0.9440233274227758,0.9163479392431689,0.9424688932610766,0.9859581140201532,0.9938131316650193,0.9944825136055897,0.9999887150280417,0.9585383816431369,0.9748412320952244,0.9573716594574937,0.9737783592994216,264
0.9093046127977783,0.9440338547020577,0.6835638449095957,0.7846665558885774,0.6796660042001896,0.7815644873347121,0.8505488471301135,0.9040770642213717,0.9081939591947298,0.9433891411377117,0.9063443989781309,0.9418287948971715,0.9866693320352943,0.9942068798892361,0.9961031913294924,0.999988661033862,0.9542555347384064,0.9745963706604294,0.9526964848937245,0.9735279373263112,265
0.9306514506852347,0.9493015968884413,0.753264621333258,0.802009071895366,0.7502462863154212,0.79917603060907,0.885224737641501,0.912901145669598,0.9284215817119149,0.9463812423020443,0.9270652501282747,0.9447454677344905,0.9899899395366628,0.99480508408359,0.9966740496366157,0.9999868727061502,0.9646322994487251,0.974276634078143,0.9635994878249248,0.9730757222589251,266
0.9070809202108119,0.9290206430839214,0.6841959380279539,0.7516460528325916,0.6810644367305018,0.7486246452194327,0.8480285985210283,0.8789046161250315,0.9101157137925178,0.9407199749650489,0.9081402047379598,0.939042734916508,0.9870273710925298,0.9934993093244725,0.9961601296440318,0.9999874856580158,0.9558476811196707,0.9729017471176604,0.9548095850468731,0.9717426057286037,267
0.9078132241247416,0.9350616858180564,0.6817945190869099,0.7657854805789847,0.6778195139384237,0.7626261021734306,0.8483211988627367,0.8909581744172532,0.9081563955875249,0.9399847335677057,0.9060497483299151,0.9382048034197631,0.9863326402512511,0.9937940932262417,0.9953781316351333,0.9999861511162216,0.954460207025617,0.9718291579797083,0.9531635845663324,0.9705846223022403,268
0.9072164317255167,0.9498365762645454,0.689648117069623,0.8080374229299147,0.6859950245569254,0.8052498393029278,0.8488362427407814,0.9143597490836567,0.9142330427695506,0.9490437139398481,0.912081573432865,0.9474796056889503,0.9873715703909086,0.9949512830827235,0.9958938230374926,0.9999875277143351,0.9577727582611939,0.9756795081359542,0.9563145010345055,0.9745797774561759,269
0.9076782274295757,0.9433441829186974,0.6695355705826002,0.7852681518599445,0.665511576656828,0.782220681464277,0.8459202549532764,0.9033160737847197,0.9025704528549705,0.9422068118239372,0.9003002832887809,0.940451876287388,0.986529710891791,0.9942200998677485,0.9961654633098246,0.9999859851572775,0.9516972362782435,0.9724314947901226,0.9500149518348744,0.9711939116157156,270
0.9227368570171033,0.9530893815586396,0.726057740701567,0.827612910284486,0.7229868659618295,0.8252006360152137,0.8719948304454166,0.9210370285755085,0.9208213206139513,0.9564904755459035,0.9191023527920471,0.9551789487110459,0.9886512732213903,0.9955736840360144,0.9961430084871894,0.9999897981250002,0.9604827071059349,0.9795258964740905,0.9592387862356981,0.9786118106026437,271
0.8956307964901792,0.9427934236080798,0.632406068017989,0.7816490575783251,0.628340577007786,0.778519741485842,0.8265651832529608,0.9022368992439256,0.8907997804663018,0.9412679075076056,0.8889354970810635,0.9396072329180848,0.9854149737426258,0.9941590048403618,0.9962654661005571,0.9999894146045184,0.9465297682189219,0.9740408477423596,0.9449936405738557,0.9729669479323163,272
0.934797014425346,0.9543480927126157,0.7696509905102334,0.8237830747347,0.7661997506712382,0.8212886775733225,0.8920880606582599,0.9219197117317441,0.9335115879082454,0.95338281357825,0.9320022781491264,0.9519413473677111,0.9906141715873776,0.995433395280816,0.9972882074554257,0.9999886216638254,0.9671880322360717,0.9777500812806023,0.9662117452098882,0.9767544162321752,273
0.9270564537995319,0.9411047665561303,0.7302098467519715,0.7785586371471895,0.7266357087344215,0.7759622802223847,0.8773729375588786,0.8976921951658735,0.9209707949718665,0.9511313145086085,0.9190620738756855,0.9497705944470443,0.9899241918950098,0.9944923863510627,0.9975520392349027,0.9999901421271687,0.9608241237482911,0.978058805557284,0.9596154796542236,0.9771302630204735,274
0.9162100676354505,0.931840942724226,0.6749553696395388,0.7420320578505721,0.6708666725856581,0.7384527161512352,0.8559970083192442,0.8827777559455188,0.8973772066916196,0.9394656365848046,0.8947017019285629,0.9378739337835719,0.9872200585447175,0.992917886311979,0.9969901147122867,0.9999889498202534,0.9481290842334335,0.9735958512009324,0.9465976581570991,0.972520572448168,275
0.9194327037678499,0.9378984795976305,0.7106180248246396,0.7605640233692501,0.7070106717330826,0.7572826928215123,0.8653963938125838,0.8932924008307559,0.9159620208660553,0.9343351819197261,0.9138209087561865,0.9323622026570486,0.9892742179459789,0.9935483191238689,0.997740441496088,0.9999838052597642,0.958831926743837,0.9685266809883354,0.9573886392757794,0.9671412486608885,276
0.915773119864911,0.9280947729168082,0.6837157794907502,0.731243530487309,0.6796188876520411,0.7277430471682533,0.8565535807056774,0.8759374710484248,0.9059319335870339,0.9299155670653227,0.9032875682565403,0.9278723086358271,0.9887658934805571,0.9926597493882462,0.9981771163254556,0.99998412181341,0.953528617140045,0.9671413269603875,0.9518757493484573,0.9657074369943566,277
0.9201329085944484,0.9339776820665711,0.7081346004882371,0.7615683328922964,0.7044646210784647,0.7584878672462929,0.8652110857100784,0.8863121252341282,0.915845522123038,0.9413311556447633,0.9133783766416723,0.9396245623461232,0.9895006942016776,0.9937650439137197,0.9975862583403213,0.9999869883469354,0.9586818673924024,0.972824474648031,0.9573026501638665,0.9716393576129843,278
0.9210838826501235,0.9404622048568048,0.7266180291521502,0.7805645162606302,0.7232606332756253,0.7774513543815386,0.8694358173210429,0.8994769310141009,0.9243757150578141,0.943058531579769,0.9222803438212166,0.9412975752657635,0.9905056353809403,0.994223801552279,0.9984409786243247,0.9999865955397789,0.9636232456952715,0.9731036747824041,0.9622434937233105,0.9718977878626672,279
0.9244987743671838,0.940861208288026,0.7417711453406959,0.7841781026784429,0.7386224708937944,0.7812840407186225,0.8757728473158102,0.9001220309402583,0.9307624194676394,0.9461096299758256,0.9291035539354204,0.9445346033914092,0.9910431204963526,0.9944326711833168,0.9983715609294183,0.9999878401189541,0.9667625225488843,0.9748332198579472,0.9656651255995551,0.9737556433336992,280
0.9244054941990157,0.9398489794830466,0.7289766697174407,0.7727783830373268,0.7255158698810161,0.7696181331388042,0.8731487912338538,0.897379627683891,0.9225896829368618,0.9411079617686917,0.9205355592996283,0.9393530046454521,0.990507886586793,0.9939521610824094,0.9982859101903511,0.9999873902918762,0.9622236345829506,0.9722659633387581,0.9609343239984528,0.9710368445987155,281
0.9397053608453511,0.9584684688540414,0.7800092357649366,0.8344211900603934,0.777024299371158,0.8318232570548854,0.8989474579887696,0.928258281466211,0.9360887232879717,0.9550365402436799,0.9344789505644827,0.9536497879527613,0.991829898450793,0.995675069805052,0.9980330626285865,0.9999886502905514,0.9686271341959274,0.9783144904691674,0.9674558185040018,0.9773240292606996,282
0.9186355975098884,0.93443642736144,0.7023471118439865,0.7431217445127175,0.6986883124615512,0.739401733093925,0.8625612017223079,0.886656117828557,0.9139528114342876,0.9333299112594176,0.9117585768826844,0.9313956083035435,0.9897828446382699,0.9929329721422978,0.9982946067730342,0.999985135478243,0.9579909942374691,0.968979414989605,0.9565309394184826,0.967629366791753,283
0.9322162574597223,0.9524115578691795,0.7645534070664884,0.8235598268408906,0.7617797187110438,0.8211351232399642,0.8875902524152142,0.9196136100567415,0.9347781842084681,0.9553052368352901,0.9331369384730063,0.9538412090564087,0.9915487434962434,0.9954784200700386,0.9983692191940902,0.9999893962355748,0.9684586806297149,0.9789316571486125,0.9673202800640778,0.9779249437321458,284
0.921771583222232,0.9436914774942319,0.7220271373509622,0.7699149470313101,0.7187242492685367,0.7664023502191032,0.8696473072454137,0.9015333880700876,0.9219467597397927,0.9387086806183889,0.9198533299436913,0.937119923330093,0.9902846113507598,0.9937141785053953,0.9984698861104615,0.9999891564464004,0.9622988097794164,0.9736106549701459,0.9609283660337431,0.9725450441065646,285
0.9373054055660063,0.9557393834429175,0.7661158934571919,0.8168852215132553,0.7630589831788723,0.8139926084095555,0.8936850871247969,0.9226252034947091,0.9320291705947586,0.9480085105971696,0.9300450268495746,0.9463374598620453,0.9920686595499276,0.9951464878203363,0.9985624662010995,0.9999866987692653,0.9665665771927346,0.9745995184560137,0.9653868226277128,0.9734129262089841,286
0.9268993398520076,0.9542463748862369,0.7001452270811537,0.8031879223847226,0.6959316274505633,0.7999910838266022,0.8726543126107553,0.9189165181585129,0.9047066775725299,0.9443104858892541,0.9022813444153444,0.9426512093678058,0.9891145839617553,0.9946515289809293,0.9977807860424568,0.999987907125299,0.9517621929938456,0.9740445265290738,0.9500076647242658,0.9729273551794339,287
0.9170812158015581,0.9351109020277855,0.6813513599529728,0.745949419531382,0.6773190123836785,0.7423042841338663,0.8580187337577357,0.8869134656195025,0.900296746743718,0.9293975678558014,0.8975017378478111,0.9272427153762401,0.9878869134262748,0.9930197341959494,0.9972542094158231,0.9999829183828648,0.9498054537728636,0.9660565173472776,0.9482426805155993,0.9645275426045368,288
0.9373270073113648,0.9605946629650775,0.7704780521038614,0.8327564008772458,0.7674387350078649,0.8300515976289174,0.8951848550806454,0.9305233420580573,0.9305774597122157,0.9519284836649787,0.9287680945483171,0.9503532458468371,0.9901073529620439,0.9955900288119717,0.9963744396048635,0.9999882189174535,0.9648552023753003,0.9763426622469182,0.9636744972387756,0.9753277774342036,289
0.9116728418028647,0.9342363006980381,0.6522534495864576,0.7411912080834453,0.647485739168562,0.7374231518083376,0.8476711833565505,0.8861309253228868,0.885856848809768,0.9264463798649767,0.8829455688608563,0.9243911418878505,0.9854115859292356,0.9928004905506107,0.996042669678484,0.9999845707140269,0.9417062822327461,0.9663277370895231,0.939497170321494,0.9648989456466647,290
0.8949454755730618,0.9274202379884958,0.6194536384523959,0.7258568532292262,0.6147567451445098,0.7220384648992368,0.8226695806027584,0.8759098858750874,0.8853679263225874,0.9297685495957716,0.8824798784693328,0.9277757307120302,0.9852458725146811,0.9924127327673629,0.9965851546929888,0.9999852740111206,0.9433867195319491,0.9677458187402151,0.9413822056876076,0.9663627761953909,291
0.9123468168509916,0.9310675748771418,0.6759775010106821,0.7120554963526252,0.6718276211137455,0.708077775871155,0.8538692823043924,0.8774972019715425,0.8989575225748423,0.9266847756698364,0.8964260785247774,0.9250463135022992,0.9859603047625795,0.9920836434200253,0.995612178224703,0.9999839314905644,0.948937075263644,0.9660999330338905,0.946951832911717,0.9647474742639666,292
0.8968247546593481,0.9302013208237639,0.6622685395134378,0.7526703338146821,0.6578375719485847,0.7494134386444883,0.8338800891816497,0.8833824793165235,0.9023344259073306,0.937271210131817,0.9011630622862841,0.9354323620093259,0.9827416969344499,0.993430941712767,0.9929968893284491,0.9999877099599163,0.9511725133885628,0.9716867631156356,0.9498140298158313,0.9705134669007534,293
0.9389393916367537,0.9599717702208057,0.7855006684355287,0.8437410582639937,0.7833901872209116,0.8414235736604393,0.8998756406594582,0.9313729530939615,0.9384684655792733,0.9586678629684106,0.9369852942137289,0.9573912253625638,0.9906543088883825,0.9959776135575596,0.9965245051991852,0.999989273885756,0.9688984234552491,0.9802365290627957,0.9684095997195008,0.9793238179447983,294
0.930681470997443,0.9744702823987919,0.7320410303058784,0.897941319454072,0.7280549481010742,0.8963496167835915,0.8819035941789154,0.9560727450976131,0.9202854543708384,0.9731029848313075,0.9181690745314849,0.9722482217333388,0.9903094290022947,0.9974320125737198,0.9975784818625792,0.999992997400398,0.9599571580321568,0.9870474263047913,0.9587237621023436,0.9864478175554799,295
0.923479713364447,0.9427492624159187,0.7491348278523429,0.8023623622931325,0.7468827537248507,0.7998193908434632,0.8767753874902484,0.9054847542937139,0.9311214787183449,0.952927070148768,0.9299067462934014,0.9515045476778712,0.9882537474845973,0.9950073541028499,0.9952172802098401,0.9999889628425481,0.9647476285702274,0.9783109797366246,0.964424510768743,0.9773429966253343,296
0.9204842366955689,0.9423795924791327,0.7336736909709466,0.788056408741062,0.730837288541802,0.7850564748993283,0.8714122957805106,0.902643718762362,0.9244133387883969,0.9454593669098584,0.9230095883528219,0.943938564520707,0.9879682088231164,0.9944840571255942,0.9954660535600264,0.9999880507859076,0.9624566130319236,0.9742962523303942,0.9617606428715024,0.9731581109310808,297
0.9149047128254106,0.9332984902162516,0.6861738077315042,0.7562622466213381,0.6821206630871095,0.7531767527886503,0.857074114846215,0.8828853770844824,0.9040016725616964,0.9403642542120445,0.901452925665206,0.9386477211759365,0.9869806339516469,0.9936042018986028,0.995890127743674,0.9999870122616287,0.9516469525608758,0.9724699162309043,0.9500005334143751,0.9712788812802204,298
0.9403115504415286,0.9628126475071003,0.7869034552813886,0.8485720017922828,0.7845264850412069,0.8462153189863117,0.9016128835889966,0.9354238229076115,0.9359465773803292,0.9584200804913705,0.9351137764566599,0.9570905443428793,0.9903214774505665,0.996074865504666,0.9961688169932906,0.9999887656996459,0.9677185194243751,0.9798180439798755,0.9668347750487017,0.9788927737916869,299
0.9309501441141683,0.952708779894879,0.7670559479970339,0.8236900543831268,0.7644453218169539,0.8211566143315078,0.8885954905684333,0.9200135208937723,0.9352481662864222,0.9549951482502832,0.9338069566914445,0.9536340376274174,0.9902564349076578,0.9954692997095601,0.9967856406391675,0.9999896756414123,0.9681017518082226,0.9787647533315538,0.9673331303248238,0.9778181671267961,300
0.9215499632380795,0.9420053712116144,0.7075701442318543,0.8212018306462835,0.7040120829837907,0.8191605453949875,0.868413832542705,0.9077296313290532,0.9100309291744554,0.9619370781670905,0.9077272022123788,0.9608891256232246,0.9873011869930512,0.9956369520939353,0.9955463600152689,0.9999925234011551,0.9538729014239362,0.9830721774336708,0.9526352052696108,0.9823611232880829,301
0.9289571373866435,0.9460142710377983,0.7490037386948372,0.7917327054124409,0.7459606317606896,0.7886754984788222,0.8825665261369587,0.9074979144094987,0.9278898617604898,0.9439758628319765,0.9264885633512325,0.9422168617832352,0.9895660702276203,0.9944847710085197,0.9968704273560308,0.9999896834485879,0.9647322708358625,0.9747771639645816,0.9634854933738424,0.9737610319970698,302
0.94092383928868,0.9588442097371943,0.777773044323743,0.8246656030720624,0.7747209092177098,0.8218033413095518,0.9011178252295249,0.9273694208445612,0.9322089304999341,0.9491336057027658,0.9305280226667912,0.9474788649768091,0.989889129640728,0.9953801721799569,0.9965472410288093,0.9999874057987004,0.9652512817549679,0.9750002449680191,0.9644344501981342,0.9737619950034409,303
0.8901755733069677,0.9092434983702583,0.6313371049043357,0.689460159040697,0.6270219039242716,0.6857516819447473,0.8190221851062743,0.8481251822910657,0.8979400337136804,0.9230684914998505,0.895362218342931,0.9209093124556091,0.9869998712545861,0.9915375021249384,0.9980699715100544,0.9999837487717053,0.951356897213772,0.9646969695769534,0.9494907643523794,0.9631949566130212,304
0.9261071642229388,0.9431722028387306,0.7274820381435287,0.7929127781813464,0.7241524080331913,0.790077071348109,0.8765720952468951,0.9042977871925694,0.9171201716980795,0.9473139414403393,0.9154688419328023,0.9457697631266355,0.9879934724223083,0.9945575655872989,0.9953272134313434,0.9999881471918188,0.9578306981658824,0.9754580934045842,0.956670646047229,0.9743829869187199,305
0.9153214877041497,0.9347484928318176,0.7187554056342236,0.7667941258014642,0.715647914731688,0.7636614820788675,0.8624056080047023,0.8907303543752477,0.9242231538915242,0.9410510027334321,0.922252671717487,0.9392703136813089,0.9894204326939972,0.9939011044406448,0.9972237072368996,0.9999870064124393,0.9635627003615104,0.972410136931184,0.9622453257039333,0.9712192635891199,306
0.9135119819921713,0.9566192159689269,0.6861338568718143,0.8321468786726944,0.6820085318100758,0.8269535902249794,0.8555244606232034,0.9241151756962199,0.9053928201833031,0.9538214545122898,0.9030248881311908,0.9510672186820929,0.9868268437432536,0.9942341956683254,0.9958418936450983,0.9999884874958176,0.9526776454708774,0.9782196500226102,0.9509986715911315,0.9759806682935409,307
0.9329943784589473,0.9482438739223985,0.7532749801448363,0.7960639780503745,0.7498530490087932,0.793019618391672,0.8874845672655982,0.9107437974060231,0.9270375038567749,0.944232434448784,0.925346453929264,0.9424912331156213,0.9901682720930148,0.9946051920183991,0.997246053803886,0.9999868680645522,0.9637072163691651,0.9732526351462627,0.9624305241767798,0.9719251117752448,308
0.9225159221217571,0.9389092621981655,0.7286772145018822,0.7681633474830947,0.7254388298361055,0.7648092857600357,0.8716644851911732,0.8957135196727796,0.925064116824973,0.9377769728901623,0.9233025924029683,0.9357680243760683,0.9899960330064809,0.9937817619485049,0.997983619881789,0.9999851973295596,0.963776701414792,0.9704525648362347,0.9625346590642041,0.969017212264293,309
0.9166958498600691,0.9338751133613689,0.7185135135387302,0.7640714090479347,0.7151599542418189,0.7609321242696033,0.8635168145916006,0.8892764853561618,0.9229031765507849,0.9407086534061309,0.9210454715426236,0.9390242884916726,0.9895344809768345,0.9937984906761717,0.9977980759287094,0.9999874495842441,0.9627292114891489,0.9729106423724825,0.9615299485051874,0.9717485355816645,310
0.9306499728469861,0.9490670902929995,0.7605565537335777,0.8141424203370633,0.7579142803541348,0.8119508726678422,0.8860096745614695,0.9147577564704414,0.9344287960579364,0.9529709239749597,0.9328764800814181,0.951527353863202,0.9912951777400661,0.9951948775859263,0.9978675646442442,0.9999891274964069,0.9680893321480499,0.9778790116928335,0.9672035336869114,0.976862941808003,311
