coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9920501619531737,0.9999131019438708,0.9812910616151812,0.9950800927127701,0.8113476739957753,0.9096237822564806,0.5282425169401088,0.7191498362242553,0.9864135577607738,0.9962984778030567,0.8237187441607128,0.9148978674678249,0.5431286558633518,0.7274901104429486,0.8855892682501366,0.9457163462864203,0.6302311822105098,0.7798838561950292,0.8989998475344732,0.9383049949543998,316
0.9957888993097601,0.9999754390080922,0.9851486092258193,0.9987035940825163,0.8322551063161575,0.979831865002074,0.6000568388993295,0.9416568765522408,0.989058297173002,0.9990346070121752,0.8437008352445672,0.9811068711590091,0.6146860733373316,0.9437977368166405,0.9028915782297565,0.9886819899197075,0.6989300552220032,0.9573340918892731,0.9274181994978866,0.9897316092022916,317
0.9937871576302884,0.9999198163506204,0.9841461665117996,0.995707349148716,0.7993175284837222,0.9227007392209399,0.42958187040355716,0.7607216712897524,0.9885921784623538,0.9967767079933346,0.8105546795773341,0.9273106354882333,0.4421829542289809,0.7681367823562418,0.8707560499788372,0.9539676648404777,0.5247479266981592,0.8141400418929674,0.8434902032785055,0.9481626893180599,318
0.9908597235310215,0.9999446798092816,0.9823259016549598,0.9966457388196855,0.8077989618784088,0.9168486303648857,0.44257487723067274,0.7088389089433529,0.9869974526355956,0.9974508344063644,0.8190481080447193,0.9209082393061515,0.45536862020286595,0.722601932998281,0.8762670021482015,0.9459732693502129,0.5351245136374873,0.7788989469566597,0.8430273341030268,0.939966443806004,319
0.9925807756235914,0.9999521771712914,0.9871952741898454,0.9970211786649796,0.8591146339356435,0.9156163690345916,0.4576695526154774,0.6523826858090066,0.9905036206854966,0.9977273517911724,0.8663194593811973,0.9194194594689209,0.46719229329293155,0.662363314593715,0.9052743217188043,0.9434283034075732,0.5288311664450367,0.722005395194216,0.8015874010650554,0.9155806818619538,320
0.9922649869878132,0.9999528196108554,0.9852526558282794,0.9970688442016511,0.8168342558186934,0.9181231332350069,0.3816127368888161,0.6203137129082082,0.9892132409395678,0.9977645644668365,0.8260478102890852,0.9218466897409445,0.39285977334300953,0.6286568985981373,0.8776173861404857,0.9452977474914157,0.4646098226423933,0.6837544673572132,0.7885769493271185,0.8883786813844714,321
0.9909193582996989,0.9999367145418688,0.9831461825601517,0.9961540881726247,0.8256774892609319,0.91191350508437,0.43048747097539375,0.6657293269497527,0.9879189043524931,0.9970760195835661,0.836135341016707,0.916435173917498,0.4421430675749022,0.6738311253909314,0.8849782164678985,0.9439425698494999,0.5132143810157209,0.7264278403599224,0.8146224801042644,0.9091547371319324,322
0.9966725055364162,0.9999264271015638,0.9880542341334695,0.9965074284285717,0.8291988153032099,0.9462302860704582,0.5171299059521364,0.8424053901673336,0.9913184566478761,0.997446742872246,0.8391949907879197,0.949929138878,0.5297154940170948,0.8484098729003404,0.8937981608719108,0.9691755273655873,0.6087176867529666,0.8818948329809437,0.8813820721435851,0.9696967526025506,323
0.9966085066126857,0.9999631081875622,0.9848930455475678,0.9982301529816678,0.7534124298558873,0.9719733524574161,0.36796801929387574,0.9178774498560938,0.9887318929124053,0.9986965837196711,0.7661448514545013,0.9739042224323919,0.38096402461644346,0.9211107299517427,0.8407501729487643,0.9841585634501525,0.4687257989214876,0.9394348236825593,0.8309725087306895,0.9856779542196851,324
0.9888330120541068,0.9999030115953784,0.9787772511075651,0.9943288982028323,0.8000880737322191,0.8832915933409121,0.4830017206788791,0.634984112316662,0.9847421104355163,0.9957119950052327,0.8130628891068862,0.8895408445532593,0.4977308484481236,0.6450050086024391,0.8756228326845205,0.9275436615590265,0.5850889319639234,0.709205023508031,0.8779453508148005,0.9143472495191266,325
0.9920938455899216,0.9999692327545444,0.9867075313359969,0.9980912838600102,0.8637301156422843,0.9456564794623024,0.4779626320973135,0.6959277147688311,0.9901344297565526,0.9985448266935918,0.8710460806716536,0.9481432349538925,0.48740539938725713,0.7010086493812727,0.9083550333467284,0.9637408096455305,0.5472439054535663,0.7352654144484017,0.8097502237001757,0.9237071079793236,326
0.9926222493118142,0.9999590565746378,0.9846621389797151,0.997452249792236,0.8170923779596606,0.9273542666811383,0.42409759946652675,0.617266232737207,0.9888755442359247,0.9980566205708069,0.827370818429664,0.9306393999016662,0.43594027707235566,0.631326224043846,0.8802739020799271,0.951337474465977,0.5118677623274328,0.6802254539844328,0.822101058338819,0.9077521255360398,327
0.9977227931664996,0.9999802968000276,0.9900697649996011,0.998865024029127,0.8427889032388427,0.9756495467609422,0.5377727157436385,0.9005585424569276,0.9925746213502236,0.9991434440099378,0.8517722403982618,0.9769945315530288,0.5491764766680755,0.9031884781655165,0.9014871243226179,0.984947883556014,0.6227829833627198,0.9197876458098224,0.8823039945733663,0.9732814665989626,328
0.9986807789483326,0.9999848581402269,0.9898181722866508,0.99912027994334,0.8391257975371389,0.9805260462613972,0.5598370306146712,0.9162711625677663,0.9924648835380018,0.9993357594665935,0.8483779176776345,0.9815861640076112,0.5721257041109239,0.9184123705491952,0.9019071256914497,0.987873820356567,0.6499442629483049,0.931959926243814,0.9006813948366124,0.9766034019025345,329
0.9971041575568739,0.9999786481059973,0.987457550455779,0.9987285875904212,0.8117454881522956,0.9696457248023831,0.4829167679926398,0.8589860853308637,0.9908701193828411,0.9990364486921689,0.8224913573209074,0.9712101139611939,0.49560830271533995,0.8621831178995599,0.881923512027534,0.9806771252140191,0.5772681782899368,0.8828613767793376,0.8710254493269259,0.956581820225974,330
0.9977147192566164,0.9999620069396915,0.9885995347564329,0.9980202914767965,0.8330181084019179,0.9617624039092284,0.555163796435926,0.8651741256196545,0.9913894320399234,0.9985144094231065,0.8428973456777934,0.9640121225379359,0.5678806629487579,0.8692123007157764,0.8983736958843451,0.9769695517925748,0.647523811832686,0.8940612072466673,0.9020857427728636,0.9682309526596876,331
0.9975384308735369,0.9999766756777182,0.9891509672133296,0.9986807993506761,0.8284789319341159,0.9712519363709448,0.5026737106294515,0.8721203164545251,0.9919505548387529,0.9990132843700587,0.8380050780267975,0.9728131221429178,0.5148331452248441,0.8751950055701962,0.8918966147375526,0.9818109816456226,0.5917401320419458,0.8945752755914066,0.8712362316507818,0.9626702919173338,332
0.9974919691751738,0.9999663866561043,0.9837786313474982,0.9980750502692922,0.7689946141389733,0.9618745900093948,0.45218153304467595,0.869300213937165,0.9879300443316732,0.9985495189834128,0.7822688773183029,0.9641563448851056,0.4671023790853601,0.8733437978499816,0.8585648339763001,0.9772191317078202,0.5631684566451863,0.8980801228271666,0.8844468024372093,0.9701953810126173,333
0.9958210710609204,0.9999582218825855,0.985644606201667,0.9978471162175317,0.8316861821876147,0.9667564481189762,0.573928871122068,0.9045973241299918,0.9894369617290995,0.9983991467751308,0.8427449424976021,0.9689998340906897,0.5877781358966095,0.9083015090493937,0.8993728767416644,0.9813335876523247,0.6696824309994018,0.9300239649181998,0.9131778381843134,0.9830104210513887,334
0.9970140602190608,0.9999656668296084,0.9888362200206029,0.998095909996212,0.829855720044983,0.9660514040326316,0.5178824540747499,0.8888733709824215,0.9916216373288573,0.9985682656339966,0.8397181067801354,0.9681193800504964,0.530265872094197,0.8924897542740206,0.8935032342794347,0.9800516246256865,0.6078425710266577,0.9147514933486796,0.8804025608049347,0.9762769007964331,335
0.9976016762164358,0.9999743734826739,0.9885947980336395,0.9986825010258868,0.8388688080759898,0.9822390802840084,0.5721859616589344,0.9500015505024565,0.9916250632226572,0.9990900999165345,0.848659390484568,0.9836614409524278,0.5847060546114043,0.9523678064470773,0.902153526972465,0.9901494061747271,0.6617100706816048,0.9638783666916425,0.9064068298807533,0.9914789797534894,336
0.9977562347126373,0.9999590805957487,0.9773942726422755,0.9981705973378019,0.7336429069367292,0.9702342601051192,0.4686313619598049,0.9057863637941294,0.9831837523165854,0.998715408197985,0.7508228653292957,0.9724460420076328,0.4873273352964465,0.9095961642948014,0.8482197293713077,0.9826660139543956,0.6050365887821623,0.9285095836174042,0.9192959138733627,0.9816642259640113,337
0.9956610913962908,0.9999530153782951,0.9844679662878433,0.9973921520338331,0.8060845263395036,0.9543783392143235,0.5259221378666006,0.8563526879887633,0.988342909077511,0.9980439880897842,0.8182063048925113,0.9571933645817485,0.5407508421480747,0.8611223689962437,0.8840283089945372,0.9732918144814798,0.6312981386202984,0.8902671298981143,0.9046839728496807,0.9702057735889715,338
0.9974677747221571,0.9999654809819926,0.9871760648496581,0.9981176326698025,0.8202576596452139,0.9693013083225106,0.5412455885735937,0.9082115229033372,0.9904797905739969,0.998592488048816,0.8310764052898012,0.971312104422687,0.5549120135243535,0.9116033615816611,0.8914524029487483,0.9825005440173187,0.6394342982198651,0.9317272986387508,0.9039306505546373,0.9827586370444831,339
0.9977359370781478,0.999965063058165,0.9902927009899415,0.9981197626629934,0.8535055113726281,0.9631502104273604,0.5695983220048577,0.8667150614124869,0.9929265949101415,0.9985774515653201,0.8619146094963398,0.9653668575493456,0.5810054594961178,0.8707031311568232,0.9091981842276367,0.9776666480693779,0.6524019170091669,0.8946190551402411,0.8943638088835127,0.9674850543097053,340
0.9976752702002882,0.9999707543160657,0.9859979231060398,0.9983975500902854,0.8245182901506029,0.9750528445470492,0.5916907366498557,0.9235980995317191,0.9896682517154635,0.9988656052713918,0.8361037681377874,0.9770243962978555,0.6063750928927849,0.9269917728630409,0.8991710594153542,0.985803371945162,0.6942916862733414,0.9430920465684913,0.929371649808172,0.9855218570455258,341
0.9981444032942723,0.9999658484417655,0.9877598621796115,0.9985163725330987,0.8145509941151735,0.9763508109110475,0.5237148883621557,0.9256460885307178,0.9908457685000552,0.9989055111459401,0.8252429857675128,0.9779515250741395,0.5370279627780276,0.9284043236318869,0.886794783645884,0.9863918160324638,0.6214872981583823,0.9440983245555401,0.8966186080016144,0.9851357534108117,342
0.9931622338083015,0.9999503374234232,0.9808627944025147,0.9972775003770032,0.770549232965852,0.955345145794403,0.42391568199695784,0.8675208972264613,0.9865578529064798,0.9979616091395678,0.7841016880425089,0.9577037062899264,0.4388739509068184,0.8713172900368237,0.8559688550959061,0.9743320585146019,0.5312684053007732,0.9007512972877164,0.8628026531220147,0.9745079235420074,343
0.9961729440378262,0.9999691619598169,0.9907650095763477,0.9982629931548254,0.8985050040783046,0.967787236484364,0.7051350863528643,0.8905051975531706,0.9935313310117623,0.9986937132251418,0.9051875129066894,0.969714149397147,0.7147592493745716,0.8939389793952902,0.9388296755405833,0.9808656427448359,0.7697035345073434,0.9151474099598622,0.9333372794174691,0.9756071552314973,344
0.994476539697429,0.999954568797921,0.9886269630854825,0.9974788443445957,0.8635787252071431,0.9552988575630372,0.580227831695528,0.8628491058711694,0.9915186706443729,0.9981089958855106,0.8717385459061098,0.9580400208120913,0.5911730553865518,0.8676200606678192,0.9143406756766137,0.9738174688382784,0.6578818283956607,0.896587284963906,0.889487640399315,0.9730621348939836,345
0.9954608323414716,0.9999586698371403,0.9854177557617462,0.9977867542266243,0.8173432356337071,0.9635761140640124,0.531678902640812,0.8905611414255046,0.9892587790190563,0.9983445579363699,0.8287314128971668,0.9659215659552993,0.5454999050473608,0.8944995759725755,0.8889631135375969,0.9791279552852871,0.6296907184629341,0.9181614656720067,0.8977958403659774,0.9790736988968931,346
0.995389951194372,0.9999567842760125,0.9836548948415478,0.9978784308910916,0.7808895345955184,0.970503552075013,0.4582402679348711,0.9158713063330807,0.9877723000970525,0.9984155654432616,0.7936179476842452,0.9725333678820882,0.47267508585266926,0.9191248040267597,0.8645659120069352,0.9836283695339031,0.5640431931036276,0.9388123701644453,0.8784141023599051,0.9851718879135584,347
0.9982129207903295,0.9999370631573049,0.9798385203299971,0.9965600842824621,0.7604704251152853,0.9434881992124753,0.5087752405624755,0.8419763642099742,0.9850227522987705,0.9974262905112,0.7763210857974592,0.9470899286970301,0.5269680285844276,0.8480070971450551,0.8650347906021758,0.9677751287227473,0.6393843355195789,0.8838264462206806,0.927023979629158,0.9728490438783831,348
0.9914824417558493,0.9999255299676577,0.9816989089490329,0.9960584837516167,0.8036535845549071,0.9468029625148167,0.46604614684289186,0.8476085254313561,0.9870328430064849,0.99706426178502,0.8152595027071072,0.9500908850614944,0.480550587885655,0.8528381430482717,0.875965705846394,0.9692298987375927,0.5644783472272972,0.8860134083440709,0.864617456184668,0.9711219482866407,349
0.9962832673943086,0.9999497415121553,0.9889462631401764,0.9972666392840854,0.8598526156224507,0.9557685366686406,0.6027574561780663,0.87373581924815,0.9920120348444147,0.9979553963746757,0.8686866698985143,0.9587184207521511,0.6145356735095701,0.878538551967221,0.9141809818360759,0.9750017187839752,0.684179966020088,0.906840422709554,0.9077581918281776,0.9772450450621678,350
0.9920983584952592,0.999902072592204,0.9757038763533565,0.9954079101059486,0.7383993074801822,0.9347626980123105,0.42476484320797453,0.8087627732977284,0.9821270558125903,0.9968860263462058,0.7552191845311105,0.9398877128015084,0.4421466163874653,0.8167381887046681,0.8428254487906752,0.9613675681647373,0.5519667253013935,0.8539046603810764,0.8878102664624602,0.9618682289985134,351
0.9910069517349089,0.9999291678151887,0.9707652529416958,0.9959577031541073,0.7070244988655668,0.9227988658233544,0.3960273877811916,0.7605638883080754,0.9785416380221499,0.9969527766492816,0.7261864907445194,0.9272186391456207,0.4153354259041235,0.7687067472686188,0.8264134992122262,0.9532504112947086,0.5354762997826706,0.817607930956122,0.8914387004664164,0.9523351689811795,352
0.992362823975193,0.9998998048381063,0.9824987440266203,0.9944307412690558,0.8051986026284046,0.9040508036894741,0.48668942864155457,0.7206425245263665,0.9873200768399528,0.9958315308139106,0.8172696342441189,0.9099088377719065,0.5008193397364749,0.7300780544282218,0.8795393152291113,0.943375751723875,0.5870666379484197,0.7848953148875848,0.8787890254128057,0.9425145737771323,353
0.9931614620166255,0.9999267215452161,0.9830491300705707,0.9960713679282095,0.7977602437244633,0.9347426277956992,0.48616791190853526,0.8076127102481871,0.9870186451084358,0.9970830490088688,0.8099087956219182,0.9391526536513892,0.500717374735489,0.8143752986100664,0.8758722272281697,0.962170486894182,0.5905644740384081,0.8543439251287418,0.8844476937256117,0.9620700058312954,354
0.9953735236242713,0.9999576916555571,0.9778666978374507,0.9977236229456632,0.7055711069375638,0.958508583200783,0.3635321897139167,0.8621208042553792,0.9833463193415595,0.99829344871963,0.7223785408279992,0.9610212920586205,0.3803231005968501,0.8664967253297842,0.8190545794825682,0.9753971356078152,0.49016016431954074,0.8932401990650205,0.8701882320832692,0.9695265668585603,355
0.9960073041285902,0.999957001335238,0.9808352464378414,0.9976580137957407,0.7947449505711051,0.9601498876734651,0.5594582885334874,0.8768260759146848,0.9861529299475228,0.9982485307441484,0.809019225645196,0.9626725064929598,0.5768917264325452,0.8810971350701835,0.8852028734574079,0.9769034086385388,0.6783883441052521,0.9068230560368272,0.9316701567296805,0.9758849020983137,356
0.9939558157098632,0.9999286014253607,0.9814161429682253,0.9961823326358451,0.7836976885522291,0.935914525167376,0.481744349351745,0.8194696172602846,0.9865559725931486,0.9971184491168382,0.7973272341560034,0.9405309681651858,0.4974164466889702,0.8264803860598368,0.8698092459883456,0.963121209958501,0.5943190301779216,0.8648617884692817,0.8934251611793126,0.9662253403604647,357
0.9982844422330812,0.9999615198793038,0.9868871955075771,0.9980487546276643,0.8138145207318993,0.9701681294731097,0.5496000197280823,0.9157565745086219,0.9902076587029562,0.9985480066398567,0.8252018363723003,0.9721989767129916,0.563772153955396,0.9190959418504258,0.8895638468076146,0.9833406311373191,0.652083349268463,0.938625143546846,0.9135287758333832,0.9854419275582111,358
0.9971575493525687,0.9999764268347932,0.9621496841438048,0.998746664628416,0.6382428683507086,0.9810562692723408,0.3884082340127864,0.9464977080300481,0.971941495951477,0.9990661409546152,0.6625443149331286,0.982354730141877,0.4115120083243763,0.9486567913849029,0.8015031688386932,0.989495756481805,0.5613670703406884,0.9612956653921497,0.9272712152653456,0.9909313255141691,359
0.9959332369615063,0.9999729587913306,0.9867871765910027,0.9985760182500572,0.8514699325847243,0.977846876834055,0.6328209128739541,0.9357490630085554,0.9903106657428217,0.9989378831806188,0.8613856665415662,0.9793366860231505,0.6459452656854121,0.9382498642430803,0.9134831688886177,0.9875844747516083,0.7219551310126664,0.9529965728666692,0.9310345546524169,0.9886188458056363,360
0.9960646303995846,0.9999597700774412,0.9795616664628053,0.9981622172256669,0.7330514219505977,0.973222723543365,0.41271825758199526,0.9236678296248068,0.9847579226278121,0.9986759931651771,0.7486992059858149,0.9752082812063981,0.42919363611788236,0.9269123813609297,0.8373711428758471,0.9847765960861494,0.5347880226160661,0.9438213999108416,0.8833800080963168,0.9865258004937764,361
0.9966633781634361,0.9999517769382645,0.9834904099790457,0.9973832767935396,0.7959383681484705,0.9626627455130056,0.5307839091735289,0.8910921954584254,0.9877697461846537,0.9981223386079239,0.8092267008550514,0.9655008547095425,0.5467616898813682,0.8957519422630129,0.8809203280657253,0.9790141317405782,0.6429493619920941,0.9197304893381949,0.9152387020065121,0.9798137340308304,362
0.9959066659352728,0.9999497222179593,0.9794050362051381,0.9976678328468144,0.7765839555107525,0.964904384458753,0.5293173464215488,0.9023905213522361,0.984627552398183,0.9982299840925435,0.7918407610088372,0.9671569708146335,0.5472437394826027,0.906048711672881,0.8740660468897095,0.9804575142280579,0.654562561622011,0.9290889827668286,0.9266965101151208,0.9833662364086238,363
0.9934925859416588,0.9999536423773911,0.9773673907811795,0.9979071780033902,0.6883762889916533,0.9587947858658398,0.2719667540709998,0.8551695675202944,0.983173309610293,0.9984200129075892,0.7042832192670964,0.9611261060982076,0.2862811899321498,0.8592626311072684,0.7980434083071107,0.9749389386939381,0.38594077566823337,0.8852412023512329,0.810687278611473,0.9651120633994135,364
0.992705852917878,0.999891354970411,0.9803608514383065,0.9941057989515331,0.7747271782361083,0.9074642282532217,0.4414237529722147,0.7103164079029897,0.9855680846489417,0.9955549668033756,0.7888744830244874,0.9128482830923452,0.4563111591725735,0.7186892712774876,0.8606313273061388,0.943962023971269,0.5516779304037865,0.7717007387725486,0.8732415589226578,0.9323915498300849,365
0.9893284236261014,0.9999191153574477,0.9822490446915856,0.9952037820356386,0.858696169685554,0.8947165702931945,0.5901283154359769,0.6336291344214409,0.986485841510166,0.9963663153864066,0.8681057029950342,0.9001730149903907,0.6022273197546516,0.6439155151322871,0.9111510612423268,0.9333392771171124,0.6693085708556296,0.7213334536115668,0.891965964866653,0.9394975716633922,366
0.9947322736339879,0.9999425753805917,0.9801960438212073,0.9968704299869114,0.7437853347644705,0.9486616744138,0.4053287349484594,0.8510957600960121,0.9853601976215081,0.9976572871325281,0.7586779331053154,0.9519754497101675,0.4215649332744511,0.8564798799247726,0.8421505439643916,0.9706343562291817,0.5237261123795748,0.8888779237305896,0.8727342200789615,0.9721351665319089,367
0.994974889250952,0.9999601434766278,0.985817645780654,0.9981573899851264,0.8258224112669494,0.9686126426954779,0.5410530061066458,0.906443532311659,0.9895082701339094,0.9986222182008555,0.8369408619926513,0.9706018142426572,0.5544787132999727,0.9100798454023221,0.8938982001239834,0.98181060776069,0.636395773601444,0.9314377490513363,0.8980106459991518,0.9834616761727557,368
0.9920321032965588,0.9999465403396265,0.9836606906761649,0.9967205364387353,0.8210429576005507,0.9151147279624194,0.4324416647202982,0.6927396800723769,0.987943681604214,0.9975033814607559,0.8308762394087901,0.9196622236993336,0.44398286264836395,0.7003331508324222,0.8816860550022009,0.9469330495005996,0.5182195350031479,0.7493429913747537,0.8220800169069741,0.9171711187246813,369
0.9912915427862664,0.9999293474752494,0.9788462310969164,0.9957561338511408,0.7297514353222408,0.8997667268511482,0.30359229479390826,0.6166359656697372,0.9844276409785516,0.9967776579141194,0.74335774412025,0.9047466452889331,0.31746745172406526,0.6248380129410332,0.8228272769165194,0.9354735337703101,0.4078516083246873,0.6792587367435461,0.8010977227806001,0.8976774415971648,370
0.9950792893583369,0.9999299249201409,0.9870003909159365,0.996002170368464,0.8501149411674493,0.9352983181925992,0.573488831206234,0.7866849899647906,0.9904995305104262,0.9969880177196502,0.8596809636329367,0.9384039446515489,0.5854496345327042,0.7918043985666351,0.9071849880756558,0.9609079093912485,0.6580224616842171,0.8323206422289517,0.8967411205881671,0.9524424582700703,371
0.992886613562199,0.9999482887611617,0.9836623118114961,0.997013122042226,0.8021247478782749,0.9393618993925518,0.43531081210306116,0.7913971551870967,0.9881844953278521,0.9977460196746016,0.8137636180268482,0.9427458837372049,0.44812619024691036,0.7974917190508386,0.8731769365043685,0.9627833133550416,0.5295317074674316,0.8357619123570029,0.8435813458085584,0.9513470612573166,372
0.9938823308038405,0.9999293674298354,0.985916082757616,0.99609330457897,0.8428193794457755,0.9360472489627142,0.5503041348785926,0.7895148421704441,0.9897710065897013,0.9970064210639317,0.8525378585049049,0.9392714144503627,0.5629346652424246,0.7944567036588354,0.9021106237008781,0.9607981147081683,0.6379090064665651,0.8332946358603355,0.8890247295921455,0.9507118397759501,373
0.9942505077539868,0.9999548703875011,0.9861885035513124,0.9974334103051282,0.8388542811754294,0.9474919108103815,0.5358696949823769,0.8072593980340834,0.989850878538628,0.9980671735934524,0.8486017438936159,0.9504425051569034,0.548525169467128,0.8125200894283903,0.8993793812631837,0.9677648165949252,0.6230426481132055,0.8455916367270598,0.8815544958466235,0.9513784517941202,374
0.9942082493528696,0.9999496554375702,0.9842986511830996,0.997381623208287,0.7661733772085264,0.9467011129922548,0.35392728638776333,0.810651554127647,0.9878797797282589,0.998046670486133,0.7784097421726075,0.9497875804491327,0.36711020557914015,0.8163333119138343,0.8470783368872228,0.9672783783495609,0.45046252824752187,0.8514806867036838,0.8103415611993348,0.9562793876182624,375
0.9950179370603466,0.9999531433690486,0.9890826440500873,0.9976788669493103,0.8804101875307375,0.9571548644403699,0.6319942753352159,0.8483931380840617,0.9922017842215497,0.9982465321604661,0.8877615021956279,0.9591093421123822,0.6423848567704897,0.8518422428424386,0.9248487260268221,0.9739840992387262,0.703013291049329,0.8801888433123038,0.9054459435198738,0.9633443510788862,376
0.9943358938043838,0.9999618248420461,0.9854796556830272,0.99786312154374,0.8248683431959681,0.9569042687497288,0.5228096178724062,0.846507950776742,0.9892910736128862,0.9983939283948342,0.8353557605235145,0.959376059598107,0.5359880439853566,0.8510730987214586,0.8911959668919047,0.9738546164080428,0.6166134599495847,0.8794877332893838,0.8861127549183465,0.9640927131808495,377
0.9961000267542424,0.999963332386283,0.979261569645647,0.997898220918314,0.7344792224160523,0.9595126899137914,0.41494451183202546,0.8491663554319344,0.9847135905894218,0.9984158174346855,0.7502461046821471,0.9615749716640587,0.43193594448326444,0.8528026775548345,0.8396156173433791,0.9752055611769901,0.5395385882475076,0.8795485306938983,0.8853624138573779,0.9616854394262119,378
0.996581819239172,0.9999286630110785,0.985871555767162,0.9958654821530356,0.7516710280644856,0.9158217227677433,0.2991274530942228,0.7141818505551709,0.989587865782589,0.9968785173468006,0.763579073159533,0.9204826394055682,0.3104410292204088,0.7218329211607889,0.8337498476821689,0.9482869677361363,0.3896338835774265,0.7709065815307138,0.7741688624229206,0.9290134228144382,379
0.9953543191105146,0.9999649491951259,0.9877065664373431,0.9979742484073513,0.8461872535004027,0.9616152826640157,0.5576792307146732,0.8626786548002525,0.990883061604648,0.9984710968829277,0.8557658396486935,0.9633982640952315,0.570478967200691,0.8657735948725782,0.9045753686415647,0.9763826838218737,0.6434167014885817,0.8907930356671412,0.890301966557781,0.966600521907039,380
0.9949326965183685,0.9999686857640148,0.9888475398077017,0.9982882052572072,0.8601474705561125,0.9666651481498302,0.5626503440815036,0.8802861180512935,0.9920236898991915,0.998713511695198,0.8689161234836944,0.9686145803079941,0.5739770795184372,0.8838387567715891,0.9116900286812196,0.9799052729822878,0.6406834656287003,0.9058136724573268,0.8808286902551773,0.9714746606812057,381
0.9967699887145671,0.9999601403036639,0.9898037216702834,0.9978193807355529,0.8777413919330596,0.9631389894425314,0.6645729256530629,0.8826210359518177,0.9923844284368396,0.998373670623486,0.8855950188264714,0.9653436408791792,0.6753824765206158,0.886379593281852,0.9267439454212816,0.9785748327466653,0.7399022338949013,0.91079153861852,0.9286593155799263,0.9754614398379567,382
0.9959108402928382,0.9999654873152302,0.9853264015424209,0.9980845902433962,0.7981171344703538,0.9625166737505734,0.46952069395696705,0.8658930588890285,0.9888270758802615,0.998558662632648,0.8098533891072291,0.9646893903197468,0.4829920034029524,0.8698159150579868,0.8745241596454335,0.9773470239412404,0.5706304753177419,0.8942418713789176,0.8737273876959879,0.9678613996115222,383
0.9963311061033262,0.999960066277687,0.9849010043751464,0.9976917244688297,0.786905326472172,0.9610883520991796,0.45075426139045616,0.8622533577113424,0.9887439346007113,0.9982579390492389,0.7990283537851423,0.9630501182426894,0.46493828673373955,0.8656406196423209,0.8672101530287313,0.976545960425808,0.554790537538993,0.8915159377785792,0.8700547354263832,0.966983510263183,384
0.9951155673768477,0.9999575786388082,0.9800001711293704,0.9979800979661837,0.732643180503997,0.961539773548075,0.37781614235560496,0.8575965421609199,0.9849727952935557,0.9984548821008823,0.7473541154570505,0.9628097979253132,0.39332753769258005,0.8598800303762467,0.8332206541945716,0.9758862921622663,0.494904743149359,0.8853585982936922,0.8598787452031562,0.9639391389259122,385
0.9947008204644702,0.999970462603878,0.9822808104308947,0.9983406095680016,0.758903439693255,0.9660623286397689,0.3998583322753186,0.87162384860752,0.9866732143707428,0.9987465415849803,0.772236098569326,0.9679672426911974,0.41410909618317465,0.8751694645054484,0.8473895962703896,0.9792509447051808,0.507467017213589,0.8976052061571104,0.8537887393526801,0.9675257015245187,386
0.9951389920990356,0.9999661170737874,0.9813415410629942,0.9981451541192752,0.7255129708199283,0.9634067108030299,0.3461855754480145,0.8677171827501502,0.9859732235019284,0.9985963440590154,0.7398045670511557,0.9654708241491208,0.36044084276756777,0.871466641917171,0.8240063741674368,0.9778122781014964,0.4549940594579664,0.8954383506529378,0.8376583143759584,0.9680191795616556,387
0.9973417426764769,0.9999722247242201,0.9845584554283672,0.9986087956754319,0.7757010490745124,0.96899863533679,0.4430666205025894,0.8540976248661566,0.9885889840986777,0.9989752987337589,0.7882125379245781,0.9706703511710041,0.4576261129365654,0.857495787751966,0.8614483602370999,0.9801519679443458,0.5513686171634425,0.8782967370193128,0.8743432349591027,0.9542733568003352,388
0.9919413010447349,0.9999134361484385,0.9704313062161335,0.9952796622716942,0.6434494610485509,0.9202878564578153,0.2691181958735495,0.7671349958261532,0.9779863226840724,0.9964676320264995,0.6630139378015486,0.9252472096486956,0.28616738703824574,0.7749405590472469,0.7762505298853686,0.9534471589099542,0.40319408965082415,0.8225439951193338,0.8438091192310402,0.9534895719371312,389
0.9925460838057056,0.9999291985473533,0.9749631838491533,0.996449015509992,0.6844489708971527,0.9248432027484512,0.308098285060496,0.7379534463987798,0.9813101322233175,0.9973165955596636,0.7018840269513024,0.9288872153366572,0.32464872235524517,0.7459693611523437,0.8013742704639821,0.9531055495130649,0.434192485667045,0.7963455296072876,0.8462258376248883,0.9471382202685459,390
0.9922974733939797,0.9999207800673079,0.9829327101360475,0.9955859758290666,0.8075352612083324,0.9219952504148201,0.4666853112662175,0.7622672861855542,0.9871483806752072,0.9966861769105034,0.8180735842084433,0.9266945474908459,0.48052619701036137,0.769783929964736,0.8777934644652499,0.9538176569889243,0.5636756156274195,0.8163349251633351,0.8621111258288493,0.9496104842112719,391
