coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.40507067777634603,0.9387991598326307,0.08174994863446994,0.7676173621101124,0.09022007858641432,0.7722006350819606,0.049582215746550674,0.5965912301648082,0.7570964516196377,0.9371289953717132,0.7311689962575023,0.8794670877782976,0.5914079480091328,0.7519388257851018,0.9192340966879553,0.9416824587856117,0.9041933047632862,0.932391953953084,0.9646563984116225,0.9796493929479424,337
0.15701656016583068,0.9621007198592123,0.1388179684367579,0.8487279218013628,0.125234353454553,0.8527153390076396,0.1393549625743813,0.7151236770235716,0.8537471779055289,0.958857984563215,0.8015572825216883,0.913145745124193,0.7265342339577003,0.8135895220650652,0.9283593855679386,0.9528768179655345,0.9180981383945567,0.958142823461204,0.9810535309014962,0.9923237017849279,338
0.40806363161704334,0.9530617808375602,0.13257345001761484,0.811134124641783,0.1754788124096903,0.809311300974385,0.09334208730888696,0.6356753842253144,0.85991669161824,0.9472219946112055,0.8149759517880687,0.8891922629589669,0.7351777976058556,0.7796136652296692,0.871858276366092,0.8960453520096174,0.87580441312668,0.9011456440138491,0.9746543250008715,0.9854685510049186,339
0.44913190574350476,0.9415141194500246,0.15261638709534914,0.7763515696326514,0.11732756731426479,0.8050308169048449,0.05963850600593965,0.6463261429834882,0.8562133289558292,0.9391881379358177,0.7620519547951166,0.8962823914414466,0.662154842043479,0.7913113745891376,0.919318345471184,0.9447262679259066,0.8912288599850705,0.9276084352874788,0.9772871726701422,0.9903651100936166,340
0.39648064842515474,0.9451114887297045,0.13858486888690968,0.7995697096899652,0.14566933170635385,0.8120723732312014,0.07729997433420949,0.6590177987190344,0.8684390063908443,0.9487833191267416,0.8200593795563704,0.8987113224545362,0.7365361016767875,0.8198646745228573,0.9129566179428279,0.9585182353515181,0.9019826544936951,0.9629733701924641,0.9721859311819084,0.9874101513258352,341
0.18185240980885725,0.9390038767819563,0.0975384931448865,0.7725082081882265,0.07532541476854186,0.815596350785728,0.09431171021111914,0.6404002229557929,0.7794281959867345,0.9393682425524603,0.779316192871697,0.9086530268122663,0.672721892997113,0.793124526681816,0.9263124325057333,0.9456954371224292,0.9279202594539874,0.9565444089063436,0.9744070727115203,0.9829239433003957,342
0.1498705977759588,0.9457660994348827,0.11341825087240642,0.7831049041407636,0.0946470293352008,0.8103627409973108,0.10183931363177107,0.6418858681109233,0.8546890040915224,0.9397462116769995,0.8135230570635553,0.9091792491018641,0.7439504704557346,0.8160039198194116,0.9246639578219801,0.9503086812620282,0.918379506623213,0.9566901642958131,0.9816298906458372,0.9926141327017162,343
0.2761094419756317,0.9527138961751846,0.07579381252027541,0.8111408548137065,0.0742525445820749,0.8126119482367783,0.05287726055383671,0.6357329631885306,0.8313144788585589,0.9476586583779696,0.7683015583865436,0.894948059013482,0.6675458201430344,0.7580614032787985,0.912768581501819,0.9343075238520843,0.8979862590873671,0.9280633144308286,0.9734701656702641,0.9875896214326033,344
0.3442261491354886,0.9471231151637266,0.06764252000951604,0.8009823377085511,0.0708973403036131,0.8260017216094704,0.08177170004065817,0.6671078483808035,0.7173941525695937,0.9476624940449094,0.6329344466718568,0.9114075886512097,0.48985111734439074,0.8025439477132543,0.9051673138436552,0.9249310914190942,0.8762222963592938,0.8989569779521679,0.9650814280275901,0.9840566227786337,345
0.25087613602659237,0.9367158133691866,0.07845921427192633,0.7729665308186684,0.07796908960688943,0.7813800955422405,0.05648499922907369,0.602029346399287,0.8556205338034395,0.9431580923275907,0.797718179931274,0.8852791502810724,0.7098994194417597,0.8116528090521268,0.9208301654677151,0.9486143979574201,0.909736948086661,0.9554402196211698,0.976207577554281,0.9876057886380988,346
0.12590122103074922,0.9364471592108008,0.16474868803291795,0.7633218525240083,0.13653193341107453,0.797411122995626,0.1650069689229603,0.6144745832098626,0.8500855264330126,0.9370936174823633,0.8015924953632313,0.8919557538299776,0.7290588210553586,0.7673940163433953,0.9115620930725551,0.9278245646464025,0.9118326359917648,0.9386194693845596,0.9803792621824068,0.9894119300811846,347
0.31644536905479687,0.9495626765363008,0.10576955894742952,0.8240460968120309,0.13200306768657566,0.8374469158260223,0.0765763432685104,0.7051075131163698,0.8924838647571924,0.9578379533732951,0.8709377254717374,0.9187150362850722,0.8139490655161256,0.8734121120549696,0.9282614324749353,0.9484015716112927,0.9286083958528439,0.9571961162607234,0.9836468303694821,0.9927277522360141,348
0.23950460079258037,0.9452410157411142,0.06918103364761366,0.7839817660476966,0.07984822641448609,0.8475837185863341,0.04268169135562088,0.6939376118676278,0.880340570522512,0.9434481374709591,0.8434436651882421,0.9079282530462225,0.7778164698884579,0.8391113996199752,0.9161362060972179,0.9401873023001238,0.9152627251577294,0.9484143838433234,0.9792780962478056,0.9905065767544958,349
0.1501994615168892,0.9459564609350147,0.09175565565345452,0.7913136059674537,0.09466527601041194,0.80877512980026,0.11162389910204043,0.6310119885638336,0.8443338041244965,0.9434348285238052,0.7912370507180452,0.8915265568768778,0.7046856558295461,0.7723496635686938,0.9341525326037539,0.957411621532181,0.9218661540376178,0.9510281528879317,0.9779074000622815,0.9897754271956364,350
0.1982879088465219,0.9485443504584843,0.07526931559645558,0.793123014266551,0.07028317271803265,0.7852104556969401,0.06341293605695637,0.601320925616735,0.8606041050953821,0.9415696810623221,0.7585111804504061,0.8778277527790893,0.6850240991856038,0.7393841402286642,0.8821137022483154,0.9151949673176223,0.8748772366007267,0.9218874762628564,0.9792943515011241,0.9906507513068199,351
0.25854318270242205,0.9476950332774766,0.08160030734124574,0.8051704987107312,0.09401135824054027,0.8216822060845242,0.05273944304915204,0.653665273734987,0.8730019487121932,0.9491827633653803,0.842632450800838,0.9132563253434443,0.7743549306404048,0.8281925462378366,0.9150111095669496,0.9438083072478359,0.9149195324193206,0.9430929209486535,0.978962505117757,0.9934978984372494,352
0.33943670339821136,0.9423906175798274,0.08649995794303747,0.7753933273367853,0.1050602957714681,0.8071375373782035,0.050278332731079615,0.6230115849388331,0.8046859042069574,0.9334724687881281,0.8032382658142957,0.9067143849500704,0.6952470245038745,0.7989009207373307,0.9007001358781311,0.9462265984274808,0.9033714956889071,0.9409008919879217,0.9648580503023183,0.9891468999231532,353
0.2456207773334235,0.9414548574963494,0.08103702184570793,0.7677186527455451,0.08161690443873265,0.8077404019889851,0.07064007902681113,0.6359451673903559,0.8558654635530519,0.9378726371325983,0.7756135553161335,0.8971628848414446,0.6915828255420026,0.7869386795258396,0.9211396470014187,0.9458182920369471,0.9040820666580793,0.9324995878030675,0.9781264828281497,0.9903390968704207,354
0.3971295979744208,0.9410387599596225,0.13366866443632366,0.7811214152036936,0.145394522864841,0.7972718590582424,0.07698019499854611,0.6269022915885106,0.8495142214770576,0.9439526552331847,0.814948362292825,0.9129910142394174,0.7139184402272281,0.7976798005963402,0.916217092938465,0.929430198697819,0.907579399683704,0.9303444405025728,0.9705577154389227,0.990864508740756,355
0.36350926420902285,0.9510976125043313,0.09270436389006655,0.7884055739320563,0.11549297381890324,0.7980948548778638,0.05406074517434306,0.6134212709941563,0.8171920001269326,0.9358731761403983,0.7068000757813148,0.8900514189753084,0.6160462524636697,0.7817570695113693,0.790449673202712,0.9174316581957727,0.7963707618130887,0.9233334097960526,0.9658077580198942,0.9900229226996304,356
0.5474803629084477,0.9284548552399311,0.20475866352327457,0.7426583286781978,0.2062890251659397,0.7561374394355217,0.11146706752301157,0.5724558124654302,0.8293354078008502,0.932926504955355,0.7190320015738328,0.8913680212562685,0.6203173123545818,0.8362568100626993,0.820826177194825,0.9308349980500238,0.8058409710514899,0.9340829765101952,0.9671362372951556,0.9940921930073766,357
0.5201392307206562,0.940709062990489,0.21891727456541893,0.7821654325248151,0.23039844681448848,0.8174451533662098,0.1294162399729453,0.6568997555663034,0.8610489394682825,0.9400369044546317,0.7434104298388371,0.9081600138440523,0.6549480061986696,0.7994535301143154,0.8122923589611231,0.8998738995802663,0.802700772071821,0.8623185761932958,0.9627157720294895,0.9900999496346503,358
0.3858328341462422,0.9093602902243949,0.11946436414856441,0.6879459081008548,0.10287227098307995,0.6840004333737838,0.049843621843635014,0.47985606425431293,0.8557891073585663,0.9402889449197132,0.7504406532504314,0.869160958506611,0.6643814672509321,0.8350521406874006,0.8816921142216708,0.9378083174027747,0.8641812034393744,0.9349278343534526,0.9746659697888316,0.9949649437559416,359
0.4367436820425191,0.9517262918311702,0.1514460556511941,0.8079133740578589,0.15429951481032328,0.8091469700586734,0.07902621493463868,0.643620456798814,0.8474422052768368,0.9470230681517396,0.734287441592705,0.9062739634520401,0.6488373975537418,0.8441516734388108,0.8255290793517441,0.9266749094662207,0.8155952684375667,0.9309173240707583,0.9642555039031203,0.9953343323849418,360
0.18090857846969996,0.6668396386988846,0.08646622302946343,0.3340052418438859,0.04140154747414062,0.45805525152009596,0.04215654594589992,0.26130498675098623,0.6906456656659978,0.8522773957853145,0.6131870081947711,0.8660476294442289,0.5237714582490488,0.7378438387227438,0.6626598643786769,0.9099234939566939,0.7276449033283612,0.9224202704442646,0.9600743049393464,0.9867876386297029,361
0.38322686209497553,0.9338919165871834,0.10508547396927985,0.7270269807802776,0.11263028941383735,0.771197579061538,0.052317628450046665,0.5620162588147893,0.8173277082218444,0.9239947825592917,0.7029912355404955,0.8830891711905103,0.5968086548741732,0.7328643237499033,0.8125547548754348,0.9080847841293719,0.8056829947134051,0.9026670469278226,0.9586118573688558,0.9838049030858993,362
0.4912378940599135,0.9482827538287881,0.1464462929121726,0.8076101496177394,0.172733712604798,0.7990567986566065,0.07956077480355372,0.6407553777251334,0.7939427288241641,0.950272696334646,0.6785880186587752,0.8814879236801293,0.5665885000430795,0.7665284959367008,0.7659386792893393,0.8858758323577908,0.7622523100969119,0.8918149448749524,0.9552523525201222,0.9845829407636277,363
0.417929417365894,0.7408729670326019,0.11759670563749888,0.3787601701849139,0.05314088384013079,0.37156556147696107,0.019289017205401684,0.21811260961237072,0.8578541195377425,0.9172857856799779,0.4699433245647351,0.8349850626809376,0.4076228703578216,0.7788707420348512,0.6009466782078505,0.9148280297759357,0.5903131061076596,0.910776138528388,0.9813404530521989,0.9923504590812569,364
0.28693820499796674,0.9274279435651569,0.07607314913050096,0.7278144304584717,0.07900696416283387,0.7774235442388966,0.0434871601142849,0.5798800890720861,0.8197237497793893,0.9255406917156913,0.7829809904402126,0.8882236510431242,0.6895131877904874,0.7739946507739071,0.8902242512115902,0.9142739385991747,0.8906595256383247,0.927226988257046,0.97229877151506,0.990067892030717,365
0.343071018594843,0.9505839656337084,0.09298397720482847,0.8118529503415415,0.11848831298591049,0.825980298029539,0.056706922467754786,0.6720570044945804,0.8263640443187931,0.9501811095630623,0.772705015425276,0.9064773024442686,0.682849749211043,0.7987499507157985,0.8450376707943681,0.9011882104107711,0.8534118337154428,0.9029471332553888,0.9646213757545282,0.985553590424623,366
0.21108512682883301,0.9331235150917616,0.06621070259392149,0.7582319075882703,0.0720603256845585,0.7756950684862862,0.04278897003403331,0.6062213360048315,0.8624150017121701,0.939108581913077,0.8367061935655219,0.8870450886898811,0.7687476847909276,0.8296371357450395,0.9047481522343672,0.9370046886885544,0.9103335685527973,0.9565645687160942,0.9785593306619305,0.9896806827337229,367
0.3648552145472403,0.9311068281293766,0.11562919937273114,0.7565603883015997,0.15364359507258707,0.8159040919120548,0.07513589167609318,0.663473805287177,0.8617565364340338,0.934029313874092,0.7889884830155784,0.9082042015392906,0.711693946950388,0.811191142451556,0.8391203027238916,0.9171881978861078,0.8458739116672734,0.8959376984333053,0.9672639997484841,0.986704753493839,368
0.5903686647572344,0.9443518175273227,0.2311662338917662,0.8049801472633102,0.28811352971206516,0.7813749449758908,0.1787906226117933,0.6158942572085424,0.8333017549901979,0.948333536340879,0.7754237424487006,0.9091919529060355,0.68692888605361,0.855409598170225,0.8354590813597087,0.9415164764864812,0.8345654365574128,0.9443890624856032,0.9728348568796186,0.9892936374443482,369
0.3733981611510058,0.9397352625313533,0.07794720263364771,0.765952706225127,0.09700385993354477,0.7776533423828613,0.046774119649790266,0.5931027680941026,0.7677081457466646,0.9317092135828605,0.7308800624241366,0.9059158203355021,0.6172295142460601,0.8207084575010913,0.857462219243509,0.9059163964562661,0.8617988745497496,0.9411261067942152,0.9659154668374774,0.988302757585578,370
0.40899717409187775,0.9438519756145156,0.11858842344901893,0.7894487043346713,0.12689016571687994,0.8002574112789961,0.05849795740008519,0.6367357507105726,0.8271784948343223,0.9441711031458991,0.7358969230288402,0.908075427621503,0.6293095173887464,0.8238387773124118,0.8428559983838319,0.9358431724838805,0.8333678972600664,0.9391187595956612,0.960479627059911,0.9914823228239945,371
0.1361475477443775,0.7601024602321398,0.13424934980072542,0.3906849968625248,0.13907132395448962,0.4542745756904385,0.19005157658411573,0.24495803470207378,0.7326083257880182,0.9164018171942708,0.49812486163713543,0.8385537641736137,0.424428865503653,0.7944843355781156,0.725358840662372,0.9274279408999788,0.7396815945378545,0.9254335269342667,0.9751418189111266,0.9932004707751019,372
0.5375211974666546,0.9366188628072133,0.16831803606841972,0.7521869612267986,0.308964517859134,0.7907429270607271,0.17553313785796826,0.6163974806700682,0.8066898134952369,0.9319638914686497,0.8678944558694699,0.9064676714558196,0.7691474724507854,0.8169081066909096,0.874572313175946,0.9145539407237661,0.9052522632588011,0.9384769815636427,0.9639172079124323,0.9911777538062625,373
0.4414809519441925,0.899601189589733,0.11671620248815508,0.6043333151619404,0.11864414456968898,0.6635483673910887,0.043265175825581585,0.40612566109585385,0.8110216182791465,0.8780531018265594,0.7109041066241678,0.8621683973131997,0.5905831793246349,0.7638571065200689,0.8458414164855889,0.9291307434806401,0.8274347443226637,0.9286118745589509,0.9592575123477631,0.9855600915361615,374
0.2841844705834919,0.9372639418959928,0.08484462919740848,0.7585098726623309,0.08094439243901813,0.7924197138594793,0.06168310799750396,0.6167945151494533,0.8221725039228398,0.937040702117925,0.7307454302012091,0.8887436332380884,0.6332158517666426,0.8570170720981495,0.8842309186132384,0.9298956802249686,0.8668570149303693,0.938108218656069,0.967503783648596,0.9936582993440994,375
0.14880402738327334,0.9334414170141252,0.12915701821401207,0.7296567681127597,0.08090245051576368,0.7124415843294616,0.09025354882401045,0.4785403570963644,0.8126599971484926,0.920109047725357,0.7533068991118298,0.8457422180819406,0.6785036676722593,0.75923103047548,0.8449175370953689,0.89320565424724,0.8570845901447018,0.8926384060787128,0.9741865672755398,0.9884643307880991,376
0.7011262359994633,0.9420648848313989,0.4072624756003349,0.7820703603868171,0.42343268217863467,0.813479156240285,0.2861874086359558,0.635959795061261,0.8901867238318684,0.9416023797153847,0.8405455286929361,0.9009229568336333,0.7434674982902192,0.7832498634788275,0.9039959598070131,0.927082441692977,0.8858096275971402,0.9155564170934031,0.9686034221926478,0.9855093971755922,377
0.4638090936643549,0.9517669201814416,0.10481988774362781,0.8171143665089705,0.14070989139237203,0.7998452340464093,0.061406665100334094,0.6177341823617826,0.7446167991162184,0.952057766419258,0.7652244599857698,0.88803817562228,0.6288123706666549,0.759077467474664,0.8950381664199645,0.9281000335512661,0.8975905366007617,0.9388269546113847,0.9592506135317228,0.9766394381540211,378
0.22488538987161505,0.9543545549466563,0.09777981555865299,0.8220199960812331,0.09704731174621048,0.8195587120081603,0.10305059172378891,0.6602522001930324,0.810692133005815,0.952120029028957,0.7414340850867197,0.8955320006697917,0.6419780647920633,0.7922782755671933,0.9068550983858544,0.9695330222040782,0.8944042683468196,0.9690487442324952,0.9737692498065845,0.9912211646461734,379
0.31637343799053586,0.9453420690826101,0.09673898310258829,0.7854327847699752,0.09790721875284775,0.8225151421965221,0.059492744117503014,0.6552989460507186,0.8194887034601203,0.9406059303020582,0.7294179672532505,0.9157190125521745,0.6265736465512973,0.8028670089524398,0.8435145025435205,0.9183210002712651,0.8380470889468573,0.8720779298365748,0.9579183258712337,0.9853742691334498,380
0.4513104257348302,0.9733257340379546,0.12443776020713408,0.8889533034090809,0.1482224747012513,0.8652246564954561,0.06758837399552836,0.7277511252359646,0.795766044811611,0.9692203083672843,0.6711264236258738,0.9234769289911717,0.5480775395459658,0.8226302040471494,0.7635328538281916,0.927314528175658,0.7618583176556656,0.8806495389791346,0.9495095130547128,0.9820930391296578,381
0.6146558136565338,0.9705939780951222,0.18424343774852175,0.8804350307920845,0.18372213510315505,0.8688742182219759,0.07242277851335556,0.7401829474516708,0.7555455193035131,0.9675629392142672,0.6731838736946317,0.9283197240282859,0.4993330043693741,0.834559639155641,0.8483423133437987,0.9359173696902577,0.8112607496952631,0.8966076565135616,0.9444131510318522,0.9827452969173798,382
0.46366337374337746,0.9547737613077736,0.1323717767481762,0.8213882390574135,0.11920864668182725,0.8078739722262339,0.0591593143589238,0.6404979133257237,0.7973084043465777,0.9513006731336597,0.6910201266125863,0.9038280148956017,0.5556261073749101,0.7876163768535558,0.8622410363323628,0.9135400784841204,0.8329021306029846,0.9056998334055859,0.9571210999390591,0.9839773667957943,383
0.433732093274547,0.9580180591710815,0.12180558816070779,0.8371072417168799,0.13748254385241498,0.8425898253886765,0.06571688353243434,0.6885261544199449,0.8021345644130687,0.9567450815658763,0.6915264225561762,0.9112791740262062,0.5749952588158119,0.8007890448776697,0.7940597930927903,0.9075323153027945,0.7918959691945471,0.8622248181279445,0.9559851666840379,0.9813559191113541,384
0.5378951680051337,0.9486793699801316,0.18048264360172855,0.8031247304144622,0.2077222203532609,0.8308789913429283,0.10188630658371496,0.6671187458836917,0.8096888245770546,0.9474231504883703,0.7405445661162727,0.9112592294101057,0.6205755203486949,0.7979615600486176,0.8365361429590465,0.904765302766784,0.8260994150565977,0.906274640632142,0.9578057159195904,0.9844493963964961,385
0.49549498234943656,0.9512647490350721,0.1645698882018828,0.8025020399970805,0.16178148492279412,0.8477965275524393,0.07537821012238383,0.6917439999340463,0.8268307178083482,0.9441189393048699,0.7464573498821352,0.9171015173958166,0.6269533958231756,0.8091822979030295,0.8740179796810824,0.9147584170816173,0.8539295798830939,0.9008298872065069,0.9623615630897868,0.9810723457369886,386
0.2970138846502612,0.960936423847416,0.0859085917278728,0.8424271385136082,0.07878750390974777,0.8475157499689394,0.07758026120355595,0.6965625868855463,0.7565509337951194,0.9566979898605411,0.6991649292812215,0.9204315166959425,0.570452559627351,0.8126380228775986,0.8906353269603778,0.9278228453282809,0.8785803037438148,0.9138146817699168,0.9635323275633868,0.984765754011169,387
0.43409768882237576,0.957695206675547,0.13918718117279189,0.8317127368928486,0.19783539161975355,0.8367501429833694,0.09490215852148456,0.6771464977897661,0.8412118530547972,0.9539245264677936,0.7958013327217595,0.9043827985373555,0.6981382228782173,0.7916375199019372,0.8410345243965119,0.9019128418242035,0.8515892384062591,0.8738154493973823,0.9578879758546556,0.985745137082913,388
0.394889705560474,0.9621332216665741,0.0922967365235517,0.8483629396201903,0.08633625326455262,0.8689432527070136,0.06637508534198057,0.7341929226036377,0.7686514757457522,0.9588030689525725,0.6585840131364842,0.9286153182047185,0.5108155948007644,0.8358949712928633,0.8729031288993634,0.9182142746359301,0.8397140162942188,0.9019409216555685,0.9566502199026269,0.9793093774372346,389
0.3799357789474546,0.9511036557605508,0.10668843927704356,0.8094437875504523,0.10282447104476096,0.8203341217879924,0.05255346972263587,0.6545962346807486,0.8247460851333182,0.9484084731525978,0.7520410958699413,0.9094165014730535,0.6419402653071369,0.7919719207229448,0.8974148228661745,0.9154343086391957,0.8795912237388614,0.9051196610590558,0.9663883986798922,0.982990455594619,390
0.41127541280475094,0.950230809105013,0.11360529249113674,0.8165863289085458,0.10968955346801777,0.8462478444706554,0.05552136164914619,0.7037756054856775,0.8116071137670849,0.9530189078910332,0.7164074096047198,0.9238971371584224,0.6034047116431912,0.8306330620225525,0.8563840582080878,0.9121411673033482,0.8429977762029949,0.8938145959969528,0.9665938539505083,0.9836081350064693,391
0.3848580774342597,0.7757582380345225,0.03789511270617355,0.3818994910744292,0.03713390059322563,0.43009820077481414,0.037363368461865984,0.2130318751806902,0.6932164235217384,0.8530616416574301,0.520019114810841,0.810685928434459,0.3851073399056313,0.6807253758744557,0.7624964983453373,0.8946685900106417,0.7497198933704062,0.8848333327260738,0.9641007305834229,0.9810792876649063,392
0.288837764674417,0.9382525002503788,0.07170890201007925,0.7745962492683532,0.07735333241059719,0.797869863564309,0.040304971991469464,0.6236848336794473,0.8303842696775702,0.9416782340005134,0.7885961841357765,0.9026071939904242,0.6968525355203817,0.7818732427655118,0.896366525697658,0.9178177917930419,0.8945901610592447,0.9270912551017224,0.9752458215782869,0.9855704748344059,393
0.12704049290198846,0.8665659041223749,0.16617504854436865,0.46796094693509577,0.11626949433285151,0.4709765347710856,0.1585350260517965,0.20913609415865,0.7413115814640139,0.8146532533385213,0.7062272185423439,0.8016647031301907,0.5994825594064409,0.7180781998919358,0.8761139815453074,0.9241739676700593,0.8840834488900592,0.9426719210287725,0.9711090669518937,0.9863025099389334,394
0.3975295644390066,0.929762984783364,0.10635919969334665,0.7114763825070716,0.11082913917578041,0.7492351357229113,0.04814754374404071,0.5101141903251156,0.8139428390318841,0.9131425122507404,0.7361869567532949,0.8835270402767869,0.6217423171847634,0.7090389905468023,0.8649054034651993,0.9051081731395905,0.8513681644329153,0.8871710169732102,0.9605275376784419,0.9819831897228972,395
0.45928762511681825,0.9564402844049267,0.12584184769182752,0.816973583854745,0.12044266694372795,0.8508872524211213,0.05912339010115548,0.6995054131319354,0.7931693284854636,0.9468774998874651,0.6788480093449829,0.9093622751685352,0.5574949063294609,0.8013199467270984,0.8359591526711239,0.8951585522116586,0.8137729690480203,0.8656285691815591,0.9582740054750969,0.9853354323995168,396
0.5659126010151283,0.9579471475128009,0.2026330530933681,0.8271044657797489,0.18506778881599542,0.8377476854001273,0.08426040453563355,0.6759750009744278,0.8158730973578261,0.9509742295846058,0.7104361486105645,0.9123518422603002,0.5745953037412432,0.7955216055535052,0.8575005204259117,0.9241840910435459,0.8218131490322405,0.9135309264950565,0.9546376363217787,0.9862010505266143,397
0.5596135732528887,0.9525280262986321,0.23801834514583767,0.8233369977060218,0.21911743127683006,0.8091380176624865,0.12248249630709335,0.6449025961893925,0.8613928588689888,0.9545110488925631,0.7891057451620214,0.9003677523765322,0.6834134268354553,0.7811929363386446,0.9097917274377297,0.9303819224288653,0.8854907579486085,0.9198844882294287,0.9713884024477029,0.9835026869203755,398
0.4844654236032647,0.9567132375453079,0.15304697335153944,0.8322733616054792,0.14203736567121847,0.8425692162159703,0.06842472240360167,0.7003151159328946,0.8134098514573455,0.9552686125344299,0.714580782972486,0.9084487576818769,0.5912100437320802,0.8061647939487049,0.8609053268269904,0.9024593474346514,0.837478518780942,0.8714034283146304,0.9618078471114501,0.9859380334694592,399
0.4871282170912394,0.9661234104264981,0.12426290768324715,0.8619548228487183,0.13475904332963493,0.8813278671719429,0.059290758764755515,0.7601145059130516,0.7745243662543579,0.9620201981247777,0.7110852358013888,0.9327550080031916,0.5649634896596236,0.8486044570464264,0.8648116633494223,0.9206849197603725,0.847952764040451,0.8951605338648482,0.954285359052394,0.984250293190742,400
0.23331685072113484,0.9570444605229409,0.0982622787688698,0.8293443659754117,0.08499547654335879,0.864455416728918,0.10706650448166667,0.7299381407022892,0.74487699029154,0.9533085498069203,0.7015371747209941,0.9254037066490894,0.5779443905804155,0.8337978301821211,0.8807271515740303,0.9163839121615224,0.8808400870320977,0.9062863201535633,0.9632180146388313,0.9823061768611682,401
0.4455230289538826,0.9577712874288825,0.1268840591757686,0.8306035454131934,0.12089540668469533,0.8398814849337071,0.0640539390420108,0.6835786922040004,0.805135977281423,0.953275678719859,0.7339267840451074,0.9099573793999933,0.6088695608872339,0.7943745834445844,0.8972622053660154,0.9165819364977409,0.8749622814379159,0.9157258371887611,0.9665130715678981,0.9836283643603259,402
0.5606631040962282,0.9606544637041319,0.20394588023288543,0.8516352929925812,0.1635160526804059,0.8549020872203806,0.07821493033492675,0.7210005616060634,0.8305947382458857,0.9572908422084389,0.7130300543066909,0.9094128890016896,0.5813992863944004,0.8068811784209625,0.8844533498596023,0.9185573391759422,0.845800999800703,0.9175808492123634,0.967267564984021,0.9837437142008782,403
0.4006284729209593,0.9497880612029496,0.1358273319250333,0.8054351386455116,0.14663073458556186,0.8207436066744768,0.07767276671110229,0.6557985974343231,0.8679176874538636,0.9476077442188803,0.8232866381476376,0.8988616207067065,0.7359274637119377,0.7837602444373201,0.9161649849389129,0.93382720188668,0.9065718440944951,0.9333071083321377,0.976652595640663,0.9863679438203413,404
0.41020505529939594,0.9594602904953908,0.13577986958963426,0.8434313750352027,0.15266654896369075,0.8365471182637422,0.08079697213343993,0.6849247072511754,0.858365162736106,0.9587932276466876,0.7724961012039769,0.8955451777625766,0.6878234502895108,0.7822365147479976,0.8546635412537745,0.8883036987079075,0.8512298741912034,0.8972762715958621,0.9733653871666419,0.9855936656756711,405
0.34157065646994167,0.96281083210785,0.09404976526202394,0.850862103983883,0.09279139010848142,0.8644024645807495,0.05356653487837742,0.7304463412815193,0.8387060113443213,0.9592477016663922,0.7699338724039796,0.9198564331678258,0.6713623983904138,0.8244473678872556,0.9046721113491238,0.9232025650287935,0.8906852111268678,0.9164468187106319,0.976306062216122,0.986101265048419,406
0.3888433939651388,0.9673848938335121,0.1335874849638744,0.8737735373907763,0.12633107183372214,0.8705464057778092,0.06907975160847568,0.7501013032116909,0.8701116901368915,0.9672356802095435,0.8057786450756793,0.9312277454620336,0.7220025571983872,0.8465405835124193,0.9180342655989654,0.9412011765038529,0.9032779119831214,0.9357508959939455,0.9795739696709201,0.9888250321672827,407
0.5893694981754415,0.9574458273659553,0.21842422258786304,0.8271859354350772,0.24205211688705328,0.8614298003526321,0.12205095169125703,0.715257651760922,0.8267631685147713,0.9517250129227408,0.7930561586017087,0.9247879066577764,0.6623125044856831,0.8242285925238442,0.9084789218322665,0.920606738769297,0.8908716673872465,0.9104847706545813,0.9639951450338816,0.9841874032640017,408
0.4812899907365646,0.9515776982757123,0.15687841093811497,0.8079603143328911,0.15370005050991617,0.8049268824947331,0.07524493727071012,0.6310439164231237,0.8361957539852656,0.9474135911300339,0.7596010463645116,0.8904442037278559,0.648182299683074,0.7636793378707641,0.8911846702364222,0.9141930250693898,0.8716249067418856,0.9063220205891281,0.9705465853703662,0.9822739676629277,409
0.5786296548764185,0.9649448085565793,0.26329466911386396,0.865734631047408,0.2744324964212971,0.8698697355034759,0.17008925788288282,0.7507853816541001,0.8778763132018423,0.9653628144860387,0.8245970097029309,0.9165510430854155,0.7338783789726867,0.8301823949956649,0.9114640072941687,0.9274420480408602,0.8971988594392872,0.9219027589776548,0.9774849427276442,0.9849958092109898,410
0.24315901161155531,0.964167497362165,0.09494542470653765,0.8644492232186303,0.10573095868668693,0.8980317198585566,0.1316353683814379,0.7995884696754422,0.7797837369163263,0.9651934628423265,0.6767456783669517,0.9461774785880355,0.5595153717642092,0.8830927856526298,0.9085271145649328,0.9303150265298205,0.8833380476166537,0.9094680692101964,0.9738898949035621,0.9848943702507033,411
0.2537568656600008,0.9594501729820185,0.08523593562920083,0.8372241364437766,0.07991733229228452,0.8649667816364932,0.06704392562386777,0.733112951792285,0.8337078279800577,0.9553193523554228,0.7947600891198353,0.9260887172785175,0.6985958964332512,0.835585601303216,0.9299670003843898,0.947335536444549,0.9199921609355223,0.9463418034060072,0.9783126025980532,0.9856733973464573,412
