coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9571336460314337,0.9666372990734761,0.8101289515519786,0.8459358483112747,0.8026101642286638,0.840051985772466,0.8756115632146445,0.8993069352935102,0.9366892323467182,0.9535877255369503,0.9319802914175973,0.9500521944209552,0.9728657325320488,0.9813888152245664,0.9976319914562422,0.9999361399484692,0.988304656961184,0.9935895571056179,0.9863433819394767,0.992221473515785,341
0.9175180317514354,0.96150537705043,0.6616852351341073,0.8007299347595912,0.6500484814670475,0.7920941699662779,0.7695073997048002,0.8755997384714227,0.8886245620905466,0.9318437463478326,0.8810648629516612,0.9266355508557569,0.9516629653871076,0.9736227353152921,0.9969141585167814,0.9998968155539887,0.9817334928922775,0.9902692078736618,0.9784989393168078,0.9881738912576439,342
0.9670447632175936,0.9759622641373201,0.8346103306285654,0.8681750210578684,0.8271923767617041,0.8620717811394764,0.8967997353689235,0.9200055263136975,0.9395943507704859,0.9542896297494686,0.9349164553237157,0.9504866319094086,0.9756382288037516,0.9830291655732377,0.9975427202778853,0.9999201852206172,0.9883656595516351,0.9928923959560063,0.9862530046314288,0.9913198624741814,343
0.9154568462023434,0.957200565759673,0.6267043997132681,0.7863059207947326,0.6132346673172252,0.7776167163369789,0.7508109351156375,0.8643563334435386,0.8669103028432893,0.9292077175744167,0.857186998121827,0.9237083357202476,0.9428697396417096,0.972210435264566,0.9957014328326922,0.999888880146299,0.9764752619820277,0.9896606142878116,0.972061491256377,0.98741946792295,344
0.9542908400541459,0.963016359118041,0.7713764459786686,0.8066817042984554,0.7615787615447019,0.7982048556131486,0.8556776884160379,0.8795357257690934,0.9175218894543012,0.9329187364142032,0.9107741889180246,0.9275161296339526,0.9670923693934895,0.9743661274941713,0.9980190265656416,0.9998869625730943,0.9856754835349398,0.989798209428525,0.9829053930111956,0.9875530188184234,345
0.944459024219326,0.9696107051728236,0.7595718869636309,0.8412049755159481,0.7500846802513412,0.8345949130262901,0.8412292241268883,0.9007374722923543,0.9177262763133527,0.9488214466802743,0.9123376554763513,0.9447953672938023,0.9641712814918266,0.9800250595094995,0.9963013097966132,0.9999194839003943,0.9842518825895031,0.9925531034795255,0.9817728784749782,0.9909310133759884,346
0.9474101468052435,0.96094272918513,0.7600607392031122,0.7996991067291169,0.7505078052452682,0.7910864046814157,0.8443674684769913,0.8745358808307095,0.915188213263211,0.9318556615204059,0.908912821518565,0.9265197638750945,0.9638542360904029,0.9736016130550273,0.9959656520710465,0.9998957392366837,0.983496178636509,0.9900666576201096,0.9815770640699514,0.9879134582119353,347
0.9393458332571865,0.9599634080274009,0.700570148071637,0.7800608132990358,0.688406156499213,0.770103782782634,0.809041192737515,0.8654296371288891,0.8900952264774763,0.921383692810944,0.8814466300384785,0.9152378171282813,0.9556231019923198,0.9699201326200018,0.9974230032034287,0.9998740681191554,0.9810276694034686,0.9883591062759108,0.9773062851563368,0.9858288978699831,348
0.9574177571604797,0.967533629871721,0.7743648813917973,0.812946510256343,0.7640066936764702,0.8039769527107908,0.8609755609092552,0.8881026260617192,0.9139661341808586,0.9309359189790641,0.9068874379063492,0.9250422282377674,0.966060709658556,0.9746763285817136,0.9975260325042988,0.9998725752261136,0.9840398807194044,0.9888675284365422,0.9809881078781137,0.9863710617699866,349
0.962338155966588,0.9723421022702929,0.8184933390082529,0.859431058996555,0.810802935932581,0.8533012868653974,0.8848065529191059,0.9121360289476796,0.9350652388916441,0.9536145639798218,0.9299187703151164,0.9498319032807326,0.9732701157184563,0.9822286913310575,0.9972184395957243,0.999924356866417,0.9877546367263657,0.9930930882091575,0.9854643233262861,0.9915775794484383,350
0.9669263632345219,0.9751199977017186,0.8177163539752779,0.8502453239797584,0.8089766817615952,0.8428046174457392,0.8898819564268942,0.9121188281483561,0.9300312359140049,0.94422964681293,0.9241245587945343,0.9393098498154393,0.9728928156677219,0.9798980336713741,0.9978190703600812,0.9998917745513201,0.9866278546294704,0.9908026753603042,0.9840970655368565,0.9887090191408353,351
0.9510026128063912,0.960725783338704,0.7903589539463206,0.8268464811307397,0.7825657376361583,0.8214444061833117,0.8605780848513659,0.8851936506231276,0.9315625265548095,0.9491964730375783,0.9268842916418002,0.9455631416933765,0.9706281537224309,0.9791457072909018,0.9977834596703691,0.999930542002758,0.9879316341336661,0.9932100895278025,0.9860792926704254,0.9916882956009156,352
0.9484497441149193,0.9668332943336081,0.7577829586559363,0.8234236316893205,0.7480363544233438,0.8155167469375322,0.8435454871879128,0.891063124067177,0.9164957118076565,0.938679299581775,0.9100613445555065,0.933654258781153,0.9658813735452731,0.9767990188074679,0.9983349898929188,0.9998947131401371,0.9860656171546397,0.9905584105241301,0.9834298882243099,0.9884665046407632,353
0.9405346853446174,0.9528011879485754,0.7326903685159294,0.7634874105899518,0.722549783475644,0.7543414837591318,0.8244528570909894,0.8494265581747902,0.908989629580127,0.9242940730654113,0.9020321986380732,0.9186077264535303,0.9618019178058088,0.9696354788177839,0.9975159367324217,0.9998897806973654,0.9847918408614882,0.9893587965630596,0.9817441412332456,0.9870710379154047,354
0.9665360239084626,0.9771136095406265,0.83665823088793,0.884357035352029,0.8298317850652676,0.8792869797847312,0.8962971254043862,0.9277223287880888,0.941571959338602,0.9624893807717237,0.9370594243518725,0.9594487720548048,0.9763114430355545,0.9856470369434478,0.9985050801876967,0.9999393516223797,0.9895883540155301,0.9944502882020375,0.987627268448739,0.993224221136019,355
0.9399051601202019,0.9645037483544238,0.685720822964466,0.8145722584971614,0.6725983920732101,0.8064130365021388,0.8035741918460414,0.8848356655746273,0.8783383648196662,0.9360593859362473,0.8691328785638363,0.9308714708182786,0.9519136848338922,0.9756453633090281,0.9969839078120936,0.9998916227630463,0.9780241758270178,0.99024261203658,0.9740568076882694,0.9880898552001799,356
0.9491590891497466,0.9581567528234843,0.7712729641989599,0.8071856652394891,0.7625576873554513,0.7997093457431196,0.8501324443790874,0.8737417659927633,0.9236138712333795,0.9403881484156316,0.9178805080531945,0.9358886066725415,0.9681858110286498,0.9760881559023812,0.9980417307448982,0.9999135877865962,0.987218249179586,0.9917098624338148,0.9848860950325284,0.9899270501066842,357
0.9361703668784082,0.958558990018654,0.6884669603571348,0.7931330345989774,0.6760347059318775,0.7844751881655267,0.8003309569196577,0.8690426403253537,0.8861691909240232,0.9302057282367265,0.8773802426727852,0.9246974753269813,0.9540119929288496,0.9729021709385407,0.9976887857322321,0.999887119445736,0.9807881886964768,0.989627373449509,0.9768112647244481,0.9873642677902611,358
0.9405322210478778,0.9624558283431478,0.7410231851551011,0.8087328311866845,0.7315715739468123,0.800521496967742,0.8281752428696083,0.8800311793365085,0.9135748677995673,0.9350752418079832,0.9071200615078057,0.9298791587039777,0.9634191708834298,0.9750257992890001,0.9976864121233548,0.9999011090110008,0.9854230381738132,0.9903804685624654,0.9829111046165105,0.9882817944509542,359
0.9453780345133334,0.9616630595066555,0.7373516839210149,0.8017721498432755,0.7264085485275699,0.793855760231637,0.8321012706738568,0.8720710701327555,0.9048985426739612,0.9362874906723254,0.8979804344488029,0.9313860328196767,0.9608382477723197,0.9747823326570931,0.9969190204298262,0.9999027206428994,0.9827665395228381,0.9908675946542673,0.9796448469415158,0.9888958034870774,360
0.9478087631844342,0.9781995303661495,0.747397290636104,0.8196395694903768,0.7366545935199134,0.8071861478766362,0.8389891657323519,0.9061174009832897,0.9105809813733763,0.9271752458590677,0.9033967860461638,0.9212893156139386,0.9639588940665923,0.9722321163573523,0.9976530426870988,0.999876275932346,0.9845021496558194,0.9888415869717082,0.9812962921422712,0.9863839861388413,361
0.9396875847240164,0.9644046104855429,0.7059401756066263,0.7500905311669664,0.6942299141778745,0.7396505695699518,0.8118893885654571,0.8583038182125017,0.8942113687248042,0.9127957593581778,0.8861453690157695,0.9059210229039206,0.9573800804190701,0.9662222820446392,0.9978235423737671,0.9998566107845965,0.9819115817976315,0.9868479064636496,0.9786753636648605,0.983980068778381,362
0.9609895216876013,0.9699840532068561,0.8055683799221995,0.844671432410035,0.7973262159184499,0.8378846291179175,0.8776551724871722,0.9033865081370834,0.9300391961883971,0.9477495732492381,0.9246305590417777,0.9434869050026881,0.971823330817353,0.9800567260423672,0.9977083737977106,0.9999140282444786,0.9872105157730341,0.9921165628011341,0.9849023449386193,0.9903852179134506,363
0.9445598186614956,0.9522997752920207,0.7227148533327564,0.7529971875604394,0.7112942469135493,0.74243677789874,0.8241557552919799,0.8451248312730453,0.8981306549428962,0.912775797310138,0.890249904543108,0.9058510952378892,0.9591706001358066,0.9664965487750251,0.9978005537382202,0.9998567300347183,0.9824475522360209,0.9867438746102715,0.9790779339682937,0.9838210509378176,364
0.9612204322828187,0.9695031221682741,0.7943967686056108,0.8315969169684213,0.7852553366366638,0.8224158660492835,0.8732213289901772,0.8974068401050823,0.9234474171457056,0.9396132777067038,0.9172707759575632,0.9342346953648278,0.9701860389833051,0.9775130282231458,0.9981546776664567,0.999892538387444,0.986170245662889,0.9904465201127912,0.9836245688452299,0.9883151229756072,365
0.9658586200896135,0.9818545008476823,0.8191019014808885,0.8932433320322803,0.8109787848093217,0.8878561151763104,0.8885650474514576,0.937113957753908,0.9354718995729594,0.9613969614150228,0.9303108892312115,0.9580030898669161,0.9751906058108996,0.986052783596653,0.9990869151254297,0.9999254009662126,0.9891052502989163,0.9937096168527377,0.9869051919115737,0.9922712734795879,366
0.9655922885910186,0.9838591775441362,0.8169745735671518,0.9094423304219454,0.8084258082314871,0.9050415011096011,0.8879803643807864,0.9457409202550767,0.9318828005214395,0.9685533644039003,0.9259923052520707,0.9658518068505134,0.9731954391019232,0.9884445033149508,0.997726384593771,0.9999424578610072,0.9871761488176587,0.9950281079000906,0.9848122836758745,0.9939040809371454,367
0.9515473867884654,0.967144752035677,0.7493825629553263,0.826566512608652,0.7384796256622452,0.8191450351423103,0.8443602876781465,0.892789650950998,0.903959754973969,0.9427994070969465,0.8964449308719522,0.9382747618939326,0.9616468320194066,0.9777887062019304,0.9966401001083091,0.9999083490553717,0.9817813800948774,0.9915694785060961,0.9788006861898013,0.989729030929433,368
0.9716422729191126,0.9831968456736909,0.8236698312610008,0.8637349954760364,0.8139734790271449,0.8557594099844401,0.899537246461689,0.9294100864468974,0.9251718745620363,0.9499168952834383,0.9180185996563863,0.9455737812471451,0.9726730416957182,0.9817962196995784,0.9970371638946987,0.9999047424691558,0.9840821755571117,0.9918554857397712,0.9806660789678534,0.9900074438233804,369
0.9546878463844695,0.9750090038960776,0.7762772275432972,0.8630967497340913,0.7669749519448279,0.8566907014878562,0.8599505555866621,0.9168619931203736,0.9142661757939701,0.952258161016683,0.9077179181865153,0.9482454879958881,0.9633562993422671,0.9822189157707089,0.9940942054071101,0.999917181024609,0.9806536434203394,0.992530451180125,0.9780186457833692,0.990877088678868,370
0.9272687840931856,0.9717665430087294,0.6564175626947393,0.8561342738826228,0.6429406695000854,0.8498491960517222,0.7765680878697011,0.9101337579755026,0.8699253781040783,0.9522377259883175,0.8602622729880742,0.9483778036813026,0.9446596174768773,0.9817023853058116,0.9939694223984757,0.9999210341124839,0.9741930908394916,0.9928499749692784,0.969794260773672,0.9912748847854987,371
0.9329405720097478,0.9611341068804571,0.6564657701299833,0.7996357416163207,0.6415935130058391,0.7919934188238156,0.7838935466481428,0.8684709072848792,0.8635708930296923,0.9376750559666582,0.8528978909580498,0.9329965046907395,0.9444880405164675,0.9749078027392247,0.9946624158605444,0.9999092625967569,0.9736947809934771,0.9913173235914806,0.9685156563254592,0.9894611170076691,372
0.9136159902480041,0.9719316628742147,0.634916267717823,0.856717413501263,0.6223437970202826,0.8504413364783744,0.7532107028246021,0.910579633634677,0.8736295995214196,0.9524235179849252,0.8645850545922216,0.948572802905194,0.9446757371678214,0.9817906391911851,0.9959024288117775,0.9999211780340456,0.9779682265481704,0.9928707885781524,0.9742251312411417,0.9912992795115896,373
0.9495435868731914,0.9716042408147155,0.7589599294645178,0.8547449556694685,0.7489183688026798,0.8483823237774926,0.8461548069533653,0.9093878940196569,0.9129946867434124,0.9516025854121861,0.9061804560650197,0.9476861902757021,0.9634651868265145,0.9814842375939397,0.9963195959302378,0.999919723833947,0.9832739996774071,0.9927361660636987,0.9804040300463361,0.9911355461020608,374
0.9599848350896749,0.9806340187636621,0.8092178170062002,0.8935182348275158,0.8005438079838079,0.888468897810321,0.8797935053788623,0.9356076194975191,0.9287428836828026,0.9632909003594936,0.9227339373824058,0.9601832782118077,0.969442280166175,0.9863856051833026,0.994486758245371,0.9999343650780992,0.9836522950599071,0.9942591483339893,0.9814438555149815,0.9929701666005308,375
0.9581681801566341,0.9856114445864875,0.7606027075529324,0.9090162257870585,0.7491374507789919,0.9041133145250364,0.8561480064345537,0.9480063208664062,0.9068555396922253,0.965719259896118,0.8991966872199652,0.9625861978168762,0.9649967340306811,0.9879860532671345,0.9981361688151228,0.9999289056172674,0.9832084325834002,0.9941728917501004,0.979757753875656,0.992819386714718,376
0.9510300532863549,0.9807803877386114,0.7487259772232107,0.8952956467390398,0.7375608751262934,0.8903681721093049,0.8444542454612574,0.9364569852610153,0.9028648475280202,0.964151897096256,0.8950688414551857,0.9611298695518671,0.9605606638166105,0.9866570773004124,0.9951611629821062,0.9999364569905798,0.9800301773302916,0.9944263708491009,0.9766024115139829,0.9931767346116912,377
0.928002559231718,0.963263749059187,0.6436039890887784,0.8193543367170635,0.6294338059861845,0.8118762901135096,0.7727187027249064,0.8849414438719481,0.8633596742360891,0.9410274899310577,0.852746246957222,0.9364023681151856,0.9441175311928768,0.9769634339836019,0.9955058313555358,0.9999070003545987,0.9746818114596884,0.9913887023709808,0.9701122083178993,0.9895153393893417,378
0.9432734831587808,0.9739504123134445,0.714585045414065,0.8606706964928306,0.702320192405981,0.8542972161623874,0.8201176784054641,0.9145946750190058,0.8922014870262619,0.9521944007329708,0.8837440098689319,0.9482292552626792,0.9561097812703903,0.9820281087911872,0.9955289535108273,0.999916884588288,0.9790610196972084,0.9926286916483026,0.9758373616743341,0.9909871948474307,379
0.9267501788223151,0.9818957682694459,0.6483473320759792,0.9003174363836117,0.6344951560680343,0.8955702399084043,0.7731643553255908,0.9397855814416716,0.8672829115091294,0.9656960467495794,0.8574655162441193,0.962783742199273,0.9449709927158209,0.987291944679965,0.99520015031304,0.9999384659313888,0.9752458438196387,0.9946332092536001,0.9711860789277441,0.9934261705461491,380
0.94827108624811,0.9789235370809629,0.7104098267062856,0.8740854686390456,0.697087332042434,0.8685242426229851,0.8267322614869188,0.9216252902115194,0.8799159683981294,0.9584306908746213,0.8702456706852666,0.9550515185146358,0.9523635712986817,0.984131597492958,0.9939940747352282,0.99993098191804,0.9740800421423644,0.9937679042083737,0.9698473944301278,0.9923922457810509,381
0.9646651388716196,0.9761076479001843,0.8034947126229133,0.8732550074937787,0.7938375802197267,0.8674755203893153,0.8827616252215967,0.922152520349653,0.9217483457507748,0.9570185180602249,0.9151923088894233,0.9534603366716253,0.9690129980844139,0.9838101692727135,0.9952918057307463,0.999925929740364,0.9823479008470608,0.9934122000296703,0.9796289766846412,0.9919467209553584,382
0.9480985738085069,0.9818776481787649,0.7341288043233576,0.900631166594569,0.722602991236287,0.8959148342007437,0.8351416503796878,0.93988295085387,0.8972945937219056,0.9659197407407842,0.8897180344811702,0.9630320522046962,0.9577619105903941,0.9873553759970285,0.9949732973423129,0.9999391271937295,0.9790206906460835,0.9946822358431038,0.9756299436208528,0.9934871887516168,383
0.938722609600124,0.9731548813771685,0.6899025508642518,0.857618381406913,0.6761763972288046,0.851173350539953,0.8058914653904511,0.9123894269127001,0.8785605938171495,0.9512946937640099,0.8690417783186857,0.9472799126588959,0.9496968464040896,0.9816189764566711,0.9946750139143048,0.9999161478517606,0.9750475119408487,0.9925254812804776,0.9709758709367478,0.9908657321208335,384
0.9439786377308327,0.9711348545894043,0.7353870459852921,0.8542007562244084,0.7249481153733928,0.8478859471722351,0.8299489392128376,0.9086146246777231,0.9064726780532905,0.9518789976341375,0.899052649424158,0.9480088415380086,0.9612944544699434,0.9815023086291877,0.9965974960722838,0.9999211691413281,0.9833802657420033,0.9928342867782233,0.9798392672463254,0.991258968845504,385
0.957392055450431,0.9741605100292932,0.8052955324516011,0.8644003573693501,0.7974392547961904,0.8582961940431789,0.8742145655558461,0.9163048501224776,0.9336134203734701,0.9541936220166156,0.9286356669039293,0.9504291805184205,0.9720821604503507,0.9826608696617758,0.9971944129188948,0.9999235873504221,0.9875131413376945,0.9930213612606209,0.9854030282370936,0.9914735785229567,386
0.9407016623856987,0.9726237267420338,0.7209546552503555,0.8565158421645591,0.7099006002806458,0.8500877342879056,0.8213233331291852,0.9113212832011155,0.8979735380657408,0.9513554620577382,0.8903892113803511,0.9473689721597935,0.9572902914401835,0.9815621132074275,0.9957204539566353,0.9999172619616264,0.9803228031864,0.9925885991886144,0.97710449973496,0.9909469316005641,387
0.9458596745902971,0.9743584420321155,0.7305898387526715,0.8607880206802476,0.7191025662694628,0.8543377922666631,0.8307260294167703,0.9151392749640617,0.8975739668226534,0.9516754464767382,0.8900601098882008,0.9476375087777019,0.9573385257426426,0.9819338922033121,0.9944788243652597,0.9999146471311023,0.978641792727354,0.9924780001391258,0.9754250869395821,0.9907976174440596,388
0.9420544384169665,0.9704800734745809,0.7419520847078676,0.8479783424678508,0.7320238075833877,0.8412869945055381,0.830637244129223,0.9053627544704406,0.9123789455917344,0.9489684789227634,0.9057952539269712,0.9448265218045047,0.9627242273933893,0.9805166041781116,0.996662169441523,0.9999146635919802,0.9838297119527237,0.9923055435542318,0.9814811436760862,0.9906072259960556,389
0.9689377955244295,0.9793063775308208,0.8260185483953172,0.8845317688666063,0.8176228618706822,0.8792899837566719,0.8960457575113973,0.9288827708855876,0.931576750425697,0.9613409054116904,0.9257546585411434,0.9581483710975274,0.9738870227012413,0.9853976276004038,0.9976424729938947,0.9999340170669135,0.986720253767235,0.9941172888537173,0.9840372680275397,0.9928097634055366,390
0.9545980918416433,0.983180722715792,0.7994854092940614,0.9103705271455794,0.7915755988360479,0.9062116792343619,0.8695497138431227,0.9452133060362202,0.9300769392047963,0.9700045337649316,0.9247843863109821,0.9674957654988471,0.9693636985493845,0.9887556092116463,0.9958476955811272,0.9999479650119519,0.9857951552825502,0.9954041621158058,0.9834593219722123,0.9943769128302471,391
0.9555115751767994,0.9783807137734799,0.7945965756853723,0.8913455714715377,0.7859340407044724,0.886595394830028,0.8680330868995813,0.9319927532166502,0.9264241857828909,0.9649437323991931,0.9210476783470368,0.9621095305744403,0.968625757072199,0.9865433029754423,0.9958002506529987,0.9999428338619839,0.9845915559872171,0.9948133330657276,0.9823805482593541,0.9936705931679805,392
0.9280730040071591,0.9743551940498554,0.6938572584929754,0.8619923258646748,0.6829990461522912,0.8556433211171383,0.7961634824101637,0.9156102030370182,0.8927818784398821,0.9524577739409771,0.8854485455615595,0.948501876185516,0.952917422946583,0.9821707146600099,0.9946000279874881,0.9999168355775329,0.9791876298990523,0.9926418412418301,0.9761870344627479,0.9910012378145806,393
0.9501798249787448,0.9762542853837365,0.7373547629683689,0.8716100744793983,0.7252340299562073,0.8656682712450309,0.8389385233867,0.9216733290707427,0.8964288319207316,0.9557441125203684,0.8879223291948363,0.9520498247531588,0.9583948065431408,0.9834413333161169,0.9952171442596678,0.9999222689775519,0.9787165166714282,0.9931345947403138,0.974992729511864,0.991602179137739,394
0.9577302996415092,0.9699200303826168,0.7450471116285452,0.8445819904881833,0.7322891230693351,0.837733007927043,0.8508924304652395,0.9033420262931745,0.8928787299269652,0.9476172216759872,0.8834856332307215,0.943363867086152,0.9592866353304245,0.9800204652193599,0.9958579174002672,0.9999122103855344,0.9773306494227157,0.9920827571335411,0.9727208904061102,0.9903356639506734,395
0.9512589713978288,0.9790222081095122,0.7198174074895869,0.8907277467794555,0.7062970462888294,0.8858167897278956,0.8323733506880274,0.9323704098874827,0.8855351569365418,0.9639147717645599,0.8756517256468336,0.9609509928045868,0.9558941079959022,0.9863030443779321,0.9963986829626228,0.9999392396694274,0.9773524610244907,0.9945605270665656,0.9728686375309318,0.9933538171704261,396
0.9345444476505302,0.9792642788683239,0.6926187062652,0.8951635170350174,0.6804230552617537,0.8905517772242716,0.8012391537366647,0.9345375465562831,0.8878968366510387,0.9660495176902254,0.8795037387392919,0.9632950729276475,0.9533832698272948,0.9869980690285696,0.9958057029309653,0.999944283502467,0.9796960200499438,0.9949595838610708,0.9756297137780204,0.9938473322767358,397
0.9624712166710142,0.9832241759376612,0.808399718685158,0.9054670946204653,0.80021251784937,0.9008667746807487,0.8810406024573637,0.9434340119651927,0.9295374029664782,0.9670059148187953,0.9239465020640169,0.9641702620983799,0.9718580793995816,0.9878920702597247,0.9973028738949892,0.9999394668072633,0.9862687747834378,0.9947672561549061,0.9840327680164815,0.993584746229355,398
0.9643994734719401,0.9743227954759734,0.8278159342700592,0.8650835720790866,0.8200454829891642,0.8590322280531494,0.8913784710775136,0.9165826856516355,0.9369348110314814,0.954573771526886,0.931560331152925,0.9508475933284432,0.9731966240797236,0.9827742904568613,0.9962774624010963,0.9999228912996158,0.9866420397849065,0.9930992502181624,0.9845867795328938,0.991569459653567,399
0.9606198700960135,0.9762598757730573,0.7928523215210191,0.8650448980089891,0.7836204314922994,0.8585270145202757,0.871947851901194,0.9191998338950358,0.9212091340185484,0.9516724939704567,0.9150053168802289,0.9475361839518975,0.9686649412733425,0.9822546486630982,0.9972299256578532,0.9999104674619862,0.9847496657027435,0.9922638590136226,0.981952730948443,0.9905179639264194,400
0.9504626914518614,0.9740731613112852,0.7571889075900265,0.8514566280250826,0.7469086240320757,0.844264163789215,0.8468065897253628,0.911246113869001,0.9093582464699924,0.9462609865828293,0.9021996781917906,0.9416552001549774,0.9626528009831267,0.9803083510513454,0.9958249591740289,0.9998998469285583,0.9824177277259516,0.9913471216250699,0.9792725978961925,0.989393583635633,401
0.9530623115174857,0.9814785611694435,0.7710642452844495,0.8961805999713551,0.7616137907311036,0.8911691297359816,0.8546825821588531,0.9376921654411065,0.9176766878014209,0.9637373026968578,0.9113637130339729,0.9606352664142895,0.966609283971919,0.9866526362529762,0.9976925189130345,0.9999338254756346,0.985256221335832,0.9942626093294178,0.9825008250102738,0.992968485385435,402
0.9477660706804311,0.9751263572951208,0.720736701228703,0.8626406274281764,0.7081143086150021,0.8561822460787075,0.8279540435755769,0.9168082503854961,0.8890730566899948,0.9517206749973136,0.8799125170345249,0.9476525395534395,0.9555347289940244,0.9820673519888579,0.9960002326785342,0.9999146327347701,0.9779241934082495,0.9924637663234291,0.9733258962213743,0.9907818150760419,403
0.9555888352012588,0.9657311162810409,0.7807083087145009,0.8225653117209599,0.7716044296001426,0.8147431378710356,0.8609375295751386,0.8895301300481554,0.9196936362543806,0.9396013473402003,0.9134550232385511,0.9346511917990573,0.9671994008337852,0.9769389109178874,0.9974959702733155,0.9999008393700497,0.9852668392276046,0.9908788780807928,0.9826013993275446,0.9888583203931682,404
0.9581046241745739,0.9754625800115129,0.7576238802314454,0.8682633051089478,0.7453396089226872,0.862201732663073,0.8558218982098253,0.9194164504218304,0.89880149894137,0.9548281634539705,0.8905843772659817,0.9510691740148636,0.9608237836938639,0.9830534368270873,0.9950862103175653,0.9999211725357774,0.9788592282384788,0.9930231276486949,0.9749837539474233,0.9914674746015797,405
0.9575685985984449,0.9728345130865704,0.7804521463885654,0.8549160552862459,0.770377766696598,0.8483045418050587,0.8637834076330483,0.9109736126188228,0.9180359749661522,0.950138599301354,0.9114016345913891,0.9460125506479766,0.9671607220212023,0.9812361280974239,0.9966370128322687,0.9999135111104579,0.9840642332857686,0.9923140457897537,0.9813705175438374,0.9906046080363221,406
0.9541485819535674,0.97212232157696,0.769955956224241,0.8523237373228592,0.7603216631050291,0.84564953148797,0.8559517974228315,0.9090684270250385,0.9153322557141887,0.9494620195083728,0.908701154716613,0.9452988878211936,0.965643885302498,0.980914704483781,0.9969475515498529,0.9999130144296435,0.9838950589790084,0.992247503878656,0.9811288766179979,0.9905260015960948,407
0.9339246907379252,0.9734308153205338,0.7163481175613575,0.8664629119002007,0.7057202689095052,0.8606763708267116,0.8117718581126955,0.9162432705245607,0.9038033345305619,0.9563867752723855,0.8969333309946587,0.9528781369376397,0.9582140047307388,0.9832235486195698,0.9966597877888683,0.9999289004185337,0.983078878439593,0.9935334609055733,0.9800042097310719,0.9921116287888716,408
0.9251471672376546,0.9646246999963578,0.7018310317851123,0.8108680962700836,0.6915391755191053,0.8024316887874633,0.7959818566993453,0.8834989927949516,0.9060883890127542,0.9351170822887177,0.8996675909596437,0.9299075357603606,0.9588883345647932,0.9751065642581419,0.9971643098893296,0.9998956594806786,0.9843583096095571,0.990190993995085,0.9817319939526371,0.9880357206348217,409
0.9540873896757872,0.9774944621589845,0.7696615681259715,0.879246667188677,0.7594147402884122,0.8736696742831556,0.8561094924949033,0.926193582339847,0.9133765716827243,0.9588341349220736,0.9065441042827118,0.9554010004468017,0.9643931321275487,0.9845687190843389,0.9957908680876291,0.9999281802914274,0.9825202366806312,0.9936505831128781,0.9794808170175499,0.9922334563704889,410
0.950131083670381,0.9679945985565342,0.7532241171593476,0.82680099497028,0.7426400594886414,0.8188984512921811,0.844267505667001,0.8939675372921684,0.9098417750284733,0.9390761195339623,0.9030026611887235,0.9340297173542732,0.9631822163529379,0.9771258748822861,0.9968388682959707,0.9998927892248224,0.9834236301960828,0.9905066936950299,0.9799857636126299,0.9883935844615102,411
0.9187903011883216,0.9670158622301495,0.5878920435858889,0.8303052363582543,0.5718957738586959,0.8245275256902994,0.7368530950217499,0.894893590247302,0.8358664190247385,0.9416498455235599,0.8237068824988597,0.9385296675196367,0.933844774161,0.977749522764783,0.9965827302238561,0.9999017903592788,0.9709562943248169,0.9911434464326981,0.9655288727958237,0.9891901083416401,412
0.9296984851706763,0.9731554378365073,0.7223529175838976,0.867387835117432,0.7125056330771787,0.8617309248415727,0.810000263448328,0.9162940962581938,0.9114827272582772,0.9572950537074165,0.9053862194053134,0.9538898758648623,0.9601546561516635,0.9834679239113124,0.9958190530535748,0.999931662178014,0.9836157280669645,0.9937375340125603,0.9811431116932172,0.9923658362471807,413
0.9498278328485172,0.9742425945277594,0.7466115066441003,0.8607186424439475,0.735623860730346,0.8542862181085028,0.8409257864755666,0.9149813916400756,0.906057018578931,0.9518304415810107,0.8984881049260134,0.9478135707221716,0.9621719590790626,0.9819675963729847,0.9969140991725616,0.9999153292686306,0.982421255204708,0.9925215491073444,0.9792034696503829,0.9908526994320823,414
0.9411500824939104,0.9664856738212232,0.6968815732432149,0.8328560108870852,0.683780626388793,0.8257756637389074,0.8101650030626913,0.8944774934277049,0.8831219901517938,0.9446015032993396,0.8738805041568285,0.9402007083595779,0.9526173300800583,0.978550197174109,0.9958364174559765,0.9999104841193743,0.977182046483357,0.9917964866356511,0.973498260916364,0.9900021544217882,415
0.9278366807534614,0.9678962060957277,0.636845529123949,0.8312783973643958,0.622012251628901,0.8237846815762032,0.7683684599804327,0.8955338454443499,0.860887880780528,0.9418177920468089,0.8503270084709693,0.9370713345581166,0.9436768796167203,0.9779064374846204,0.9966924563505798,0.9999006639943553,0.975198916306666,0.99109573705596,0.970589580477723,0.9891261694516021,416
