coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9358285590455848,0.9975096788149251,0.9375410500847284,0.997522606762251,0.8527190874049551,0.9682639710527129,0.9375038797773061,0.9966520172538746,0.9572804394647338,0.9999999676021606,0.9091702325970352,0.9834054765548381,0.9658503333885576,0.9999364633101433,0.9152444303552311,0.9833723124626318,0.9725797269455113,0.9999343835006373,0.9302922060223857,0.9853803674000474,183
0.9290116172780324,0.9942632122567148,0.9303772288092645,0.9942972641873364,0.8226702618869974,0.9217329834261919,0.9304935311879146,0.992245406832387,0.9582250647169795,0.9999999277387597,0.8959561708547445,0.9574445974482135,0.9633024945315318,0.9998471920415892,0.8998562736779783,0.9573534387862188,0.9692616180218632,0.9998415693899928,0.9172625868216775,0.9622924416643541,184
0.9319388803645364,0.9959870300171747,0.9337329670986623,0.9960111809427582,0.8528725271383993,0.9479013353704031,0.9344979595679783,0.9945961008179086,0.9575996110767981,0.9999999377320685,0.9128596033130437,0.9723964127889008,0.9636702959546675,0.9998961873561311,0.9175539526930372,0.9723334054053282,0.9707239680867961,0.9998922598578212,0.9359495805273949,0.9756352543498732,185
0.9318640220237352,0.9953974313585917,0.9341663616398509,0.9954238261282427,0.8419352108937089,0.9382018648071312,0.9332687892413185,0.9937915393945119,0.9590029983782273,0.9999999387114666,0.9031484651464,0.9667574372792546,0.9636090661926313,0.9998793611341892,0.9083467193213614,0.9666874150793549,0.9715462796910116,0.999875056715779,0.9254827136489953,0.9705812502357548,186
0.9310293971129278,0.9970089971807263,0.9334947656150302,0.9970262687247047,0.8495549836473965,0.9616243360695697,0.9330851786349663,0.9959717149101859,0.956703092305544,0.9999999602866607,0.9077411886126623,0.9798851816056176,0.9627210786551773,0.9999233988241126,0.9146672313770806,0.9798429748988574,0.9713151527649361,0.9999207494991987,0.9301523228734253,0.9822688994302631,187
0.9275685156553711,0.9931450785451464,0.9299557306249945,0.9931990416734396,0.837851077420246,0.9167532727469367,0.9289308588536205,0.9907970625963461,0.9556502125547718,0.9999999256374996,0.9048980795966683,0.9565495186714409,0.9587470190040421,0.9998258969532093,0.9076389932381486,0.9564564782654978,0.9667547950886637,0.9998198025617906,0.9246026357406646,0.961762560819316,188
0.9325158443875545,0.9946971111434291,0.9343585773701378,0.9947917650069582,0.8588165135865192,0.9360175585288183,0.934455183170936,0.993019891964815,0.9561674969487993,0.9999999438968666,0.9146178299530221,0.9661481992480216,0.9629109433115288,0.9998561162170037,0.9215196463164772,0.9656231066753901,0.9684856570785315,0.9998541704633632,0.9366039882657422,0.9697090542760961,189
0.9306354579451857,0.9958842569220615,0.9331258576268591,0.9959068750796956,0.8580223492673827,0.9478606659273248,0.9330302037716287,0.9944654175207156,0.9529787841189626,0.9999999524527259,0.9145228401457749,0.97263913182678,0.9598443681563897,0.9998946067707033,0.9184823603525045,0.9725814224034234,0.9680274341821066,0.9998909518079948,0.935383048178543,0.9758885842173918,190
0.928874877416927,0.9943867477991277,0.9291270337733362,0.9944210277632171,0.8192529853011655,0.9227838957465435,0.9311819159854293,0.9924092872735979,0.952757535191591,0.9999999236053725,0.8907834138445748,0.9579228537382566,0.9601500602269109,0.9998500849081285,0.8963768483423463,0.9578306093793664,0.9668124612789528,0.9998444158562434,0.9161885153255807,0.9627012559397898,191
0.9310005400514457,0.9972137446071659,0.9334699226839612,0.997230913494208,0.8504668022003644,0.9595280296329194,0.9330424062319965,0.9962260204985682,0.9537341906128602,0.9999999468502512,0.9082173831180114,0.9778141103393011,0.9608152934548353,0.9999249461202887,0.9132588960261306,0.9777689492210324,0.9675719533264421,0.9999221042819764,0.9294575770699686,0.980313037734224,192
0.9308710138882036,0.9940510161730872,0.9321786009602376,0.9940801666531388,0.8413641950963748,0.9226854834514336,0.9320743621334086,0.9919772785876023,0.9581402767947539,0.9999999472967152,0.9049609954015119,0.958734604647302,0.9630816477108513,0.9998441529025309,0.9103239469814199,0.9586591142457518,0.9698738143122817,0.99983938383656,0.9270231554151102,0.9635572133970045,193
0.9289176750014918,0.9972313308735747,0.9309585598589065,0.9972447725718595,0.8344096134621738,0.9614217338418811,0.9300273244766408,0.9962539656738081,0.9544165914866217,0.9999999577134373,0.8988658933355951,0.9791056046567145,0.9604449526811032,0.9999260077191127,0.9061988989892157,0.9790690218449082,0.9671113427747781,0.9999237968142937,0.9230579018175856,0.9814950294924004,194
0.9354956978938652,0.9972945122412905,0.9389564885022492,0.9973097687969166,0.860176695688157,0.9603885336363613,0.9383299016672458,0.9963313113741988,0.9596912096342664,0.9999999569917173,0.9191766882809747,0.9782261363266984,0.9661623737813857,0.9999265527431672,0.9213867684155164,0.9781824724900554,0.9712014718328628,0.9999240152732931,0.9375411650937261,0.9806645528570715,195
0.9275982823848572,0.9971348401954537,0.9304673538786669,0.9971500717606165,0.8410372587571409,0.9572240402767895,0.9302902104174167,0.9961117283849945,0.9507951021286958,0.9999999516106634,0.901785411281705,0.9763932124182373,0.9569373836437379,0.9999217596522474,0.9078416354560036,0.9763512825335535,0.9639825661600449,0.999919227999104,0.9220896362474178,0.9790614666290915,196
0.9366373512856497,0.9965141853956451,0.9379326817540166,0.9965346893176493,0.8544544754457853,0.9514197766549607,0.9373977891243458,0.9952908566976589,0.9562775634300936,0.9999999563843548,0.9091102996482042,0.9740683728333073,0.963032066825069,0.9999077159942619,0.9164765191118943,0.9740095425147446,0.9715350906620303,0.9999043706891136,0.9302966406924408,0.9771175681751001,197
0.9301116505450989,0.9954528211018576,0.9300642049154599,0.9954784337056521,0.8393986814093406,0.945871029680273,0.9312340079469494,0.9939106219057625,0.9533803441776533,0.9999999434275166,0.9030525569442562,0.9722627840538892,0.9618941991131622,0.9998869930082722,0.9088384170777835,0.9722001651332152,0.9674615966097777,0.9998829120463981,0.9267992911382545,0.9756471055790111,198
0.9250096083206374,0.9950114905268155,0.9271977525039855,0.9950394867008825,0.8031987867929801,0.9334396727875383,0.9251961940529078,0.9932701852517613,0.9522964452249573,0.9999999269923386,0.8814907480405925,0.9642370481748069,0.9579957472337369,0.9998691127988208,0.8875060958490697,0.964163113631452,0.9650596228211418,0.9998645262760706,0.9074198407000597,0.9683638709456373,199
0.9318641305731199,0.9964618198869782,0.9333934153827518,0.996485253886305,0.864077450892336,0.9501758991439747,0.9337414902443543,0.9952149971974465,0.9537890229652748,0.9999999289463927,0.9158174021664773,0.9728279904083287,0.9602469770640594,0.9999056612013965,0.9207296947483368,0.9727637211025761,0.9658155185817199,0.9999017960067963,0.9370808499018044,0.9758964673740855,200
0.931754188885547,0.9975356797941954,0.9348104682305659,0.9975496188533021,0.8389327851703668,0.9653125686560741,0.9350378515207474,0.9966680938833279,0.9549979600592338,0.9999999539495549,0.9013974394138402,0.9811585239033996,0.9612684914923596,0.9999344829932335,0.907186924096539,0.9811203838098251,0.9693388556878253,0.9999321944953832,0.9235293271285515,0.9832956715892133,201
0.9318715841020736,0.9964665849330119,0.9336097919496664,0.9964866324975056,0.8503547565021461,0.9499092811360476,0.9325641072223849,0.9952171843065666,0.9543298502880301,0.9999999212469858,0.9076976979748637,0.9726074588645675,0.9595361475437079,0.9999051108454469,0.9131392877317127,0.972552492417954,0.9670220692724701,0.9999018360718332,0.928926401456222,0.9756953059990943,202
0.9355869453398368,0.9958718324674395,0.9382747792893578,0.9958962018384967,0.8562199642741642,0.9393013185975996,0.9377622918763125,0.9943973878217558,0.9587066972616426,0.9999999413294208,0.9141321956879307,0.9662601559549671,0.9648383999564691,0.9998870524278415,0.9192446184630618,0.9661914917466602,0.9724260222592294,0.9998829774951957,0.93552990294236,0.9699884484712166,203
0.9363472824127292,0.9966275750634256,0.9378056483340226,0.9966461467595553,0.8687257541530556,0.9517034640478854,0.9386818691295832,0.9954315430756064,0.9565694489292662,0.9999999561486973,0.9174245546061559,0.9735017175107625,0.9618038309084933,0.9999089387942649,0.9226182545860039,0.9734500436945595,0.969973755903967,0.9999058819518447,0.93672909403606,0.9764783509588209,204
0.9423238729702855,0.9968530435413827,0.946342361443042,0.9968729939566783,0.8754678367417786,0.9540988121820844,0.9474211169671516,0.9957361230020819,0.96744889059485,0.9999999506017998,0.9257433084069608,0.9746809077432216,0.9719203311728808,0.9999149975444526,0.9321110300093856,0.974624954209505,0.9808602843499724,0.999911695376093,0.9449342110817781,0.9774961380559888,205
0.9306621964748027,0.9957384721022244,0.9334253534562191,0.9957649758843632,0.8321658025332591,0.9360656859817933,0.9333470904850986,0.9942115532352561,0.956472148877112,0.999999930574791,0.8983518624012208,0.9642189447346399,0.9618381109407229,0.9998827102406861,0.9043011916800399,0.9641432205318906,0.9676643333042095,0.9998782680298695,0.9211454167614023,0.9681323799612737,206
0.9395128403175311,0.9966912144640196,0.9411705903034263,0.9967127553194733,0.8750102614208578,0.95189654099987,0.9409434950794124,0.9955183755207799,0.9628010237549186,0.9999999596876258,0.9254647717107473,0.9734824181614389,0.9660812676485346,0.9999108153098978,0.9309216056334096,0.9734221178951409,0.9741037192619566,0.9999072518958833,0.9456813646957605,0.9764318581516176,207
0.9400164824372418,0.9973554271543744,0.9417465346679136,0.9973722341799499,0.8869157795411644,0.959124355465996,0.9429242757828991,0.996399975509917,0.9614585024728942,0.9999999425570829,0.9313810287555752,0.9775635191611239,0.9670798931474117,0.9999261975998444,0.9357647755817646,0.9775139450206409,0.9742483108153933,0.9999233737562476,0.9505989795138825,0.9800760114592593,208
0.9389663751170186,0.9974050101902723,0.9410811457534106,0.9974171087198268,0.883901115923904,0.9628911720006099,0.9418935313642788,0.9964856642243947,0.9616511812484582,0.9999999510427996,0.9296838517164069,0.9797123668006841,0.9677776523234424,0.9999301605652491,0.9345648700618158,0.9796785194373111,0.9749843785556869,0.9999281706493719,0.948153594061945,0.9819997519680543,209
0.9394800223949273,0.9961011579664247,0.9422754863856209,0.9961241471703038,0.8371398868491825,0.9449243606908433,0.9416959145905271,0.994722082890928,0.9640259272104724,0.9999999430341973,0.9061011419997592,0.9698690338422383,0.9711125132256566,0.9998952682383465,0.9109178993667484,0.9698060776834266,0.9777191837784115,0.9998914649809536,0.9277218859414434,0.9732670392485675,210
0.9422367567005081,0.9935587028031758,0.9433037684616297,0.993596365367495,0.48026324235108697,0.9171445027420784,0.9260437192878839,0.9913234306463352,0.9966480741506645,0.9999999207846897,0.6934377488166962,0.9558693688302152,0.9960148137322722,0.9998325549608517,0.6934763022390188,0.9557725652640064,0.9968737957576428,0.9998264086770123,0.7281928681378368,0.9610308014071515,211
0.936235833538432,0.996953241427564,0.9388627916635224,0.9969704788600389,0.8576049229414169,0.9546861704909655,0.9391303262493742,0.9958649490038761,0.961106342108657,0.9999999484822713,0.9114866984506126,0.9748396878141563,0.965531759951992,0.9999167356609244,0.9170843149468895,0.9747908303894351,0.9726951938391569,0.9999138681826721,0.9315336643869441,0.9776356509488459,212
0.9433744110677023,0.9971941988458356,0.9455967929931336,0.9972110591719915,0.8886419875581391,0.9556038629381375,0.9469189228856847,0.9961799197112727,0.9660419364548879,0.9999999681509745,0.9350105369008122,0.9749416635585849,0.9723385176514104,0.9999216386455214,0.9419672008247214,0.9748695417391277,0.9796027647493071,0.9999187918508734,0.9523044076523837,0.9775353534507014,213
0.9364164415166069,0.9970541758761899,0.940392872216455,0.9970708188015995,0.8604214479912786,0.9530161768789182,0.9401755228753237,0.9959868920558752,0.961896857565692,0.9999999539769782,0.9163823136621558,0.9739501464936426,0.9692635446818493,0.9999173627700824,0.9196877317550223,0.9738904715551633,0.9727591517652597,0.9999145501540251,0.9351678987920004,0.976879143025159,214
0.9469823204168019,0.9966636603956112,0.9493552045712997,0.9966462727532189,0.8907850383414412,0.9580691286551111,0.9505446437901943,0.9954982381720432,0.9721364993316672,0.9999999589372851,0.9411477931583865,0.9781442656551443,0.9779200758947084,0.9999051051383748,0.9455548907409679,0.9781094123451414,0.9832239317949165,0.9999065759075492,0.9578464698586585,0.9807360111994173,215
0.941013959955867,0.9981397913110398,0.9440797224898989,0.9981505391121982,0.8879300752414091,0.974587295262294,0.9434883671536669,0.9974883151433465,0.9612309807813273,0.9999999640776168,0.9292428514655616,0.9863795546266103,0.9665113554699131,0.9999510171606181,0.936420426332063,0.9863508133305006,0.9745288856173545,0.9999492863125959,0.950825433548738,0.9879531305787619,216
0.9382453002005223,0.9970401167738627,0.9405880424790031,0.9970597611126568,0.858913046688118,0.955742930139625,0.9403355522883071,0.9959850431600628,0.962667200433969,0.9999999510472506,0.9130281305034457,0.9753883197747388,0.9659232913045565,0.9999194076836636,0.9197313078399854,0.9753321090961115,0.9761838128142024,0.9999161394265175,0.9344032794816076,0.9780926448984703,217
0.9405175189784317,0.9959147263607758,0.9432133643884795,0.9959386386145761,0.858034385809744,0.9414828075631688,0.9436772902487801,0.9944661778607475,0.9646234697715722,0.9999999522031536,0.9146452431673242,0.9678135362124535,0.9714814111855653,0.9998897334777651,0.9201063259703098,0.9677472886843022,0.9777469228872977,0.9998857762633719,0.935728315605744,0.9714157720809498,218
0.9357759304791792,0.9975599107691934,0.9386916089315679,0.9975751506667102,0.8771649409486817,0.9608526084767245,0.9404193183230447,0.9966756169173998,0.9584388345536798,0.9999999621858559,0.9242943309901355,0.9777405515288922,0.9652946147970014,0.9999315527823771,0.9305558990139541,0.9776949232867198,0.9721883562399797,0.999928977538132,0.94585530350128,0.9801158120740625,219
0.9404865855091961,0.9967462090980544,0.9422725055806341,0.9967680654040537,0.8736258798397998,0.9556411615766489,0.9435116902158472,0.9956078018523931,0.9617536570698713,0.9999999440234493,0.9221851026508002,0.9761254211828363,0.9681610102925952,0.9999143787847202,0.9300285999141247,0.9760668025657003,0.9756844238290369,0.9999108157889017,0.9439604265901245,0.9788679757548572,220
0.9343539668812533,0.9963518603609628,0.93694755226196,0.996373732962149,0.8303246890162469,0.9433558345611197,0.9361710633590152,0.9950363854815905,0.9614841313378172,0.999999944083314,0.9002771639313987,0.9681369119319752,0.9679934538746567,0.9998984796326508,0.9077280018602254,0.9680676789076679,0.9746010223235627,0.9998947964552398,0.9246218416102067,0.9719230640410568,221
0.9452075165444388,0.9981593266887694,0.9482253425682088,0.9981674694520168,0.8948698570416509,0.9737118364688185,0.947808394609597,0.9975084909530234,0.9679278345573253,0.9999999525297122,0.9377730817206348,0.9856832158702524,0.9723589299947467,0.9999506898561141,0.9433916464305719,0.9856606594527477,0.9800190038337129,0.9999493633340478,0.9562654414425205,0.9873031402656111,222
0.9387512747845553,0.9974935807836554,0.939598697401701,0.9975077185458155,0.8690548445036802,0.9628208520758672,0.9406173896155191,0.9965987131043965,0.9583440932043439,0.9999999728048834,0.9189551959573476,0.9794213304125128,0.9652433523563809,0.9999316268821018,0.923745588112989,0.979381098655541,0.9722034687288269,0.9999292662880984,0.9383199765766534,0.9817034446114067,223
0.9542689139288485,0.9969607500656655,0.9564539958542093,0.9969788198646474,0.9019955536748216,0.9579974543281099,0.9571785429784565,0.9958748194514367,0.9771782990845808,0.9999999568397291,0.9469654459001738,0.9773968487716077,0.9818485200524418,0.999916914442482,0.9524760546294662,0.9772769742748898,0.9881221182557546,0.9999150893850068,0.9625662980435598,0.9798819312373777,224
0.9410892363442619,0.9965676791836565,0.942183613634921,0.9965876869801712,0.8755115750743298,0.9477416793523983,0.9430458914657115,0.9953254956581499,0.9616911446944367,0.9999999591096848,0.9253143757397396,0.97111105099882,0.9692668676764181,0.9999038626665443,0.9293874884945088,0.9710491203210946,0.9763091485729836,0.9999004843258155,0.9466825808306013,0.9743227505892683,225
0.9440435842467367,0.9977652128711973,0.9454613200449227,0.9977783163210485,0.883819121519477,0.9645027551014939,0.9455712954912642,0.996957039605699,0.9672437389989972,0.9999999660045887,0.931510443002092,0.979900187264448,0.9730321435713074,0.9999375767625696,0.9377094205825037,0.9798611650217488,0.9779900435586307,0.9999353692252101,0.9524070176546748,0.9820575035155064,226
0.9408006813158136,0.9970840505323747,0.9431860846738854,0.997101957737598,0.8625168164241721,0.9538472533571419,0.9438027217176621,0.9960288873481669,0.9645171559251808,0.9999999582124817,0.9173220575563207,0.9738257825513946,0.9702321230320037,0.9999183983250522,0.9239384099680417,0.9737726762310558,0.9765665892339176,0.999915371628812,0.9383060705401222,0.9766324127824898,227
0.9447098951570924,0.9976694554184028,0.947640829560332,0.9976819345264812,0.8959295517251757,0.9655887601526032,0.9495681673277763,0.9968319604893863,0.9652111650122092,0.9999999663628233,0.9369293097575884,0.9810954564458714,0.9717228097475928,0.9999359842113144,0.9417051785645818,0.9810646171118202,0.9795473763074518,0.999934174227377,0.9558343098737446,0.9832124260206045,228
0.9438772253600093,0.9970004185239203,0.9466603280906141,0.9970184301311997,0.8824818695603788,0.9560447386831843,0.947096362796229,0.9959142941869576,0.9678147442757634,0.9999999637908182,0.9304033134527603,0.9768634338221182,0.9729707642957474,0.9999159540998392,0.9371848369258015,0.9768140024070818,0.9817995276689582,0.9999129073446562,0.9495639681129993,0.9795976541916043,229
0.945212829611271,0.9957797981251424,0.9470785434270294,0.995804987954865,0.8253432317086881,0.9456325633416165,0.946269493413981,0.9943199942513589,0.9713862650734254,0.9999999244950015,0.9020251515226646,0.9712558964946386,0.9787393088163299,0.9998911765982402,0.9052710293027473,0.9711910488918827,0.9832486173983765,0.9998871025207808,0.9215205514637014,0.974637036505438,230
0.9453332274601768,0.997158351940324,0.9463141084142386,0.9971731701331744,0.8934671052331983,0.9576474524284021,0.9484894186655638,0.996141465055095,0.9679870999132855,0.9999999675185679,0.9365268684348291,0.9764862941633435,0.9744349759850777,0.9999220624490586,0.9437472480061646,0.9764441487974026,0.979562689475213,0.9999196065132806,0.9549226515897664,0.9790865666346058,231
0.9441948134811013,0.9969183325214505,0.9462899581766023,0.9969280839497311,0.8857245011210874,0.9510944083339253,0.9482410919966358,0.9957880644315537,0.9700172541702481,0.9999999602998481,0.9338859382274508,0.9722814857751517,0.9740993580955497,0.9999038255035695,0.9410097610812937,0.9723183955268235,0.980529110280506,0.9999095389627244,0.9522949702244828,0.9753190835781222,232
0.9435427429638662,0.997211950477582,0.947059555937178,0.9972277793546688,0.885207011973231,0.9578755692616212,0.9467754916618859,0.9962134354649154,0.9670322530022624,0.9999999650047061,0.9320372300333141,0.9765056494050155,0.9718735969882416,0.9999234748988551,0.9382883604852043,0.9764601183921073,0.9796393065648415,0.9999208263226556,0.9520664366816146,0.9790825231820008,233
0.9473956211028972,0.9959915817261842,0.94949316968399,0.9960104702122853,0.8787243052920799,0.9433737099105133,0.9499090262588116,0.994568383480378,0.9723951209490206,0.9999999351628562,0.9306326202486862,0.9689763049866351,0.9767312808774796,0.999891483687401,0.936031510717092,0.9689247843024366,0.9831487269017799,0.9998883553210098,0.9496134914914875,0.9724808272715476,234
0.9385638262648933,0.9972002257123751,0.9398672896462482,0.9972155221053186,0.8422342420464773,0.9547968008742139,0.9399001202527776,0.996181101127066,0.9625953174111752,0.9999999635252821,0.9080456259905028,0.9742042102646458,0.9703565131944177,0.999920790529365,0.9135714779578837,0.9741582853720052,0.9761778234202564,0.9999181974278946,0.9291539453594102,0.9769504568855543,235
0.9532313395324887,0.9969335864662476,0.9546435665220943,0.9969816890231996,0.8995929595384076,0.9599051574072553,0.954523973885465,0.9959069481768592,0.9756139273875825,0.9999999609268488,0.9471428792365776,0.978483897565266,0.9800691737487323,0.9999139016671362,0.9513189522897716,0.9784422637752683,0.9857209614566561,0.9999157653909608,0.9614185258142905,0.9809204471956356,236
0.9469885671077192,0.9974066298920696,0.948389228948648,0.9974217870776485,0.8930947014638239,0.9626169521707764,0.949570021517306,0.9964877721895695,0.9707847811124931,0.9999999734661845,0.9405851226490688,0.979513235382192,0.9764179817556429,0.9999302495921595,0.9457633717000467,0.979470930775883,0.9817615950863291,0.9999277349994877,0.9590298358675774,0.9818123913305725,237
0.9490443945744372,0.9961719999657118,0.951062977893193,0.9962001381863886,0.8843867294599722,0.9458077613123176,0.9505192988514005,0.9948009584137311,0.9748544095793317,0.9999999496635094,0.9389323501367648,0.9703872894094737,0.9783264079734366,0.9998963703078599,0.9421276235552736,0.9702150720342775,0.9843857277487197,0.9998921144985116,0.9536491015883956,0.9737232652962948,238
0.9480153450539333,0.9970802594873364,0.9523117300717414,0.9970961979313869,0.885578898846892,0.9532727721912687,0.9530030394016028,0.9960208428540601,0.9732657845428958,0.9999999598762038,0.9333994330857005,0.9733985605766793,0.9771349137893719,0.9999178726922076,0.9394469753640589,0.9733508940427417,0.9836284306922054,0.999915176186862,0.9501567048217572,0.9762367089413798,239
0.9425828761554322,0.997538218533155,0.9460637104020011,0.997553047276005,0.8852912837429057,0.9599960535355507,0.9473546623136468,0.9966405264466464,0.9661607633888988,0.9999999661431128,0.9336842601683325,0.9773538876738191,0.972503021694666,0.9999301505774169,0.9402326975192243,0.9773084659966534,0.9797371892650766,0.9999276274039095,0.9506768237451039,0.9797861918961149,240
0.9504128422841273,0.9964381986152934,0.9541737689234334,0.996490234224223,0.889749438835478,0.9484428531071641,0.9554186392206155,0.995198369825343,0.9764300641290237,0.99999995658045,0.9393457588917682,0.9717786344659946,0.9803187683923055,0.9999044808474239,0.9443168955019041,0.9717482612388981,0.987300759203314,0.9998987751090849,0.9555018206573873,0.9747714220084666,241
0.9448662026375199,0.9966167834438553,0.9472185998433109,0.9966361217146813,0.8854535955128817,0.950453707978841,0.9478121431197458,0.995374742815307,0.9695411983502753,0.9999999690606943,0.9335963461120588,0.9737284784827657,0.9733994439909808,0.9999048725873277,0.9385326616875975,0.9736736579051959,0.980254309651508,0.999901751284345,0.9520273404316487,0.9768063310183412,242
0.9449584601474035,0.9973072570268203,0.9479917092128622,0.9973234567714734,0.8732414252520981,0.9571186532535542,0.9476487493050527,0.996331149930443,0.970660063197804,0.9999999618208186,0.9297422813604306,0.975653386838502,0.9757858945620987,0.9999244187482292,0.93532410244445,0.9756051346401355,0.9812994287300795,0.9999216771828833,0.9467456366960306,0.9782609796003928,243
0.9448303908609536,0.9980700000062448,0.9470484038787638,0.9980819778252701,0.8690699684258092,0.9672988219104908,0.9472162676321716,0.9973631305939945,0.9684362552901112,0.9999999676073623,0.923574702662189,0.9811059157659971,0.9750816072327836,0.9999448256469399,0.927742209546214,0.9810687512767883,0.9812177380831277,0.9999427818516069,0.943009784294205,0.9830751840801205,244
0.9467871996378698,0.9965552682603233,0.949443817170114,0.9965758042094993,0.8756201501611376,0.9507137799069675,0.9499976614320264,0.9953339339787585,0.9722025918749565,0.9999999541087947,0.9304346886488842,0.9729232774608868,0.9774583898146704,0.9999070487291928,0.9349599733787507,0.9728655415172052,0.9837482752796618,0.9999036343427317,0.9470479898671796,0.979690819838465,245
0.9472048573402448,0.9960272495307361,0.9495207907527885,0.9960506586004689,0.8533808412831904,0.9377027964055099,0.9493619941415203,0.994589903368189,0.9722734146981126,0.9999999513452286,0.9150393703217227,0.9646321991024684,0.976947318657206,0.9998887250028068,0.9199158970400034,0.9645633399173263,0.9823970062673059,0.999884763675186,0.9334736786377358,0.9684252621395771,246
0.9482725054823857,0.9966290414492184,0.9502155731436861,0.9965993659650231,0.8899752290386931,0.9510909682535399,0.9508775562348998,0.9954174037248011,0.9718306874438551,0.9999999614998144,0.9387116122045494,0.9732108205274702,0.97799794707091,0.999903324245872,0.9431495587885488,0.9733348233001211,0.9840511560200546,0.9999040548800888,0.9558862552429417,0.9761278902665892,247
0.9454892094537587,0.9971942344433501,0.9490983675983653,0.9972116772469295,0.8868034796205648,0.9549943840721612,0.9501675455183511,0.9961684927264773,0.969252242793979,0.9999999616749107,0.935767357778647,0.9757046428330305,0.9754221308380971,0.999919986632151,0.9407768040993839,0.9756642062003071,0.9814721523943324,0.9999170079471585,0.9524783933715066,0.9784961745193264,248
0.9449166440299746,0.9945153824302553,0.9469980900092994,0.9945485233920218,0.8587833814653465,0.9213130068475571,0.9469074517780445,0.9925489496386406,0.9743291256901755,0.999999947284492,0.924100551653747,0.9576623398423538,0.9792154434952964,0.9998486742446993,0.9290228969075442,0.9575911385508011,0.9838550049733891,0.9998431056876084,0.9419574143297943,0.9625533671732783,249
0.9395282957552638,0.9972957778384713,0.942800151664677,0.9973109198597427,0.7814717577719387,0.9612416813020558,0.9402156028295586,0.9963388266913976,0.9688802408185113,0.9999999593769295,0.8650068735792417,0.9787869864355051,0.9732264989779874,0.9999274023010075,0.8719339244150737,0.9787448012362131,0.9794682939880689,0.999924898645687,0.8913707813443108,0.981171744201578,250
0.9423339756540374,0.9963970694811825,0.9435071308588373,0.9964175821141951,0.5150386332795528,0.9473698642491021,0.9273783751732141,0.9951135491888852,0.996286224608441,0.999999933007875,0.7191051489266319,0.9709015577150504,0.9957838158177404,0.999901936521547,0.7196023637315393,0.9708439168869223,0.9969466426245759,0.9998985338090912,0.7522681489053912,0.9741369498689898,251
0.9452445819696675,0.9987402920992088,0.9487729057320103,0.9987467278827649,0.8104694950683606,0.9814455965512795,0.9458911517336706,0.9982924274423286,0.978160200217293,0.9999999674232654,0.9004908508683992,0.9898053729026586,0.981924151530313,0.999965937823326,0.903587225872993,0.9897871161727297,0.9861670645666764,0.9999648729901978,0.9199568905675017,0.9909442735449605,252
0.9432417611943003,0.9989098298525557,0.9457009974056967,0.9989160505554787,0.8444031167913236,0.9844576551409902,0.9458894647756712,0.9985253306056813,0.9707808082793776,0.9999999684644599,0.9125381195350976,0.9915648131151824,0.9775550965702564,0.999970958726462,0.9191870457056612,0.9915475514772931,0.9840814010162657,0.9999699385523353,0.9324464945902704,0.9925216748040895,253
0.9416530234318325,0.9983100965431216,0.9423354988129315,0.9983212595322063,0.8540654166703937,0.9771248513345773,0.9436997247193329,0.9977226219112675,0.9652030231983296,0.9999999615915524,0.9132589942895687,0.9877936073088317,0.9698114913907695,0.9999561586795931,0.9204912024030634,0.9877637008165301,0.975851560865116,0.9999543443801528,0.9349393147996728,0.9892046889133509,254
0.9413591340632272,0.9982062241553007,0.9451257052525884,0.9982161028191298,0.8698206536674736,0.9743272903415249,0.9460446593103526,0.9975717776931542,0.9656538811468004,0.9999999591135725,0.9236914036679712,0.9860090331530932,0.9718163703887747,0.9999519320333125,0.9292559874752612,0.9859816101569279,0.9786265664476869,0.9999503053284915,0.9427711765571921,0.9875918063466761,255
0.9417626483051925,0.9983614239161644,0.9440316409623318,0.9983718531310771,0.8584128805990998,0.9761576874936508,0.944907769074362,0.9977809788948212,0.9684538055068231,0.9999999627414046,0.917871194875157,0.9869361134684401,0.9736626391136153,0.999955974161816,0.9242383590726536,0.9869068837666608,0.9790753400289438,0.9999542546223951,0.9378494496483534,0.9883996657916435,256
0.9470071855279384,0.9976624334111284,0.9495750647381139,0.9976746907193719,0.890392073620605,0.9671388935547427,0.9505165123733783,0.9968374370187384,0.9682603510143338,0.9999999606904968,0.9366337696984057,0.9821634375575903,0.9733409845634293,0.9999375755263816,0.9411636293623727,0.9821300016477875,0.9808055516221431,0.9999355603962463,0.9529690836703405,0.9841934627297908,257
0.9445302299888384,0.9974081386580665,0.947570579211737,0.9974230349828722,0.8905154244215973,0.9620751317330677,0.9482597535692535,0.996487913806933,0.9672102553113872,0.9999999649897461,0.9374959426455253,0.9791036057251026,0.9726248017978602,0.9999300023493737,0.9418658153214712,0.9790616640645243,0.9796301169240932,0.9999275352103045,0.9544228056925611,0.9814296115250779,258
